iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3470,0.0321282775643,0.0358904097937,0.0364735031528,0.918869257951,0.903900508762,0.904568068747,0.928303772171,0.915,0.912701696318,1033.01069578
3480,0.0318966182836,0.0355690351898,0.0362496049822,0.919293286219,0.907292255512,0.907734056988,0.928794113979,0.918081918082,0.915841584158,1036.01079302
3490,0.0345874284506,0.0388064694891,0.0392171670679,0.911519434629,0.897682306388,0.89552238806,0.923936816525,0.912518124698,0.907784431138,1039.07378653
3500,0.0331280499373,0.0381139410126,0.0372816501482,0.913780918728,0.901639344262,0.900045228403,0.923520561685,0.912825651303,0.908564335954,1042.21869353
3510,0.0339813928467,0.0386584635292,0.0382991834982,0.908833922261,0.897117015263,0.901854364541,0.920281794587,0.910167818361,0.911319983653,1045.58016013
3520,0.033448886659,0.037427174296,0.0376027955715,0.917597173145,0.903900508762,0.903663500678,0.928422344997,0.916584887144,0.913590263692,1049.15263432
3530,0.0324879923645,0.0375925604425,0.0373605862457,0.916325088339,0.901074053137,0.897783808232,0.926441351889,0.913494809689,0.90760425184,1052.38445268
3540,0.0325574462578,0.0370263464257,0.0377888009661,0.916607773852,0.900508762012,0.904115784713,0.927536231884,0.913809990206,0.914308811641,1055.4841186
3550,0.0318822769428,0.0364019510372,0.0367381142599,0.91703180212,0.906726964387,0.90275893261,0.926542360155,0.917541229385,0.911340206186,1058.92825013
3560,0.0317613116669,0.0366346385745,0.0366157699779,0.916607773852,0.908988128886,0.903663500678,0.926028084253,0.919540229885,0.911728139246,1063.44404086
3570,0.0349395130735,0.0399669068258,0.0402202331117,0.909399293286,0.891464104014,0.890999547716,0.922444041137,0.907780979827,0.904478795085,1066.32661132
3580,0.031944936221,0.0364224023613,0.0371184530857,0.916466431095,0.905031091012,0.905020352782,0.926901669759,0.91724137931,0.914425427873,1070.73791916
3590,0.0326682059975,0.03732312319,0.0377349807651,0.91222614841,0.899943470888,0.895070104025,0.923285978999,0.912764908822,0.905460472698,1074.05551142
3600,0.0319169518213,0.0359946984743,0.0366049981078,0.917173144876,0.905596382137,0.901402080507,0.926363407891,0.916206723532,0.909693454847,1078.30561893
3610,0.0320897689614,0.0365366665033,0.0371403117366,0.918869257951,0.905596382137,0.903663500678,0.92814221332,0.916541729135,0.912164948454,1081.62119883
3620,0.0322303043626,0.0370572300519,0.0376678453649,0.917314487633,0.898247597513,0.903663500678,0.926920674578,0.910269192423,0.912812116251,1084.66513272
3630,0.0366485468964,0.0412349938711,0.0420009675887,0.905441696113,0.887507066139,0.88828584351,0.918464351005,0.903444929646,0.901160464186,1087.57307904
3640,0.0321328334408,0.0366680648473,0.0368268284194,0.917314487633,0.902769926512,0.901402080507,0.925846114843,0.913131313131,0.908939014202,1090.65687021
3650,0.0337890721435,0.0391033769453,0.0392397499533,0.912084805654,0.896551724138,0.898236092266,0.923960880196,0.910948905109,0.909674829386,1094.06013534
3660,0.0332990718629,0.0384352434875,0.0379111346562,0.913215547703,0.898812888638,0.900497512438,0.921683673469,0.908626850434,0.907329401853,1097.44933483
3670,0.033532829107,0.0388707211962,0.0392445274333,0.91519434629,0.898247597513,0.892356399819,0.924127465857,0.909547738693,0.900998336106,1100.67151188
3680,0.0337648136651,0.0383652306112,0.0386921142823,0.91222614841,0.897682306388,0.897331524197,0.921162879269,0.908261530664,0.905613305613,1103.79600637
3690,0.0338192778444,0.0384647331432,0.0390072974133,0.913639575972,0.893159977388,0.894165535957,0.92199668071,0.904012188928,0.901597981497,1106.83092188
3700,0.0320880979979,0.0371571514731,0.0372393631148,0.918445229682,0.905596382137,0.902306648575,0.927137264806,0.916122551482,0.910149750416,1109.98496754
3710,0.0328728344745,0.0386479030838,0.0386905990435,0.914487632509,0.895421141888,0.890999547716,0.924516531503,0.908097367114,0.901592486729,1112.98712247
3720,0.0353532313423,0.0403790001758,0.0396913051123,0.907561837456,0.889202939514,0.893260967888,0.915109034268,0.897916666667,0.899231426132,1116.63406206
3730,0.0333989096197,0.0386667682709,0.0381258384288,0.912932862191,0.897117015263,0.899140660335,0.921066119938,0.907142857143,0.906105263158,1119.87621688
3740,0.032701268229,0.0375052185911,0.0371836369802,0.915053003534,0.899378179763,0.899592944369,0.923371158995,0.909090909091,0.906801007557,1123.1755126
3750,0.0380359864657,0.0420363917075,0.0418873660376,0.90148409894,0.890898812889,0.889642695613,0.909656513286,0.900155199172,0.895637296835,1126.17981582
3760,0.0324770435347,0.0364445601043,0.0366197728183,0.917314487633,0.901074053137,0.90275893261,0.926608957471,0.912543728136,0.911046752172,1129.38448022
3770,0.0323757225495,0.0373236027621,0.0370023690066,0.918445229682,0.896551724138,0.900045228403,0.927284183995,0.907993966817,0.908184461986,1132.77888493
3780,0.0322382583097,0.0369908545107,0.0371970683384,0.914346289753,0.895421141888,0.899140660335,0.924533001245,0.908551655957,0.908569085691,1136.01948124
3790,0.0324553599295,0.0363267585401,0.0372573994609,0.913215547703,0.897117015263,0.895974672094,0.923173173173,0.909181636727,0.904958677686,1139.61701093
3800,0.0338700371731,0.038702262226,0.0371330374565,0.910671378092,0.895986433013,0.900949796472,0.918472652219,0.905349794239,0.906927326817,1142.85035042
3810,0.0336867532522,0.0376401420161,0.0378532966099,0.913215547703,0.895986433013,0.899140660335,0.921018780551,0.905056759546,0.905227369316,1146.08893669
3820,0.036240792581,0.0406169552809,0.0404058497672,0.903038869258,0.889768230639,0.889642695613,0.910839615285,0.898595943838,0.895368782161,1149.15974464
3830,0.0344666775776,0.0396736230014,0.0392938052043,0.910247349823,0.893725268513,0.895070104025,0.91952857686,0.904858299595,0.90365448505,1152.51908847
3840,0.0349646114247,0.0403464084694,0.0399521327003,0.906996466431,0.893159977388,0.889642695613,0.916327568667,0.904303797468,0.897993311037,1155.71419062
3850,0.0366608465067,0.0421009264602,0.0405160333352,0.900212014134,0.888637648389,0.886024423338,0.908192457737,0.897980321077,0.89175257732,1158.78196581
3860,0.032255305047,0.0364810110699,0.0365793431516,0.915759717314,0.898247597513,0.900949796472,0.924576056695,0.908536585366,0.908329845123,1161.61685561
3870,0.0335216773123,0.0379391808652,0.0374767437291,0.914911660777,0.897117015263,0.897331524197,0.922919334187,0.906282183316,0.903691132796,1164.39320629
3880,0.03482275653,0.0388473456319,0.0395768078332,0.909964664311,0.897682306388,0.887833559475,0.919008264463,0.907888040712,0.89527027027,1167.30544754
3890,0.0324360782832,0.03554900019,0.0373094062,0.91703180212,0.900508762012,0.896879240163,0.925686795797,0.910840932118,0.904522613065,1171.45123701
3900,0.0316420235118,0.035352875023,0.0364271889463,0.916607773852,0.905031091012,0.90275893261,0.926452256295,0.916251246261,0.911486208316,1174.85006873
3910,0.0317011772838,0.0358960705343,0.0366922405845,0.918869257951,0.903335217637,0.900949796472,0.928214107054,0.914628057913,0.909839440099,1177.98083858
3920,0.0322242560572,0.0366551243901,0.0366315016312,0.913639575972,0.900508762012,0.901854364541,0.92412765429,0.91235059761,0.911319983653,1180.92903921
3930,0.0325954891734,0.0364101894611,0.0377626436442,0.914770318021,0.907857546637,0.896426956128,0.9256381798,0.91950617284,0.906796906797,1183.915669
3940,0.0354412092787,0.039213870398,0.0387005947679,0.906431095406,0.893159977388,0.899140660335,0.915171706817,0.903027193433,0.905628438426,1187.04064344
3950,0.0349965404548,0.0397840730123,0.0375557687319,0.9074204947,0.894290559638,0.897331524197,0.919661474304,0.908646800195,0.908798714343,1190.11190413
3960,0.0331312083011,0.0367992343323,0.035236486286,0.908692579505,0.898812888638,0.906829488919,0.919950433705,0.911429985156,0.915780866721,1193.17012487
3970,0.0361332386225,0.0396879659916,0.039070510611,0.903180212014,0.895421141888,0.89552238806,0.917060176777,0.910843373494,0.908659549229,1196.47420074
3980,0.033380991214,0.0370877902192,0.0368827857372,0.910530035336,0.901074053137,0.900045228403,0.921842202741,0.913750616067,0.910126067507,1199.95039937
3990,0.0330840803269,0.037067297373,0.0365732979256,0.913922261484,0.899943470888,0.903211216644,0.924898261191,0.912936546975,0.913290113452,1202.86281173
4000,0.0332814689346,0.0371685449216,0.037115966807,0.909399293286,0.900508762012,0.89552238806,0.920658497339,0.912871287129,0.905906313646,1205.85828268
4010,0.0324608209247,0.0363509445367,0.036352181007,0.916890459364,0.897682306388,0.903211216644,0.925361766946,0.907605921388,0.910310142498,1209.11449697
4020,0.0327549123292,0.0371020574126,0.0368392552497,0.912791519435,0.903335217637,0.901854364541,0.924210784916,0.916135360471,0.912323232323,1212.21456318
4030,0.0342229768773,0.0386773148417,0.0382989208587,0.907703180212,0.895421141888,0.899140660335,0.9199460586,0.909887968826,0.909898989899,1215.25851049
4040,0.0350272658035,0.0396850936509,0.0390610113737,0.905441696113,0.892029395138,0.900497512438,0.91836485662,0.907055961071,0.911717495987,1218.27881943
4050,0.0331979909389,0.0374950435604,0.0370468868219,0.909399293286,0.898812888638,0.905020352782,0.921185294479,0.912125675012,0.914910858995,1221.18850961
4060,0.0323566086132,0.0365870026114,0.0367159370318,0.915335689046,0.903900508762,0.90275893261,0.92643988702,0.916584887144,0.913131313131,1224.02140313
4070,0.0329508753313,0.0371086957359,0.0371913290762,0.912650176678,0.903335217637,0.90275893261,0.924059965594,0.916053019146,0.912990692028,1227.05181053
4080,0.032977777618,0.0366260620492,0.0371988526601,0.913356890459,0.903335217637,0.900045228403,0.923784657466,0.915472071181,0.90953745395,1230.20550108
4090,0.0342849481336,0.0377528012631,0.038388156734,0.909964664311,0.902769926512,0.900497512438,0.921522730073,0.915354330709,0.910931174089,1233.25993668
4100,0.0339777425967,0.038727301281,0.0378540907847,0.908975265018,0.892594686263,0.899592944369,0.921097770154,0.907045009785,0.910411622276,1236.34487061
4110,0.0338238070127,0.0387558639318,0.037885528578,0.912084805654,0.894290559638,0.900045228403,0.923076923077,0.907745436606,0.910344827586,1239.15408401
4120,0.0346477839496,0.0393666447875,0.0385392814433,0.911378091873,0.897117015263,0.900045228403,0.92347125595,0.911219512195,0.911493792551,1241.9456887
4130,0.0407954163882,0.0450893396505,0.0446014554909,0.894558303887,0.88298473714,0.883310719132,0.911063423939,0.901381610291,0.898902821317,1244.7488875
4140,0.0356381279667,0.0401280123407,0.03985051871,0.905300353357,0.890898812889,0.895070104025,0.917972575906,0.906265177271,0.906677393403,1247.83986137
4150,0.032666716549,0.0375373965403,0.0377252925295,0.917455830389,0.903335217637,0.8986883763,0.927308937018,0.915304606241,0.908646003263,1250.84288142
4160,0.0359748820305,0.040442857808,0.0399284179459,0.905865724382,0.893159977388,0.894165535957,0.919331395349,0.908739739256,0.907142857143,1253.73160537
4170,0.0364292240611,0.0416976437461,0.041137578202,0.903886925795,0.891464104014,0.896426956128,0.916420845624,0.90597453477,0.907549454986,1256.723008
4180,0.0336126449678,0.0384788635265,0.0380184122476,0.911943462898,0.897117015263,0.90275893261,0.923171784437,0.910696761531,0.913131313131,1259.92777626
4190,0.0364347163302,0.0404400937723,0.0405126439456,0.906431095406,0.892029395138,0.894165535957,0.920106203234,0.908128908129,0.907582938389,1262.93127131
4200,0.033625873225,0.0381857488925,0.0376203173475,0.911802120141,0.897117015263,0.901402080507,0.921980495124,0.909,0.910509031199,1265.9471287
4210,0.0356647014885,0.0398494829009,0.0387143155655,0.904876325088,0.894855850763,0.893260967888,0.914103382259,0.905198776758,0.900421940928,1268.83910515
4220,0.0346019490518,0.039599088249,0.0391774726045,0.907985865724,0.893725268513,0.899592944369,0.919876923077,0.907933398629,0.910699919549,1271.72044427
4230,0.0339858477832,0.0386637728905,0.038099943109,0.909964664311,0.900508762012,0.902306648575,0.921677117915,0.913385826772,0.913043478261,1274.89641146
4240,0.0329659128303,0.0373094306388,0.0368331147667,0.915477031802,0.905596382137,0.904568068747,0.925566343042,0.916791230693,0.913912688698,1277.95355264
4250,0.0337986254137,0.0385697880909,0.0370190321101,0.907844522968,0.895986433013,0.8986883763,0.917447455052,0.906788247214,0.906510851419,1280.92415391
4260,0.0344710108598,0.039113423631,0.0377542711987,0.9074204947,0.890333521764,0.899592944369,0.918339359182,0.903193612774,0.908866995074,1283.87877308
4270,0.0338453275326,0.037210175282,0.0377184599808,0.912508833922,0.902204635387,0.900497512438,0.923019524935,0.913801694071,0.909836065574,1286.78976593
4280,0.0332147138456,0.037950287737,0.0372384320205,0.911378091873,0.902204635387,0.900045228403,0.922391385072,0.914567901235,0.909759085341,1289.75281868
4290,0.0340828691161,0.0384643646673,0.0380490441964,0.912084805654,0.901639344262,0.899592944369,0.923133959466,0.914285714286,0.909682668836,1292.63046644
4300,0.0333453850993,0.0369592849065,0.0373861794202,0.910671378092,0.899378179763,0.904568068747,0.922415909649,0.912830558276,0.914540299716,1295.46543457
4310,0.0339763493917,0.0379370529535,0.0381494759802,0.912084805654,0.905031091012,0.8986883763,0.923285643809,0.917566241413,0.909017059301,1298.53771502
4320,0.0344316047725,0.0384119927618,0.0385825549444,0.9074204947,0.897117015263,0.900045228403,0.920190081638,0.911821705426,0.911351784998,1301.88664536
4330,0.0337504241034,0.0369567296726,0.0376491589023,0.91109540636,0.904465799887,0.900497512438,0.922182358035,0.916212196331,0.910204081633,1305.17027929
4340,0.0334843062149,0.0367417690303,0.0374574628739,0.912367491166,0.906726964387,0.899140660335,0.923437885898,0.918518518519,0.90946000812,1308.2259729
4350,0.0325120852197,0.0351725392691,0.0363876232929,0.916183745583,0.906161673262,0.903211216644,0.926032181614,0.917082917083,0.912295081967,1311.22805917
4360,0.0334148688626,0.0368611668728,0.037296113806,0.910671378092,0.903900508762,0.90275893261,0.922530031871,0.916829745597,0.913341394599,1314.091888
4370,0.0346903744911,0.0378622312607,0.0387116333874,0.906713780919,0.895986433013,0.899140660335,0.919137466307,0.909803921569,0.910261569416,1317.00291113
4380,0.0346386952777,0.0376486576628,0.038903046834,0.906996466431,0.900508762012,0.901402080507,0.9199513382,0.91439688716,0.912730184147,1320.05094726
4390,0.0332802996234,0.0363866706447,0.0373083755316,0.91222614841,0.905596382137,0.897783808232,0.922209695603,0.916290726817,0.906765676568,1323.1572209
4400,0.0327357757238,0.0355145124668,0.0365503700137,0.915053003534,0.908422837761,0.899140660335,0.925628016335,0.919881305638,0.909606809891,1326.11263876
4410,0.0321938248146,0.035289588244,0.0363989174851,0.916890459364,0.905031091012,0.899140660335,0.926260346125,0.915492957746,0.907736863881,1328.91750136
4420,0.0327806530727,0.0359588104127,0.037396460981,0.913639575972,0.903335217637,0.897331524197,0.924651621655,0.915887850467,0.908504635228,1331.81536676
4430,0.0320519431076,0.0352126582375,0.0364027722583,0.916749116608,0.907292255512,0.901854364541,0.926677455496,0.918081918082,0.911392405063,1334.7606815
4440,0.0322378315593,0.0351928274634,0.0366498333257,0.915053003534,0.906726964387,0.900949796472,0.925480471172,0.9177877429,0.91072156543,1337.80332343
4450,0.0335732008077,0.0365360029422,0.0379675354833,0.910247349823,0.902769926512,0.899140660335,0.922286133888,0.915933528837,0.910549538708,1340.83731766
4460,0.0336259615522,0.0371752153588,0.0382130499473,0.912084805654,0.907857546637,0.898236092266,0.923886441508,0.920293398533,0.909819639279,1343.69648066
4470,0.033188534981,0.0367150257086,0.0385515505696,0.915477031802,0.901074053137,0.8986883763,0.926481435948,0.914257716805,0.909822866345,1346.67128783
4480,0.0348404517865,0.037744403349,0.0392822905265,0.908127208481,0.899943470888,0.896879240163,0.920982251398,0.913952357803,0.909090909091,1349.62980039
4490,0.0337391664512,0.0372319061097,0.0384909326043,0.909399293286,0.901639344262,0.896879240163,0.921609392198,0.9150390625,0.908653846154,1352.86310051
4500,0.03465858231,0.0376080085453,0.0396157706917,0.909399293286,0.903335217637,0.892356399819,0.922104751489,0.916788321168,0.90525477707,1355.83479084
4510,0.033180762596,0.0363818171745,0.0380021129569,0.912084805654,0.903900508762,0.894165535957,0.923923679061,0.916911045943,0.906174819567,1358.82993219
4520,0.0351871342144,0.0379385238598,0.0398254757146,0.908127208481,0.896551724138,0.892356399819,0.920634920635,0.910425844347,0.904952076677,1361.75946983
4530,0.0342434949275,0.037510312498,0.038877088,0.912367491166,0.902204635387,0.894165535957,0.922051797838,0.912758446798,0.903465346535,1364.51835494
4540,0.0358808627406,0.0390907214352,0.0407555096456,0.905865724382,0.897682306388,0.891904115785,0.919487427466,0.912348668281,0.905421448358,1367.26225367
4550,0.0347027703322,0.0380474781242,0.0393939756932,0.907137809187,0.900508762012,0.895974672094,0.919965891095,0.914230019493,0.908293460925,1370.09824926
4560,0.0337104793074,0.037379216283,0.0387039335339,0.909399293286,0.903900508762,0.89552238806,0.921436450545,0.916666666667,0.90719164323,1373.15944751
4570,0.0334354199495,0.0370807528087,0.038269555011,0.910812720848,0.902204635387,0.899592944369,0.922204413759,0.914652195363,0.910411622276,1376.11893884
4580,0.0513252813396,0.0533759706956,0.0533517712314,0.851448763251,0.847936687394,0.847580280416,0.851742135703,0.849468382764,0.843764487714,1378.97805933
4590,0.0327927419707,0.036978597528,0.0377728599136,0.913074204947,0.898812888638,0.896426956128,0.923555003108,0.910989557434,0.906720977597,1381.79881303
4600,0.0325645155839,0.03615632486,0.037106672443,0.914770318021,0.906726964387,0.901402080507,0.924878534945,0.917541229385,0.910947712418,1384.53385243
4610,0.0325765078413,0.0366144137593,0.0378269981503,0.913922261484,0.902204635387,0.8986883763,0.924731182796,0.914398812469,0.909238249595,1387.5051224
4620,0.0323120121031,0.0364381282932,0.0368545748724,0.913639575972,0.903900508762,0.902306648575,0.92422175369,0.915422885572,0.912195121951,1390.34226035
4630,0.0319854517965,0.0355675956975,0.0366592962683,0.914911660777,0.903900508762,0.901402080507,0.925068459049,0.914914914915,0.910728910729,1393.19592284
4640,0.0326725419006,0.036231725476,0.0369052484666,0.913780918728,0.902769926512,0.898236092266,0.922862923622,0.912601626016,0.906054279749,1396.04526368
4650,0.0324933474811,0.0365320836502,0.0368744331014,0.916183745583,0.903900508762,0.90275893261,0.924946209341,0.913265306122,0.909928780897,1399.07964328
4660,0.0329039791166,0.0369671411382,0.0376786601031,0.916749116608,0.902769926512,0.897331524197,0.925015913431,0.91215526047,0.904661906762,1402.14258895
4670,0.0329127766024,0.0364693219715,0.0373717978479,0.913215547703,0.906161673262,0.896426956128,0.921763506626,0.915219611849,0.903660075726,1405.1404048
4680,0.0326588114696,0.0364055385356,0.0372735832217,0.914204946996,0.903335217637,0.897783808232,0.923096414545,0.912977099237,0.90559732665,1408.15838015
4690,0.0322744683779,0.0363887479497,0.0372053189639,0.916325088339,0.903900508762,0.899592944369,0.92555331992,0.914486921529,0.90826446281,1411.17450718
4700,0.0324929929251,0.0364679154776,0.0370662025306,0.913074204947,0.904465799887,0.900045228403,0.921944409189,0.913907284768,0.907570054371,1414.15445219
4710,0.0324845131042,0.0361400296909,0.0369937453387,0.914770318021,0.902204635387,0.900497512438,0.924274770815,0.912670368501,0.909015715467,1417.10905097
4720,0.0321569230789,0.0363141543512,0.0366787847663,0.915053003534,0.900508762012,0.900497512438,0.924106579114,0.910840932118,0.908333333333,1419.93977976
4730,0.0323426603664,0.0361729441405,0.0369114674947,0.914911660777,0.902769926512,0.900949796472,0.923970699672,0.913043478261,0.909015371832,1422.68651776
4740,0.0341562496141,0.0377965934634,0.0387363975925,0.910954063604,0.898812888638,0.891904115785,0.918562564633,0.907397827212,0.897644539615,1425.70652068
4750,0.0364440097639,0.0401926667765,0.0413036502037,0.903180212014,0.891464104014,0.883310719132,0.910539375735,0.899581589958,0.888793103448,1428.87257598
4760,0.0323974601484,0.0359482276335,0.0373414415831,0.916466431095,0.906726964387,0.904115784713,0.926023282013,0.917127071823,0.912685337727,1431.83581821
4770,0.034499929026,0.0382424849231,0.0390821716516,0.912650176678,0.903335217637,0.892356399819,0.920830130669,0.911901081917,0.899152542373,1434.99364844
4780,0.0330274120241,0.0363995053854,0.037398880811,0.916466431095,0.908422837761,0.901854364541,0.924895158216,0.917262512768,0.908785203867,1438.18920709
4790,0.033125259672,0.0365735370207,0.0376063868543,0.914628975265,0.906161673262,0.900497512438,0.922978831931,0.914871794872,0.906937394247,1441.20977276
4800,0.034406447331,0.038355228413,0.0388670330338,0.91109540636,0.900508762012,0.892356399819,0.918932852172,0.908902691511,0.898203592814,1444.06442801
4810,0.0341084659832,0.0370673169879,0.0390582500003,0.912791519435,0.905031091012,0.900045228403,0.92263322884,0.915151515152,0.908865979381,1447.00340423
4820,0.0341116166864,0.0377190021469,0.0384205604931,0.911802120141,0.901074053137,0.897331524197,0.920347204493,0.910118130457,0.904421052632,1449.76699492
4830,0.0351829115286,0.0383043399653,0.039582844741,0.909116607774,0.900508762012,0.892808683853,0.917171196702,0.909184726522,0.899106002554,1452.53401024
4840,0.0348235268981,0.0378208739313,0.0391598516172,0.909540636042,0.897682306388,0.896879240163,0.919212320121,0.90835443038,0.905236907731,1455.31811771
4850,0.0366589219338,0.039100747756,0.0409901908462,0.902897526502,0.898247597513,0.887381275441,0.910698037177,0.906444906445,0.892903225806,1458.19522039
4860,0.0340074688865,0.0373855579464,0.038507963614,0.914628975265,0.902769926512,0.901402080507,0.923602327346,0.912512716175,0.908710217755,1461.22967001
4870,0.0347179751225,0.0385692569784,0.0390916353025,0.907561837456,0.894855850763,0.894165535957,0.916453755749,0.904810644831,0.901098901099,1464.1767723
4880,0.0356762861963,0.0392780662013,0.0398756795426,0.905724381625,0.894855850763,0.890094979647,0.914782164303,0.904615384615,0.897164621244,1467.01084297
4890,0.0341834741944,0.0379186937138,0.0384271962017,0.914346289753,0.901639344262,0.899592944369,0.923792756539,0.912474849095,0.907960199005,1469.95935427
4900,0.0342409614845,0.038006741026,0.039090289254,0.912367491166,0.903900508762,0.895974672094,0.921736935117,0.914141414141,0.904564315353,1473.08223522
4910,0.0353423535747,0.0389025888981,0.0401932354719,0.904593639576,0.894855850763,0.889190411578,0.913227921327,0.904517453799,0.895966029724,1476.26084574
4920,0.0341416614547,0.0376908619006,0.0388007662502,0.912508833922,0.901639344262,0.896426956128,0.921015694781,0.911042944785,0.903902643726,1479.24296042
4930,0.0340778101849,0.0379361968548,0.0390487242059,0.912367491166,0.898247597513,0.897783808232,0.921239837398,0.908069458631,0.905360134003,1482.17799338
4940,0.0348417926524,0.0387642918938,0.0396649111879,0.909964664311,0.898812888638,0.890547263682,0.918154953103,0.90758905524,0.897370653096,1485.00806214
4950,0.0333138690507,0.03734036062,0.0382058175595,0.915053003534,0.899943470888,0.901402080507,0.924144894611,0.91065118627,0.909166666667,1487.7819412
4960,0.0334011996528,0.0374697669269,0.0376967770949,0.916183745583,0.902769926512,0.896879240163,0.925116807678,0.912778904665,0.905236907731,1490.88353737
4970,0.0344184486983,0.0389629139386,0.0383128391141,0.91038869258,0.894855850763,0.897331524197,0.918905090816,0.904222451081,0.904098014364,1493.85298982
4980,0.0336312421653,0.0374741565189,0.0386343157906,0.91406360424,0.901074053137,0.897331524197,0.922587216705,0.910668708525,0.904981163667,1496.66350596
4990,0.0338938091812,0.0377120811077,0.038754801183,0.912084805654,0.903335217637,0.897331524197,0.922828784119,0.915136476427,0.907157464213,1499.60507216
