iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3470,0.0239074265001,0.027873223686,0.0287699126188,0.940070671378,0.926512153759,0.92446856626,0.947211155378,0.93519441675,0.930963207937,38.258559137
3480,0.0239045794902,0.0278757112431,0.028744426582,0.939787985866,0.926512153759,0.925373134328,0.946922501869,0.93519441675,0.931733553993,38.377671587
3490,0.0239382853959,0.027874298071,0.028689145162,0.940636042403,0.926512153759,0.926277702397,0.947735191638,0.93519441675,0.932728023112,38.500577719
3500,0.0238933056762,0.0278238113251,0.0287448480651,0.940070671378,0.927642736009,0.92446856626,0.947066167291,0.936063936064,0.930791545794,38.61932765
3510,0.0238747938359,0.0277706302195,0.028660202651,0.939222614841,0.927642736009,0.924016282225,0.94639740713,0.936191425723,0.930463576159,38.734594702
3520,0.0238579518757,0.0277764494715,0.0286114736803,0.939081272085,0.927642736009,0.924016282225,0.946252649956,0.936127744511,0.930463576159,38.845591306
3530,0.0238210733181,0.0277701430221,0.0286917924074,0.939363957597,0.926512153759,0.923563998191,0.946475358702,0.935129740519,0.930020703934,38.973829113
3540,0.0238156722551,0.0277620376525,0.0286690300045,0.941766784452,0.929338609384,0.923111714156,0.94848712178,0.937406109164,0.929635761589,39.081713315
3550,0.0238833851248,0.0278136659364,0.0288501384928,0.941908127208,0.925946862634,0.92446856626,0.948463949843,0.934335839599,0.930734135214,39.198489001
3560,0.0237829759026,0.0277532902901,0.0286983868018,0.941201413428,0.926512153759,0.923563998191,0.948025987006,0.935064935065,0.930020703934,39.321175508
3570,0.0339150063133,0.0369700211752,0.0371116906188,0.910954063604,0.898812888638,0.896879240163,0.917947382131,0.906916276651,0.90180878553,39.436054909
3580,0.0237582012505,0.0276717152926,0.0286364725691,0.940918727915,0.927642736009,0.922659430122,0.947736934234,0.936063936064,0.929251137774,39.547136361
3590,0.0237709669009,0.0277536335598,0.0286164435587,0.940918727915,0.926512153759,0.922659430122,0.947776111944,0.934934934935,0.929251137774,39.665140745
3600,0.0237434488352,0.0276878108809,0.0286498884773,0.941201413428,0.927642736009,0.923111714156,0.947895791583,0.935807422267,0.929577464789,39.792844306
3610,0.0237195952173,0.0278726932768,0.0286913570691,0.943604240283,0.926512153759,0.925825418363,0.950068827431,0.935,0.932119205298,39.901603387
3620,0.0237227875998,0.0278666309531,0.0287796663643,0.943180212014,0.927642736009,0.926277702397,0.9496996997,0.936063936064,0.932616783795,40.016326275
3630,0.0237153931996,0.0278855927577,0.0286519583134,0.942897526502,0.926512153759,0.92446856626,0.949512621845,0.935,0.93090608192,40.140712803
3640,0.0237192154786,0.0278771511401,0.0287148674529,0.942190812721,0.927642736009,0.924016282225,0.948855820933,0.935935935936,0.930463576159,40.264998539
3650,0.0237099260779,0.0278801231606,0.0286444889798,0.942897526502,0.925946862634,0.924016282225,0.949512621845,0.934532733633,0.930521091811,40.368884634
3660,0.0237528682956,0.0278039138648,0.0287154503633,0.94148409894,0.925381571509,0.924920850294,0.948314606742,0.934065934066,0.931348221671,40.475480336
3670,0.023717993373,0.0277798589499,0.0286157022877,0.942897526502,0.929903900509,0.926729986431,0.949309912171,0.937751004016,0.932891466446,40.587023457
3680,0.0236435934051,0.0277522190548,0.0284439815436,0.941342756184,0.926512153759,0.923563998191,0.948092557849,0.935,0.930078609847,40.694386048
3690,0.023593697647,0.0277059256559,0.0284703205221,0.942614840989,0.928208027134,0.924920850294,0.949351297405,0.936595107339,0.931404958678,40.812463193
3700,0.0236208586958,0.0277013160814,0.0284727017417,0.943604240283,0.928773318259,0.925373134328,0.950143696114,0.937062937063,0.931789995866,40.931606639
3710,0.0236590493662,0.0277305283615,0.0284502088756,0.942190812721,0.929903900509,0.925373134328,0.948611634627,0.937751004016,0.931392931393,41.040986149
3720,0.0235848053981,0.0278932466792,0.0285730133838,0.942614840989,0.928773318259,0.923563998191,0.949211908932,0.936873747495,0.930078609847,41.148037596
3730,0.0235866748525,0.0277660433512,0.028355658908,0.941766784452,0.927642736009,0.923563998191,0.9485,0.935935935936,0.930020703934,41.268502946
3740,0.0237390765838,0.028041337128,0.0285677889474,0.940494699647,0.927077444884,0.924016282225,0.94709061204,0.935143288084,0.930116472546,41.367583697
3750,0.0235422440259,0.0277711685267,0.0284362000354,0.942473498233,0.928208027134,0.923563998191,0.949144070973,0.93640460691,0.930136420008,41.470381981
3760,0.0235318568472,0.027797930075,0.0284577099437,0.942756183746,0.927642736009,0.923111714156,0.949406620862,0.935935935936,0.929693961952,41.575221049
3770,0.0235557903627,0.0278853250486,0.0286966206184,0.941908127208,0.928208027134,0.922659430122,0.948515595641,0.93634085213,0.929251137774,41.677072603
3780,0.0235652771818,0.0277306643589,0.0285931211511,0.941908127208,0.928208027134,0.924920850294,0.948502693898,0.93634085213,0.931291390728,41.780138113
3790,0.0236292319897,0.0278767771735,0.0283899212953,0.941342756184,0.924816280384,0.924920850294,0.948312367667,0.933797909408,0.931461601982,41.883688066
3800,0.0234968656504,0.0276872076693,0.0283220386627,0.942614840989,0.928208027134,0.925825418363,0.94933865735,0.936468234117,0.932287365813,41.991513678
3810,0.0236435328136,0.0277762560589,0.0282410961658,0.940494699647,0.924816280384,0.927182270466,0.947512778955,0.933731938216,0.933608247423,42.091637841
3820,0.0234406653122,0.0276083340715,0.0281862488946,0.942897526502,0.927642736009,0.925825418363,0.949575636545,0.935935935936,0.932231404959,42.203214628
3830,0.0234393459055,0.0276377782664,0.0281863214101,0.942756183746,0.927642736009,0.925825418363,0.94946974423,0.935935935936,0.932231404959,42.304419527
3840,0.0233961602149,0.0276338829457,0.0280997760626,0.942614840989,0.926512153759,0.925825418363,0.94933865735,0.934934934935,0.932231404959,42.415739664
3850,0.0233761811289,0.0275977924997,0.0280225300446,0.942190812721,0.927642736009,0.925373134328,0.948817419597,0.935871743487,0.931733553993,42.514061735
3860,0.0235387002227,0.0277007488116,0.0281635056135,0.941342756184,0.926512153759,0.925373134328,0.948118514814,0.934934934935,0.931846344486,42.62063344
3870,0.0233409917919,0.0275680547444,0.0279801430378,0.942614840989,0.927642736009,0.924920850294,0.949224612306,0.935871743487,0.931348221671,42.720347988
3880,0.0233025157035,0.0275141623339,0.0279757261163,0.942614840989,0.927077444884,0.925825418363,0.949313358302,0.935467733867,0.932231404959,42.837148972
3890,0.0234107561891,0.0276732060424,0.0279934056471,0.941908127208,0.926512153759,0.928086838535,0.948733940377,0.935064935065,0.934487021014,42.936291829
3900,0.0232946022136,0.0273854290833,0.0278929475552,0.942332155477,0.928208027134,0.926277702397,0.948936170213,0.93634085213,0.932561026065,43.037369194
3910,0.0233279292385,0.0277413121123,0.0283643209988,0.942049469965,0.925946862634,0.924920850294,0.948762809298,0.934467233617,0.931404958678,43.136681628
3920,0.0232897114796,0.0274934347391,0.028082334186,0.941908127208,0.928773318259,0.924920850294,0.94855426211,0.936873747495,0.931348221671,43.234837154
3930,0.0232317183211,0.0274301942071,0.0279969880067,0.942332155477,0.928208027134,0.924920850294,0.948897795591,0.93634085213,0.931348221671,43.340396117
3940,0.0232758698361,0.0274136277281,0.0278405613996,0.942614840989,0.929338609384,0.925373134328,0.94925,0.937468734367,0.931902600083,43.441166139
3950,0.0232233535061,0.0273846896574,0.027865947848,0.942332155477,0.928773318259,0.925373134328,0.94888499123,0.936810431294,0.931733553993,43.539011587
3960,0.0232107256355,0.0273465123664,0.0278205159934,0.942190812721,0.928773318259,0.925373134328,0.948753289062,0.936746987952,0.931620389557,43.648978362
3970,0.0232125406934,0.027328814118,0.0277954693074,0.941060070671,0.928208027134,0.924920850294,0.947685359428,0.936212958312,0.931177446103,43.745957346
3980,0.0234913371385,0.0280095030659,0.0280800291015,0.939222614841,0.925946862634,0.926729986431,0.946142284569,0.934335839599,0.93305785124,43.866218394
3990,0.0231675527607,0.0272555596406,0.0277832447142,0.941625441696,0.927077444884,0.924016282225,0.94823912771,0.935338345865,0.930463576159,43.964861257
4000,0.0231634843609,0.027229923677,0.0277951207844,0.94148409894,0.928208027134,0.924016282225,0.948120300752,0.93634085213,0.930463576159,44.068787013
4010,0.0231007320227,0.0272045061313,0.0279135873388,0.942614840989,0.927077444884,0.923563998191,0.949186483104,0.935338345865,0.930020703934,44.17257138
4020,0.0231224981526,0.0272696587077,0.0280402403192,0.942190812721,0.928208027134,0.924920850294,0.948996134181,0.936658354115,0.931743421053,44.271240133
4030,0.0230359324233,0.0271195914381,0.0281683032818,0.942049469965,0.928208027134,0.921754862053,0.948852295409,0.936468234117,0.928541924824,44.382135854
4040,0.023015003808,0.026990362857,0.028073593053,0.94332155477,0.929338609384,0.924016282225,0.949906308557,0.937531234383,0.93063583815,44.47835182
4050,0.0229790842424,0.0270965901238,0.0281161563262,0.943180212014,0.927077444884,0.923563998191,0.94976255936,0.935467733867,0.930194134655,44.598066072
4060,0.0229650949472,0.027034997176,0.0279869749983,0.943462897527,0.928773318259,0.92446856626,0.949962471854,0.936810431294,0.930963207937,44.698396286
4070,0.023042621402,0.0272482441718,0.0279770394248,0.942473498233,0.926512153759,0.925825418363,0.949220212102,0.935064935065,0.932510288066,44.810938586
4080,0.0230195586598,0.0269485327347,0.0279593494571,0.944876325088,0.927077444884,0.925825418363,0.950943396226,0.935143288084,0.931837073982,44.909136379
4090,0.0230443140689,0.0269916772201,0.0280113637215,0.941060070671,0.929338609384,0.924016282225,0.948024429764,0.937717987045,0.930864197531,45.006168536
4100,0.0229502103873,0.0269789480395,0.0278687637042,0.944876325088,0.928773318259,0.926277702397,0.951115567811,0.936810431294,0.932505175983,45.105578111
4110,0.0229721721739,0.0269607401972,0.0278340525905,0.943038869258,0.927642736009,0.926729986431,0.949769412938,0.936063936064,0.933223413026,45.199903456
4120,0.0229119539891,0.0268829038136,0.0277341114776,0.945724381625,0.927642736009,0.928539122569,0.951891756452,0.935742971888,0.934602649007,45.306453146
4130,0.0229167687794,0.0269627735578,0.0277880087643,0.945724381625,0.927642736009,0.926729986431,0.951843491347,0.93567839196,0.932835820896,45.409936344
4140,0.0228727238268,0.0268610665774,0.0277257375445,0.946007067138,0.928773318259,0.927182270466,0.952022104999,0.936683417085,0.933222729158,45.527655129
4150,0.0228994968406,0.0269546968403,0.0278474781473,0.943886925795,0.927642736009,0.926729986431,0.950144417933,0.935613682093,0.932780082988,45.624671112
4160,0.0228673853164,0.0269027471302,0.0277510807214,0.945300353357,0.927642736009,0.928086838535,0.951546262677,0.935742971888,0.934215970211,45.725287522
4170,0.0228378554018,0.0268058803578,0.0277258152994,0.946572438163,0.925946862634,0.9276345545,0.952726363182,0.934401602404,0.933938893476,45.827746238
4180,0.0229161790736,0.0268381796296,0.0277841093386,0.945441696113,0.926512153759,0.926729986431,0.951701701702,0.934869739479,0.93300248139,45.924123863
4190,0.0227953741546,0.0267745268915,0.0277347597532,0.946572438163,0.925381571509,0.926729986431,0.952738184546,0.933933933934,0.93305785124,46.031059275
4200,0.0228440196535,0.0268743587705,0.0277521918928,0.944593639576,0.927077444884,0.928991406603,0.950914099674,0.9352734571,0.934989648033,46.129253256
4210,0.0228039840663,0.0268284695135,0.0278555924191,0.944593639576,0.927077444884,0.925373134328,0.9510856002,0.935532233883,0.932014833127,46.23423413
4220,0.0227743611836,0.0268522987057,0.0277271124537,0.944310954064,0.928773318259,0.928539122569,0.950663661407,0.936810431294,0.934548467274,46.336345557
4230,0.0227638566521,0.0268243653598,0.0276725072989,0.943604240283,0.928208027134,0.927182270466,0.950018789929,0.936276969393,0.933333333333,46.433367845
4240,0.0227323086133,0.0267870427206,0.0277040873431,0.94445229682,0.929338609384,0.926277702397,0.950917946797,0.937468734367,0.932783505155,46.546767344
4250,0.0227415458474,0.0267556424675,0.0276986994052,0.94445229682,0.929338609384,0.926277702397,0.950942454126,0.937468734367,0.932783505155,46.649248335
4260,0.0227077537077,0.0267858811635,0.0274353930682,0.944169611307,0.930469191634,0.926729986431,0.950594121326,0.938469234617,0.93305785124,46.767838273
4270,0.0227496752872,0.026937794722,0.0278260586596,0.945017667845,0.929338609384,0.925825418363,0.95155062897,0.937779990045,0.932510288066,46.875757479
4280,0.0227103240431,0.0267992705057,0.0277060182657,0.943886925795,0.928208027134,0.926277702397,0.9503687961,0.93634085213,0.932728023112,46.978422726
4290,0.022686628136,0.0267490624018,0.0276379735114,0.944310954064,0.929338609384,0.925825418363,0.950762309423,0.937468734367,0.932343234323,47.095100811
4300,0.022753414316,0.026825400529,0.0275197803265,0.944593639576,0.928773318259,0.925373134328,0.950950950951,0.936936936937,0.931846344486,47.196580206
4310,0.0226783828405,0.026749444199,0.0275675800027,0.944310954064,0.929338609384,0.925825418363,0.950762309423,0.937468734367,0.932343234323,47.313400797
4320,0.0226949272663,0.0268942560148,0.0276146148101,0.944593639576,0.929903900509,0.924016282225,0.951158734114,0.938123752495,0.930921052632,47.423156653
4330,0.0226370438894,0.0268100245161,0.0275971938531,0.945017667845,0.930469191634,0.925373134328,0.951429641653,0.938592111832,0.931958762887,47.528858346
4340,0.022650703966,0.0268287190772,0.0278116889329,0.946572438163,0.929903900509,0.927182270466,0.952631578947,0.938,0.933498554316,47.638807335
4350,0.0226118250438,0.0267726196948,0.0276651287742,0.944310954064,0.929338609384,0.925825418363,0.950774612694,0.937531234383,0.932287365813,47.755400308
4360,0.0226040583092,0.0267825762218,0.0276608078967,0.944734982332,0.931034482759,0.926277702397,0.951155527795,0.939060939061,0.932783505155,47.874158456
4370,0.022582803978,0.026774503428,0.0276479132738,0.944876325088,0.930469191634,0.925373134328,0.951323015477,0.938592111832,0.932014833127,47.975166593
4380,0.022580694687,0.0267693993983,0.0276387574755,0.944876325088,0.930469191634,0.925373134328,0.951323015477,0.938592111832,0.932014833127,48.087064791
4390,0.0225752726128,0.0267075953302,0.0276332944095,0.944876325088,0.931034482759,0.926729986431,0.951323015477,0.939121756487,0.933223413026,48.189781588
4400,0.02259109367,0.0267555623531,0.0274465407692,0.942473498233,0.928773318259,0.926729986431,0.949105914718,0.936936936937,0.93305785124,48.304510794
4410,0.0227630189424,0.0267795393752,0.0276417171031,0.944169611307,0.931034482759,0.925825418363,0.95091338387,0.939303482587,0.932841932842,48.408319841
4420,0.0225070153453,0.0265862967606,0.0274212660978,0.943604240283,0.928208027134,0.925825418363,0.950106289859,0.93640460691,0.932287365813,48.525609261
4430,0.0225203579765,0.0265423414848,0.0274908715905,0.943886925795,0.929903900509,0.927182270466,0.95038120235,0.938,0.933553446141,48.635730669
4440,0.0224586536124,0.0265422680186,0.027394309964,0.944593639576,0.930469191634,0.924920850294,0.951073389915,0.938592111832,0.931630971993,48.757374477
4450,0.0224436722969,0.0265414607293,0.0273019127867,0.944028268551,0.931599773884,0.924016282225,0.950561797753,0.939650872818,0.930807248764,48.879250344
4460,0.022406339417,0.026547251243,0.0273855588108,0.945159010601,0.928208027134,0.9276345545,0.951427140711,0.93640460691,0.933829611249,49.001347044
4470,0.02236021304,0.0266664256923,0.0273082613034,0.945159010601,0.928208027134,0.926729986431,0.951463597698,0.93640460691,0.93300248139,49.135878275
4480,0.0223218874834,0.0267269664232,0.0273152847775,0.945441696113,0.928208027134,0.9276345545,0.95175,0.936468234117,0.933829611249,49.259768075
4490,0.0223308593871,0.0267426557377,0.0272517451478,0.944876325088,0.927642736009,0.9276345545,0.951201201201,0.935935935936,0.933774834437,49.380400234
4500,0.0223559877168,0.0269090864858,0.0273687059701,0.944876325088,0.928208027134,0.926277702397,0.951274362819,0.936468234117,0.932672449401,49.504964868
4510,0.0223754869206,0.0267722311326,0.0272811205157,0.944593639576,0.929903900509,0.925373134328,0.951195219124,0.938185443669,0.932238193018,49.647348251
4520,0.022404697765,0.0267946737315,0.0273396320814,0.945017667845,0.928208027134,0.926729986431,0.951417509679,0.936531734133,0.93305785124,49.7644733
4530,0.0223352867464,0.0266875677949,0.0273737227544,0.944169611307,0.929338609384,0.9276345545,0.950519854691,0.937406109164,0.933774834437,49.89247904
4540,0.0222817424101,0.0267796038034,0.0273723467466,0.945017667845,0.928208027134,0.925825418363,0.95144176757,0.936595107339,0.932399010717,50.014732575
4550,0.0225268847673,0.0272622864608,0.0277604029256,0.945865724382,0.927077444884,0.928086838535,0.951866281262,0.935208437971,0.934052260473,50.13258363
4560,0.0222667089537,0.0266984923747,0.0273825452064,0.944734982332,0.929338609384,0.926729986431,0.951094434021,0.937468734367,0.93300248139,50.253966155
4570,0.0222636894174,0.02670647224,0.0273791427124,0.945159010601,0.929338609384,0.926729986431,0.951451451451,0.937468734367,0.93300248139,50.388974755
4580,0.022246492663,0.0266923491054,0.0273197834897,0.945017667845,0.928773318259,0.926277702397,0.951405371643,0.937,0.932672449401,50.505997496
4590,0.0221724291732,0.0266010821872,0.0271589607795,0.945300353357,0.928208027134,0.926277702397,0.951703481842,0.936595107339,0.932672449401,50.628903227
4600,0.0222193259957,0.0266178784712,0.0271663694318,0.945159010601,0.929903900509,0.928991406603,0.951439299124,0.938123752495,0.935097147582,50.744936944
4610,0.02215206086,0.0266044877487,0.0271189837807,0.945300353357,0.928773318259,0.928086838535,0.951582634805,0.937,0.934215970211,50.871109087
4620,0.022126574922,0.0265776900386,0.0272771856371,0.944876325088,0.927642736009,0.927182270466,0.951286535099,0.936063936064,0.933443571724,50.988432051
4630,0.0221135328568,0.0265388105226,0.0272365915549,0.945724381625,0.928208027134,0.925825418363,0.952119700748,0.936595107339,0.932343234323,51.097374722
4640,0.0220671281189,0.0264811140529,0.0271729993995,0.945583038869,0.928773318259,0.926277702397,0.951965065502,0.937125748503,0.932838895756,51.220277159
4650,0.0220715993901,0.0264888384911,0.0272031250559,0.945865724382,0.927642736009,0.926277702397,0.95220267066,0.936063936064,0.932728023112,51.334532154
4660,0.0220761889386,0.0264370173394,0.0272282257937,0.945724381625,0.927642736009,0.9276345545,0.952095808383,0.936063936064,0.933938893476,51.45509937
4670,0.0220519211781,0.0264126226054,0.0271468725236,0.944876325088,0.927642736009,0.927182270466,0.951323015477,0.936063936064,0.933443571724,51.565743636
4680,0.0220382407588,0.0263885847453,0.0271419030759,0.944876325088,0.927642736009,0.927182270466,0.951310861423,0.936063936064,0.933388498138,51.677075522
4690,0.0231340349929,0.0275075091725,0.0283886460809,0.940777385159,0.92312040701,0.922207146088,0.947129337539,0.931382441978,0.928153717627,51.796230012
4700,0.0220294835652,0.0264452881633,0.027158011999,0.945159010601,0.927642736009,0.9276345545,0.951536347739,0.936,0.933829611249,51.906041582
4710,0.0220074373293,0.0263604902375,0.0270993076369,0.945017667845,0.927642736009,0.926729986431,0.951453887433,0.936063936064,0.93305785124,52.015364828
4720,0.0220095781564,0.0263559037868,0.0270823298305,0.945017667845,0.927642736009,0.927182270466,0.951453887433,0.936063936064,0.933443571724,52.122687313
4730,0.0220436323519,0.0263667651566,0.0271438228528,0.945583038869,0.929338609384,0.925825418363,0.951989026063,0.937717987045,0.932399010717,52.246479494
4740,0.0220078883914,0.0263607446449,0.0271029482951,0.945017667845,0.927642736009,0.927182270466,0.951453887433,0.936063936064,0.933443571724,52.360888139
4750,0.0219886982298,0.0262784953575,0.0270474899617,0.944734982332,0.927642736009,0.926729986431,0.951192110848,0.936063936064,0.93300248139,52.497676842
4760,0.0219758791578,0.0263520335548,0.0270406668084,0.944734982332,0.928208027134,0.928086838535,0.951143321255,0.936531734133,0.934161490683,52.607955129
4770,0.021974540433,0.0263852290004,0.0271319822129,0.943604240283,0.928208027134,0.926277702397,0.950143696114,0.936595107339,0.932616783795,52.717678469
4780,0.0219254215149,0.0263627008229,0.027029317167,0.945441696113,0.928208027134,0.928991406603,0.951846307385,0.936658354115,0.9352042922,52.825731497
4790,0.0219182167357,0.0263498920094,0.0270485629648,0.945159010601,0.928773318259,0.927182270466,0.951572641038,0.937188434696,0.933662958385,52.938951387
4800,0.0219215131889,0.0263755769596,0.027039780499,0.944169611307,0.927077444884,0.928086838535,0.950569390564,0.935403104657,0.934161490683,53.052839925
4810,0.0218568500159,0.0263510388919,0.0270985970944,0.945300353357,0.928208027134,0.9276345545,0.951679360719,0.936595107339,0.933884297521,53.158754786
4820,0.0220743582758,0.026585667601,0.0272166544553,0.944593639576,0.929338609384,0.926729986431,0.950679416205,0.937154348919,0.932612312812,53.283760358
4830,0.0218445545166,0.0263513155604,0.0270390302428,0.943886925795,0.928773318259,0.927182270466,0.950418383914,0.937062937063,0.933498554316,53.392000556
4840,0.0218439025974,0.0263573631594,0.0270587038132,0.944028268551,0.928773318259,0.926729986431,0.950561797753,0.937062937063,0.933113129645,53.501083455
4850,0.0218261169242,0.0262100753635,0.0270226205533,0.944310954064,0.929903900509,0.926729986431,0.950836036935,0.938123752495,0.933168316832,53.628809235
4860,0.0218089113029,0.0262153375316,0.0269986233247,0.94445229682,0.929903900509,0.925825418363,0.950942454126,0.938123752495,0.932287365813,53.741483265
4870,0.0218513180959,0.026294748803,0.0272816842804,0.945017667845,0.929338609384,0.92446856626,0.95118584515,0.937343358396,0.930676629307,53.844070692
4880,0.021900315553,0.0265680425387,0.0269492302886,0.947137809187,0.927642736009,0.926729986431,0.953015075377,0.935807422267,0.932724252492,53.958099342
4890,0.0217805975536,0.0262363418451,0.0270664082275,0.944734982332,0.929903900509,0.925373134328,0.951167728238,0.938123752495,0.931958762887,54.083547413
4900,0.0217787052938,0.0261886914044,0.0268781999553,0.944310954064,0.930469191634,0.925825418363,0.950811485643,0.938592111832,0.932343234323,54.188746712
4910,0.0217503273668,0.0262006172093,0.0269418058296,0.94445229682,0.928773318259,0.926277702397,0.950930203521,0.937062937063,0.932728023112,54.300050453
4920,0.0217495107204,0.0262046627829,0.0269083958478,0.94445229682,0.928208027134,0.926277702397,0.950905683948,0.936531734133,0.932728023112,54.410860453
4930,0.0217412250868,0.026217948814,0.0269200435874,0.94445229682,0.928208027134,0.926277702397,0.950905683948,0.936531734133,0.932728023112,54.525482915
4940,0.0217319451069,0.0263697128219,0.0269045177178,0.944028268551,0.931034482759,0.924920850294,0.950586473671,0.939182452642,0.931630971993,54.638421587
4950,0.0218192445431,0.0264599512309,0.0271322677882,0.945865724382,0.933295647258,0.928086838535,0.952321673098,0.941351888668,0.934862761163,54.740126776
4960,0.0217941446976,0.0264261620702,0.0270390118225,0.946148409894,0.928773318259,0.926277702397,0.952249655345,0.936936936937,0.932505175983,54.842843418
4970,0.0216869025682,0.0263775815059,0.0270740390655,0.943604240283,0.930469191634,0.92446856626,0.950131233596,0.938592111832,0.931134020619,54.95618413
4980,0.0216852959509,0.0263860318594,0.0270520678473,0.943462897527,0.929338609384,0.925825418363,0.949974987494,0.937531234383,0.932343234323,55.06521841
4990,0.0216721187597,0.0263761110092,0.0270339978837,0.944593639576,0.929338609384,0.925373134328,0.951,0.937593609586,0.931902600083,55.188973352
