iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3510,0.0266287480315,0.0299744382588,0.0326488908916,0.932438162544,0.924250989259,0.911804613297,0.941421568627,0.934378060725,0.921718185468,38.426176088
3520,0.0239162612539,0.0278308448358,0.0288970023104,0.941342756184,0.931599773884,0.922659430122,0.948144445833,0.939650872818,0.92936802974,38.550989118
3530,0.0239167195766,0.0277805544654,0.0288954135731,0.940070671378,0.932165065008,0.924016282225,0.947079380929,0.940298507463,0.930807248764,38.664495243
3540,0.0238536823995,0.0277119670625,0.0288381454111,0.940777385159,0.933860938383,0.923111714156,0.947696916739,0.941762070682,0.929867986799,38.788387418
3550,0.0238483981169,0.0276767216482,0.0288139876642,0.941908127208,0.932165065008,0.924016282225,0.948605727148,0.940179461615,0.93063583815,38.897764782
3560,0.02381418405,0.0277171886855,0.0287331226786,0.941908127208,0.931034482759,0.924920850294,0.948386286575,0.939,0.93112033195,39.019540613
3570,0.0237475336199,0.0276052978926,0.0287898758948,0.941625441696,0.932730356133,0.92446856626,0.948213166144,0.940589116326,0.930848861284,39.137728839
3580,0.0237009939446,0.0274546386251,0.0286784249411,0.941201413428,0.932730356133,0.923563998191,0.947908840471,0.940648379052,0.930194134655,39.244343401
3590,0.0237694754181,0.0276268729692,0.0289313904579,0.940212014134,0.931599773884,0.923111714156,0.947315979574,0.940009915716,0.9302707137,39.349543269
3600,0.0236917212897,0.0274848076304,0.0286756448774,0.941060070671,0.933860938383,0.924920850294,0.947750908407,0.941762070682,0.931404958678,39.454429977
3610,0.023657693459,0.0274930598628,0.0287357440187,0.942473498233,0.931599773884,0.926277702397,0.949067701164,0.939830929886,0.932728023112,39.559525436
3620,0.0236216127606,0.0275861976835,0.0287678851922,0.943886925795,0.929338609384,0.924016282225,0.950144417933,0.937468734367,0.930348258706,39.679442468
3630,0.0235672364896,0.0274961973384,0.0286241343407,0.942897526502,0.931034482759,0.92446856626,0.949436795995,0.939363817097,0.931134020619,39.796387226
3640,0.0235956412815,0.027550220662,0.0286141356652,0.942756183746,0.931034482759,0.92446856626,0.949254479389,0.939303482587,0.931077177053,39.898303186
3650,0.023527991543,0.0274242498312,0.0285718577943,0.944028268551,0.931599773884,0.9276345545,0.95045045045,0.939890710383,0.934156378601,40.005772183
3660,0.0235108772483,0.0272275752419,0.0285078476597,0.943180212014,0.930469191634,0.928086838535,0.949586155004,0.938775510204,0.934270359653,40.110027155
3670,0.0234895722993,0.0272354529062,0.0285370565684,0.943180212014,0.929903900509,0.9276345545,0.949573507275,0.938247011952,0.933829611249,40.214603438
3680,0.0234790099066,0.0272471028069,0.0285137559726,0.943038869258,0.928773318259,0.926729986431,0.94942903752,0.937188434696,0.932947019868,40.325324887
3690,0.0234562095668,0.0271941836996,0.0284635769263,0.943886925795,0.930469191634,0.928991406603,0.950256860043,0.938775510204,0.935150764147,40.430233146
3700,0.0234284661433,0.0271263812135,0.0283822342105,0.943886925795,0.931034482759,0.929443690638,0.950256860043,0.939303482587,0.935749588138,40.553593554
3710,0.0234200487039,0.0271454676289,0.0283877145368,0.943886925795,0.931034482759,0.929443690638,0.950256860043,0.939303482587,0.935749588138,40.657839804
3720,0.0233947586007,0.0271896183166,0.0283630268711,0.941766784452,0.931034482759,0.926277702397,0.94846134601,0.939303482587,0.932894195142,40.780141977
3730,0.0233873672741,0.0271150180246,0.0283547829257,0.944734982332,0.929903900509,0.929895974672,0.950984079228,0.938185443669,0.935976869062,40.900703634
3740,0.0233721955229,0.0271584374254,0.0283431404931,0.944593639576,0.931034482759,0.928991406603,0.950815558344,0.939060939061,0.935097147582,41.004071961
3750,0.0237214697571,0.0272972475557,0.028676075251,0.939929328622,0.929338609384,0.924920850294,0.946695095949,0.937406109164,0.931461601982,41.110600402
3760,0.0232603864902,0.0270252404559,0.0285301791961,0.942897526502,0.931034482759,0.925373134328,0.949424136204,0.939363817097,0.932182490752,41.214854362
3770,0.0232449918313,0.02698939984,0.0284491389519,0.94332155477,0.931034482759,0.927182270466,0.949780839073,0.939363817097,0.933772110243,41.327436981
3780,0.0231957459443,0.0269964734728,0.0284298702628,0.942756183746,0.931034482759,0.925373134328,0.949254479389,0.939303482587,0.932070811033,41.429593905
3790,0.0231935471238,0.026991098397,0.02842247728,0.943886925795,0.932165065008,0.928086838535,0.950331540098,0.940357852883,0.934702258727,41.527952181
3800,0.0231925008636,0.0269780168386,0.0285798757405,0.942897526502,0.931034482759,0.922207146088,0.949246231156,0.939121756487,0.928984310487,41.654496864
3810,0.0231628214133,0.0269520062931,0.0284520683089,0.943180212014,0.932165065008,0.925825418363,0.949687108886,0.940298507463,0.932565789474,41.756306559
3820,0.0254588590554,0.0287082729748,0.0301082119273,0.936819787986,0.924816280384,0.919041157847,0.942977420589,0.932108218479,0.924568057311,41.86448011
3830,0.0231194100698,0.0269602176139,0.0285023247926,0.942049469965,0.929903900509,0.924920850294,0.948557089084,0.938123752495,0.931461601982,41.970611386
3840,0.0230825587167,0.0269660528307,0.0283676948895,0.942473498233,0.930469191634,0.925825418363,0.948978312649,0.938714499253,0.932454695222,42.078546462
3850,0.0230637097839,0.0270375841959,0.0283745232991,0.942049469965,0.929338609384,0.924920850294,0.948544176707,0.937717987045,0.931404958678,42.199617842
3860,0.0230546304361,0.027027596673,0.0283333718588,0.942614840989,0.931034482759,0.926729986431,0.949071751129,0.939182452642,0.933278418451,42.31800688
3870,0.0230568404269,0.0269840019684,0.0284092473689,0.943038869258,0.929338609384,0.924920850294,0.949631296088,0.938026772434,0.931855500821,42.434947207
3880,0.0230304643618,0.0270141710087,0.0282993885217,0.943462897527,0.932165065008,0.9276345545,0.949874686717,0.940179461615,0.93410214168,42.538083028
3890,0.0230052271411,0.026999542177,0.0282854137968,0.943745583039,0.932165065008,0.926277702397,0.950125313283,0.940239043825,0.932949403538,42.643623956
3900,0.0230160653128,0.0270102609516,0.0282902404144,0.943745583039,0.932165065008,0.926277702397,0.950125313283,0.940239043825,0.932949403538,42.761345463
3910,0.0234226589344,0.0275980984635,0.0286379370928,0.939929328622,0.929338609384,0.922659430122,0.947211526518,0.9383325111,0.9302894415,42.880380685
3920,0.0230052774118,0.0270397638063,0.028269387809,0.943462897527,0.932730356133,0.927182270466,0.949849548646,0.940766550523,0.933662958385,42.985933485
3930,0.0229962139435,0.0270500598809,0.0282337334502,0.943886925795,0.931599773884,0.929443690638,0.950244391528,0.939771030363,0.935696619951,43.0930291
3940,0.0230949056649,0.0271022733221,0.0284340424682,0.942614840989,0.931034482759,0.925373134328,0.949427005481,0.939663699308,0.932515337423,43.202980141
3950,0.0229554685754,0.0270079929628,0.0282719081405,0.944593639576,0.929338609384,0.925825418363,0.950975487744,0.937965260546,0.932621199671,43.322248906
3960,0.0232142616127,0.0275815357273,0.0285676344183,0.942897526502,0.925381571509,0.925825418363,0.948951225676,0.933400605449,0.931552587646,43.448099383
3970,0.0229884606747,0.0271066602114,0.0283545482288,0.943886925795,0.929903900509,0.926277702397,0.950418383914,0.938553022795,0.933059548255,43.560693559
3980,0.0228598903861,0.0269863636585,0.0283131402209,0.944028268551,0.933295647258,0.9276345545,0.950326141495,0.941235059761,0.93399339934,43.680772814
3990,0.0228478649525,0.0268988543468,0.0282859276804,0.944310954064,0.932730356133,0.926729986431,0.950527373179,0.940707523667,0.93305785124,43.795584189
4000,0.022843340704,0.0269359599817,0.0282866982107,0.944310954064,0.933295647258,0.928539122569,0.950589415601,0.941293532338,0.934872217642,43.911699614
4010,0.0228486008823,0.0269570326388,0.028309135517,0.944876325088,0.934426229508,0.929443690638,0.951164537941,0.942288557214,0.935749588138,44.029991293
4020,0.0228280831522,0.0269754435958,0.0282896946159,0.94445229682,0.932730356133,0.928991406603,0.950745707482,0.940766550523,0.935311083642,44.155666126
4030,0.0228182946945,0.0269506584494,0.0282772562917,0.944310954064,0.932730356133,0.928991406603,0.95063893761,0.940766550523,0.935311083642,44.284661318
4040,0.0228218801516,0.0269501244069,0.0282525159138,0.94445229682,0.931034482759,0.928539122569,0.95080736012,0.939363817097,0.934979423868,44.401391917
4050,0.0228166440876,0.0270073708643,0.0282952907866,0.944169611307,0.931599773884,0.928539122569,0.950507455206,0.939771030363,0.934925864909,44.52725613
4060,0.0227755425211,0.0269525267701,0.0282204163082,0.944169611307,0.932165065008,0.928086838535,0.950495049505,0.940298507463,0.934487021014,44.652408807
4070,0.0227876215236,0.0269652743725,0.0281748503296,0.944310954064,0.932165065008,0.928086838535,0.950589415601,0.940239043825,0.934432989691,44.766076827
4080,0.0227668944083,0.0269121490241,0.0282093573411,0.944169611307,0.929903900509,0.928086838535,0.950495049505,0.938369781312,0.934432989691,44.881215673
4090,0.022736859029,0.0269131042504,0.0282009690276,0.943886925795,0.932165065008,0.928539122569,0.95038120235,0.940357852883,0.935032894737,44.996164484
4100,0.0227820155516,0.0269814298768,0.0283485680187,0.943886925795,0.928773318259,0.923111714156,0.950492580122,0.9375,0.930384930385,45.109673324
4110,0.0227371887514,0.0269556167429,0.028213141542,0.943604240283,0.929903900509,0.926729986431,0.950006264879,0.938308457711,0.933278418451,45.235993243
4120,0.0226705224604,0.0268260618235,0.0281321983798,0.944169611307,0.931599773884,0.928086838535,0.950594121326,0.939890710383,0.934594816948,45.356153755
4130,0.0226655940216,0.026861423699,0.0280088967575,0.944593639576,0.931599773884,0.927182270466,0.950815558344,0.939590614079,0.933443571724,45.467350074
4140,0.0227498535823,0.0271325304656,0.0282742571074,0.945724381625,0.929903900509,0.925373134328,0.951819322459,0.938,0.931733553993,45.579263614
4150,0.0226251879078,0.0269330845939,0.0280898075442,0.945017667845,0.931034482759,0.926277702397,0.951222570533,0.939243027888,0.932616783795,45.702018642
4160,0.0226209208126,0.0269196131482,0.0280714778658,0.945017667845,0.931034482759,0.926277702397,0.951222570533,0.939243027888,0.932616783795,45.829460805
4170,0.02264815086,0.0269240131543,0.027959056498,0.944876325088,0.929338609384,0.927182270466,0.951066499373,0.937468734367,0.933388498138,45.947525347
4180,0.022608637229,0.0268648022982,0.0280171994618,0.94445229682,0.929338609384,0.926729986431,0.950745707482,0.937655860349,0.93305785124,46.061814989
4190,0.0225863686543,0.026835677597,0.0279977337189,0.944734982332,0.929338609384,0.926729986431,0.951008645533,0.937655860349,0.93305785124,46.173317487
4200,0.0226042405454,0.0269700762706,0.0280267148558,0.944593639576,0.928773318259,0.926277702397,0.950889501378,0.937188434696,0.932672449401,46.279757394
4210,0.0230291036037,0.0274117879369,0.0283037518464,0.944169611307,0.928773318259,0.925373134328,0.950031625553,0.936427850656,0.931048892603,46.384835103
4220,0.0247074537407,0.0289069360904,0.0311876542016,0.937102473498,0.925381571509,0.912256897332,0.944836990207,0.934975369458,0.921202274574,46.49889839
4230,0.022503417738,0.0267484192489,0.0276026842269,0.944310954064,0.930469191634,0.924016282225,0.950688360451,0.938836399801,0.930807248764,46.611687577
4240,0.0225754927256,0.0267074772917,0.0275653124604,0.942897526502,0.930469191634,0.922207146088,0.949348044132,0.938653366584,0.928925619835,46.734602661
4250,0.0224515185804,0.0266095368693,0.0276218942966,0.942614840989,0.930469191634,0.922207146088,0.94925,0.938897168405,0.929334428924,46.860040054
4260,0.0223808254314,0.0265474099008,0.0276999612949,0.943038869258,0.931034482759,0.923563998191,0.94966903959,0.939363817097,0.930595482546,46.970391211
4270,0.0225444603876,0.0268637264749,0.027787895258,0.945583038869,0.925946862634,0.922659430122,0.951917072562,0.934728450424,0.929600658707,47.082716897
4280,0.0223575395195,0.0266519077844,0.0277895470116,0.944028268551,0.931599773884,0.926277702397,0.950462847135,0.939890710383,0.933004521167,47.200169733
4290,0.022327935072,0.0265562603386,0.0276898406395,0.943462897527,0.931599773884,0.924920850294,0.949912346607,0.939890710383,0.931743421053,47.309461554
4300,0.0223288952107,0.0265521597138,0.0276896074807,0.943462897527,0.931599773884,0.92446856626,0.949887246304,0.939830929886,0.931303990128,47.422602629
4310,0.02233144735,0.0266289860525,0.027660604403,0.942756183746,0.928773318259,0.923111714156,0.949203562022,0.937188434696,0.929983525535,47.533723257
4320,0.0236014809263,0.0274660337933,0.0285204825309,0.937667844523,0.927077444884,0.922659430122,0.945427546096,0.936484490399,0.930459536397,47.645208257
4330,0.0224418314054,0.0266370359897,0.0277463487987,0.943745583039,0.928773318259,0.924920850294,0.950398803589,0.9375,0.931967213115,47.755163905
4340,0.0224261133897,0.0266643275757,0.0275650025858,0.94445229682,0.927077444884,0.92446856626,0.950621937429,0.935467733867,0.930848861284,47.872672757
4350,0.022303007,0.0265578435459,0.0276253880983,0.943886925795,0.929338609384,0.924920850294,0.950281778334,0.937717987045,0.931574608409,47.983905559
4360,0.0223252849368,0.026630856118,0.0275785729781,0.943604240283,0.929338609384,0.92446856626,0.949981195938,0.937593609586,0.931077177053,48.107235118
4370,0.0222897683755,0.0264944298023,0.0276349914366,0.945159010601,0.930469191634,0.925825418363,0.951427140711,0.938775510204,0.932565789474,48.23316411
4380,0.0224666832309,0.0266339618269,0.0278152688806,0.943462897527,0.928208027134,0.923563998191,0.949987496874,0.936658354115,0.930481283422,48.343245799
4390,0.0222809479529,0.0263944951761,0.0275802050243,0.943604240283,0.929903900509,0.925373134328,0.949968652038,0.938247011952,0.931958762887,48.470031535
4400,0.0222969709303,0.0264585831852,0.0275740902065,0.944734982332,0.929338609384,0.925373134328,0.950984079228,0.937717987045,0.931958762887,48.588452366
4410,0.0222958809308,0.026437690645,0.0276226193646,0.943604240283,0.929903900509,0.92446856626,0.950031308704,0.938247011952,0.931190770499,48.708255494
4420,0.0222635118953,0.0264112541412,0.0275545651063,0.944310954064,0.929903900509,0.923563998191,0.950663661407,0.938247011952,0.930424042816,48.830192616
4430,0.0222584540004,0.0264032808173,0.0276011576793,0.943180212014,0.929338609384,0.924016282225,0.949724862431,0.937779990045,0.930864197531,48.943822449
4440,0.0222461707934,0.0263940513401,0.0275595287769,0.942614840989,0.927642736009,0.92446856626,0.949211908932,0.93631840796,0.931247426925,49.055526057
4450,0.0222144161317,0.0263652941298,0.0275460378933,0.943180212014,0.927077444884,0.92446856626,0.949737434359,0.935788949726,0.931247426925,49.162361307
4460,0.0222111756007,0.0263941858214,0.027672281425,0.942332155477,0.928208027134,0.923111714156,0.948961721291,0.936784469886,0.929983525535,49.283252557
4470,0.0223241333373,0.0266336894159,0.0277213270808,0.945724381625,0.932165065008,0.926277702397,0.95219123506,0.940594059406,0.933224088488,49.403390361
4480,0.0221915841251,0.0262999449562,0.0277154006433,0.943886925795,0.928773318259,0.924920850294,0.9503687961,0.937313432836,0.931687242798,49.519197089
4490,0.0221557378282,0.0263826283584,0.0275578823238,0.943462897527,0.928773318259,0.92446856626,0.949924887331,0.937250996016,0.931247426925,49.648934728
4500,0.022145232985,0.0263205691797,0.0275616361213,0.94628975265,0.930469191634,0.925825418363,0.952392883989,0.938714499253,0.932454695222,49.784691627
4510,0.0221215563403,0.0264002440048,0.0274537489347,0.944169611307,0.928208027134,0.925373134328,0.950594121326,0.936784469886,0.932014833127,49.90049672
4520,0.0220776804919,0.0264230628298,0.0274269345453,0.945583038869,0.928208027134,0.924920850294,0.951832853747,0.936721474838,0.931574608409,50.022196414
4530,0.0220699781342,0.0264174628768,0.0273874846681,0.946148409894,0.928773318259,0.926277702397,0.95230942546,0.937188434696,0.932728023112,50.144912868
4540,0.0220674996187,0.026402010473,0.0273737249865,0.945300353357,0.928773318259,0.926729986431,0.951534126487,0.937250996016,0.933168316832,50.268266856
4550,0.022054769904,0.0264593187863,0.0273903457178,0.945300353357,0.927077444884,0.926729986431,0.951521984216,0.935724962631,0.933168316832,50.390939363
4560,0.0220344532019,0.0264552822516,0.027423210562,0.945300353357,0.928773318259,0.926729986431,0.951424626585,0.937125748503,0.93305785124,50.508499927
4570,0.0220308854356,0.0264421529683,0.0274099915167,0.945300353357,0.927642736009,0.926729986431,0.951461181488,0.936063936064,0.93305785124,50.637957159
4580,0.0220245436927,0.0264044515301,0.0274027172402,0.945017667845,0.927642736009,0.926729986431,0.95123480005,0.936063936064,0.933113129645,50.768384194
4590,0.0220196417571,0.0264078874125,0.0274322078138,0.945159010601,0.929338609384,0.928086838535,0.951402805611,0.937655860349,0.93437886917,50.906047207
4600,0.0219932378267,0.0264971377068,0.027381198908,0.945159010601,0.927642736009,0.928539122569,0.951439299124,0.93631840796,0.934979423868,51.023352199
4610,0.021974308495,0.0264901349693,0.0273518966909,0.945159010601,0.927077444884,0.9276345545,0.951414976208,0.935852809547,0.934156378601,51.142433671
4620,0.021947867476,0.0264978650409,0.0272582076668,0.945159010601,0.925946862634,0.925825418363,0.951317440402,0.934728450424,0.932287365813,51.277803701
4630,0.0219694013416,0.0266752438881,0.0273133508571,0.946713780919,0.928773318259,0.929895974672,0.952667922159,0.937,0.935870914357,51.397327718
4640,0.0219124312157,0.0265720747962,0.0272805531084,0.945583038869,0.925381571509,0.928991406603,0.951796669588,0.934262948207,0.935311083642,51.51524576
4650,0.0219286431396,0.0265986362728,0.0272780718705,0.946855123675,0.927077444884,0.928086838535,0.952740070387,0.935532233883,0.934270359653,51.631515227
4660,0.0219474262568,0.0265341853686,0.0272565866181,0.944734982332,0.927077444884,0.927182270466,0.951069953698,0.935852809547,0.933772110243,51.766387718
4670,0.0217978608148,0.026423815949,0.0272866360818,0.946572438163,0.925946862634,0.930800542741,0.95260782347,0.934858279463,0.936855138258,51.897103397
4680,0.0218003564838,0.0264576222948,0.0272554199811,0.946996466431,0.927077444884,0.931252826775,0.95294265278,0.935724962631,0.937190082645,52.012906896
4690,0.0221148490094,0.0266853115427,0.027808884539,0.948551236749,0.925381571509,0.928539122569,0.954121502395,0.933668341709,0.934494195688,52.131696426
4700,0.0217760537786,0.0264268800881,0.0272764751663,0.946572438163,0.926512153759,0.931252826775,0.952619704187,0.935258964143,0.937293729373,52.262201603
4710,0.0218222106349,0.0265573233391,0.0272012416733,0.947137809187,0.926512153759,0.928539122569,0.95294413689,0.935064935065,0.934548467274,52.372567125
4720,0.0217204028114,0.0264983392994,0.0274567431887,0.947844522968,0.928208027134,0.928086838535,0.953730407524,0.936721474838,0.934487021014,52.488541449
4730,0.0217220536649,0.0265155837915,0.0274302203201,0.9474204947,0.927077444884,0.928991406603,0.953336678374,0.935724962631,0.935311083642,52.600897075
4740,0.0217765969976,0.0265467603962,0.0275713136738,0.948551236749,0.925946862634,0.929895974672,0.954271356784,0.934598102846,0.936029715229,52.720794514
4750,0.0216894889116,0.0266122809934,0.0275034523835,0.948127208481,0.928208027134,0.928539122569,0.953958098106,0.936784469886,0.934818481848,52.838043889
4760,0.0217103195953,0.0266530123801,0.0275066660537,0.946996466431,0.926512153759,0.926277702397,0.952871685309,0.93519441675,0.932672449401,52.948456963
4770,0.0216819642866,0.0265964043649,0.0274632867643,0.947985865724,0.927642736009,0.927182270466,0.953838434521,0.93625498008,0.933662958385,53.080547226
4780,0.0218070403678,0.0266666444276,0.0277741766712,0.945441696113,0.929903900509,0.923563998191,0.951846307385,0.938553022795,0.930709307093,53.196671699
4790,0.0216763964581,0.0265536473695,0.0273774312325,0.9474204947,0.927077444884,0.929443690638,0.953313253012,0.935724962631,0.935696619951,53.315213614
4800,0.0216528419818,0.026618284532,0.0274173147914,0.946855123675,0.929338609384,0.927182270466,0.952976488244,0.937903626428,0.933826551582,53.427146009
4810,0.021627464625,0.0267235709823,0.0273567220189,0.9474204947,0.925946862634,0.928539122569,0.953324968632,0.934663341646,0.934818481848,53.53498361
4820,0.0216216322986,0.0267173529577,0.0273558382597,0.947137809187,0.925946862634,0.928539122569,0.953097567093,0.934663341646,0.934818481848,53.652525949
4830,0.0217006070843,0.0269916539718,0.0275506862431,0.947561837456,0.926512153759,0.928539122569,0.953444597817,0.935129740519,0.934710743802,53.757304219
4840,0.0218810273582,0.0273229793552,0.0279759133139,0.946996466431,0.927077444884,0.927182270466,0.952847981894,0.9352734571,0.933388498138,53.867713813
4850,0.021845294708,0.0265786445781,0.027553274486,0.948127208481,0.929338609384,0.926277702397,0.954004261186,0.937717987045,0.932783505155,53.970088679
4860,0.0217118372086,0.0267668211058,0.0275015196554,0.947703180212,0.929338609384,0.925825418363,0.9534942182,0.937531234383,0.932231404959,54.082451246
4870,0.0216995652712,0.0268274647957,0.0275936917681,0.947985865724,0.929903900509,0.928086838535,0.953710691824,0.938123752495,0.934270359653,54.190465477
4880,0.0216197234209,0.0266627891475,0.0272858062802,0.946996466431,0.928208027134,0.9276345545,0.95290719578,0.936721474838,0.933829611249,54.307453787
4890,0.0215616454376,0.0267245144888,0.0273988196078,0.947561837456,0.929338609384,0.929443690638,0.953502945231,0.937779990045,0.935643564356,54.407973104
4900,0.021560656599,0.02672285062,0.0273984768919,0.947137809187,0.929338609384,0.928991406603,0.953156312625,0.937841869717,0.935257731959,54.521581333
4910,0.0215459478266,0.0266597229031,0.0274635823923,0.947844522968,0.931034482759,0.929443690638,0.953637391632,0.939182452642,0.935483870968,54.624829167
4920,0.0215259148534,0.0266378502226,0.0274638030303,0.947985865724,0.931034482759,0.928539122569,0.953757225434,0.939182452642,0.934710743802,54.758561137
4930,0.0214798911364,0.0265722864799,0.0273513678347,0.946713780919,0.929338609384,0.929443690638,0.952691680261,0.937779990045,0.935483870968,54.867964203
4940,0.0214794313317,0.0265730569112,0.0273580910783,0.947279151943,0.930469191634,0.929443690638,0.953170119272,0.938714499253,0.935483870968,54.982987298
4950,0.0214777819949,0.0265703002729,0.0273562556259,0.946713780919,0.929338609384,0.929443690638,0.952691680261,0.937779990045,0.935483870968,55.09193502
4960,0.021632631058,0.0268544050748,0.0275320639556,0.948127208481,0.928208027134,0.931252826775,0.953946542854,0.936721474838,0.937241948803,55.198677669
4970,0.0215177372687,0.0266221104334,0.027419362574,0.946996466431,0.929338609384,0.929443690638,0.953001629277,0.937841869717,0.935537190083,55.308941419
4980,0.0214657858151,0.026553158099,0.0273251884623,0.946713780919,0.929903900509,0.930348258706,0.95278647464,0.938308457711,0.936521022259,55.416217559
4990,0.0214631285911,0.026523871161,0.0273836019201,0.946996466431,0.929338609384,0.930348258706,0.95306045813,0.937841869717,0.936521022259,55.525568239
