iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3480,0.0232535515824,0.0290375984668,0.0288169914352,0.945724381625,0.92312040701,0.928086838535,0.952,0.932338308458,0.934324659232,36.951173214
3490,0.0232145385274,0.0289248683017,0.028731964179,0.945865724382,0.92312040701,0.927182270466,0.952059081237,0.932135728543,0.933222729158,37.0615123
3500,0.0231964233897,0.0290280970544,0.0288223690701,0.946007067138,0.921424533635,0.927182270466,0.952321517723,0.930880159125,0.933553446141,37.167179701
3510,0.0232382389565,0.0290674024557,0.0287573802923,0.94445229682,0.92198982476,0.9276345545,0.951028037383,0.931411530815,0.93399339934,37.280119294
3520,0.0232456582159,0.0291905851715,0.0288724440463,0.944876325088,0.92198982476,0.9276345545,0.951323015477,0.931206380857,0.933938893476,37.395330668
3530,0.0232111942311,0.029004073557,0.0288517866492,0.945724381625,0.922555115885,0.928086838535,0.95196397298,0.931738913802,0.934161490683,37.496958207
3540,0.0232169012557,0.0288369057745,0.02868011268,0.945441696113,0.923685698135,0.929895974672,0.951798201798,0.932802389248,0.935923935511,37.59843306
3550,0.0232920395302,0.028725537984,0.0286177976935,0.944593639576,0.922555115885,0.929443690638,0.950987746937,0.931738913802,0.935376967688,37.70388346
3560,0.023182681434,0.0288423606989,0.0286320598541,0.944169611307,0.92312040701,0.929443690638,0.950705104206,0.932338308458,0.935483870968,37.810323447
3570,0.0231951485245,0.0288168373028,0.0285992238592,0.94445229682,0.923685698135,0.929443690638,0.950942454126,0.932869219294,0.935483870968,37.916291421
3580,0.0231485610729,0.0287073775502,0.0286244848078,0.944593639576,0.92312040701,0.929443690638,0.951036722458,0.932270916335,0.935483870968,38.022593231
3590,0.0231657919338,0.0287520306886,0.0286541338727,0.945159010601,0.92312040701,0.930348258706,0.95160888002,0.932338308458,0.936363636364,38.129549511
3600,0.0231283680863,0.0287819720617,0.0287076502092,0.945159010601,0.923685698135,0.928991406603,0.951620947631,0.93300248139,0.935150764147,38.235504972
3610,0.0231280943469,0.0287890391719,0.0284658444416,0.943745583039,0.924250989259,0.929443690638,0.950522128294,0.933728981207,0.935960591133,38.343368904
3620,0.0230039033533,0.0285853886487,0.0283070733098,0.94628975265,0.924816280384,0.928991406603,0.952606635071,0.933995037221,0.9352042922,38.461274764
3630,0.0230144842613,0.0285308382074,0.0282802735764,0.945441696113,0.925946862634,0.928539122569,0.951713785339,0.934728450424,0.934548467274,38.578273656
3640,0.0229865962742,0.0285524308214,0.028331669024,0.945724381625,0.924816280384,0.928991406603,0.952071892162,0.933995037221,0.9352042922,38.696334854
3650,0.0229925352685,0.0284246778559,0.0281957812768,0.945583038869,0.925381571509,0.928539122569,0.951856946355,0.934393638171,0.934602649007,38.800552329
3660,0.0229504729511,0.0285231234975,0.0281567133355,0.945017667845,0.926512153759,0.929895974672,0.951478109018,0.93545183714,0.935923935511,38.909235217
3670,0.0230519713664,0.0284294927471,0.0283659820198,0.943886925795,0.92312040701,0.9276345545,0.950455509797,0.93253968254,0.933938893476,39.019755595
3680,0.0231286941059,0.0286126068281,0.0282498261185,0.944876325088,0.92198982476,0.926729986431,0.950992711737,0.931,0.932668329177,39.124222154
3690,0.0228933867645,0.0285209397663,0.028152891539,0.946148409894,0.926512153759,0.928086838535,0.952404747033,0.935387673956,0.934324659232,39.238262481
3700,0.0229151772422,0.0285099575842,0.0281579490772,0.946572438163,0.925946862634,0.928539122569,0.952690863579,0.934793429567,0.934602649007,39.356050721
3710,0.0229079081223,0.0285396898081,0.0281905822021,0.945583038869,0.92312040701,0.9276345545,0.952048823017,0.932673267327,0.93410214168,39.458701471
3720,0.0228585289917,0.0285284860474,0.0281190595225,0.946148409894,0.926512153759,0.928991406603,0.952428517917,0.93545183714,0.935150764147,39.565980236
3730,0.0228831517491,0.0285221683453,0.0280931255402,0.945724381625,0.925381571509,0.928991406603,0.952059925094,0.934458788481,0.935097147582,39.684396467
3740,0.0228565369784,0.0285495864711,0.0281571930358,0.94628975265,0.925381571509,0.928086838535,0.952594810379,0.934523809524,0.93437886917,39.799553724
3750,0.0229288231971,0.02869541567,0.0280821733097,0.94628975265,0.925946862634,0.928539122569,0.952464348261,0.934793429567,0.934602649007,39.913170068
3760,0.0228810264139,0.0285449507395,0.0280735943696,0.944310954064,0.92312040701,0.928539122569,0.950946215139,0.93260654113,0.934872217642,40.028344525
3770,0.0228347448193,0.0285425663277,0.0280565917103,0.945865724382,0.924250989259,0.9276345545,0.952226518648,0.933597621407,0.933938893476,40.129317252
3780,0.0228291196522,0.0285209631095,0.0280573501511,0.945441696113,0.924816280384,0.928086838535,0.9518222666,0.933995037221,0.934270359653,40.232952357
3790,0.0228285376298,0.0285024549029,0.0280711992514,0.945865724382,0.926512153759,0.9276345545,0.952178798851,0.93545183714,0.933884297521,40.33707506
3800,0.0228269856133,0.0285217250889,0.0280723329223,0.945865724382,0.924816280384,0.928539122569,0.952178798851,0.933995037221,0.934656741108,40.440093361
3810,0.0228417782457,0.0285913727369,0.0281452178179,0.94445229682,0.923685698135,0.928539122569,0.951101157148,0.933201385453,0.934979423868,40.546476592
3820,0.0227911199409,0.0286341116737,0.0280662040005,0.945583038869,0.924816280384,0.927182270466,0.951977048771,0.933995037221,0.933553446141,40.649635787
3830,0.0227553120041,0.0282025975184,0.0279337168703,0.945300353357,0.923685698135,0.928991406603,0.951679360719,0.932935916542,0.9352042922,40.75999095
3840,0.0226972415904,0.0283631902959,0.0279161152914,0.946007067138,0.926512153759,0.928991406603,0.952369077307,0.935579781962,0.935364347468,40.862436149
3850,0.0226978031547,0.0283648382162,0.0279108229579,0.945865724382,0.926512153759,0.928991406603,0.95225034285,0.935579781962,0.935364347468,40.964233796
3860,0.0226857465894,0.0283223653854,0.0278667598405,0.945865724382,0.925946862634,0.930348258706,0.952226518648,0.935052057511,0.936521022259,41.069270228
3870,0.022698763236,0.0282806497014,0.0278886762873,0.94628975265,0.926512153759,0.929443690638,0.952582979785,0.935515873016,0.935643564356,41.172525573
3880,0.022716475129,0.0284493599923,0.0279514858987,0.946431095406,0.928773318259,0.928539122569,0.952725458401,0.937561942517,0.934925864909,41.278167139
3890,0.0226525070327,0.0283128295229,0.027703298725,0.946855123675,0.925381571509,0.929443690638,0.953128895537,0.934588701685,0.93559042114,41.387108072
3900,0.0226612464891,0.0283707060815,0.0277222026144,0.947137809187,0.926512153759,0.929443690638,0.953366583541,0.935515873016,0.93559042114,41.490095279
3910,0.022634151953,0.0283334300348,0.027715143323,0.946713780919,0.925946862634,0.928086838535,0.953010095974,0.935052057511,0.934324659232,41.593946788
3920,0.0226270898795,0.028198649166,0.0277480143651,0.947137809187,0.926512153759,0.926729986431,0.953366583541,0.935515873016,0.933168316832,41.697520409
3930,0.0226228525117,0.0281984160292,0.027749564636,0.947137809187,0.926512153759,0.926729986431,0.953366583541,0.935515873016,0.933168316832,41.813253383
3940,0.0226240716188,0.0282319464351,0.0277511513061,0.946855123675,0.925946862634,0.928086838535,0.953128895537,0.935052057511,0.934324659232,41.927727972
3950,0.0226150510739,0.0282889392544,0.0277777355886,0.947561837456,0.925946862634,0.928086838535,0.953757945906,0.935180603662,0.934540963359,42.029157235
3960,0.0226123053083,0.0281791434354,0.0277484380869,0.947137809187,0.926512153759,0.9276345545,0.953378209923,0.935643564356,0.933938893476,42.129657706
3970,0.0226089780387,0.0281832294588,0.0277165057329,0.946855123675,0.925381571509,0.9276345545,0.953152255171,0.934653465347,0.934047815334,42.235846505
3980,0.0226268734082,0.02824719301,0.0277816042467,0.947279151943,0.928208027134,0.927182270466,0.953369171146,0.936910084451,0.933498554316,42.33982847
3990,0.0226329789959,0.0282809326895,0.0277875987667,0.946148409894,0.925946862634,0.928086838535,0.952606045528,0.93524468611,0.934702258727,42.444439479
4000,0.0226402756406,0.028047829301,0.0275925419344,0.946007067138,0.927077444884,0.9276345545,0.952285785661,0.935916542474,0.93399339934,42.558573142
4010,0.0226076078538,0.0281683862667,0.0277329751334,0.9474204947,0.925381571509,0.927182270466,0.953604390122,0.934588701685,0.933553446141,42.669332176
4020,0.0228465185208,0.0281469978315,0.0277382974302,0.945724381625,0.925946862634,0.9276345545,0.951939924906,0.934728450424,0.933665008292,42.777061779
4030,0.0226020879883,0.0281848902207,0.0277498514584,0.947137809187,0.925381571509,0.927182270466,0.953378209923,0.934588701685,0.933662958385,42.880181243
4040,0.0225801494548,0.0281520692531,0.0276884519218,0.946713780919,0.927077444884,0.928991406603,0.952880889889,0.935916542474,0.935097147582,42.989073792
4050,0.0226464149349,0.0283060927808,0.0277456767268,0.946996466431,0.927077444884,0.9276345545,0.953072206232,0.935852809547,0.933774834437,43.091611941
4060,0.0225469604262,0.0281852005961,0.0276463983728,0.9474204947,0.925381571509,0.928539122569,0.953558052434,0.934523809524,0.934818481848,43.193242916
4070,0.0225389698678,0.0281339282554,0.027625555149,0.946855123675,0.926512153759,0.929895974672,0.953011747063,0.93545183714,0.935976869062,43.297545571
4080,0.0225344790336,0.0280847764771,0.0276119716744,0.946713780919,0.927077444884,0.930348258706,0.952857321496,0.935916542474,0.936363636364,43.412118811
4090,0.0225303434948,0.0281155332686,0.027623388793,0.946996466431,0.925946862634,0.928539122569,0.953189364624,0.935052057511,0.934818481848,43.526911798
4100,0.0225112747074,0.0281320505323,0.0275829034886,0.946996466431,0.925381571509,0.9276345545,0.953236064347,0.934588701685,0.934047815334,43.642060842
4110,0.0225072979784,0.0281230160316,0.0275776509155,0.946572438163,0.927077444884,0.929443690638,0.952808988764,0.935980148883,0.93559042114,43.753876564
4120,0.0225341153925,0.0281611764578,0.0276143868564,0.946713780919,0.925946862634,0.928539122569,0.952939707902,0.935052057511,0.934818481848,43.86523976
4130,0.0225635171671,0.0282958655829,0.0277354682665,0.946431095406,0.926512153759,0.928086838535,0.952760812664,0.935515873016,0.934594816948,43.973088887
4140,0.0224882577574,0.0281257199001,0.0275688731362,0.946572438163,0.925381571509,0.929895974672,0.952808988764,0.934523809524,0.935976869062,44.07292763
4150,0.0225006814548,0.0281931854504,0.0275919543361,0.946431095406,0.927642736009,0.932157394844,0.952642758965,0.936444885799,0.938067712634,44.173526542
4160,0.0224783762935,0.0281297610348,0.0275604115876,0.946572438163,0.925946862634,0.930800542741,0.952761809548,0.934923000497,0.936750723439,44.274403148
4170,0.0224930784843,0.0281620849915,0.027503191057,0.946713780919,0.925381571509,0.930800542741,0.952892665251,0.934458788481,0.936802973978,44.373660075
4180,0.0224610659527,0.0281373162034,0.0276390967007,0.947279151943,0.928773318259,0.93170511081,0.953415761209,0.937623762376,0.937629078893,44.485510866
4190,0.0230163150756,0.0287557514783,0.0285179493414,0.940494699647,0.929903900509,0.925825418363,0.948069569508,0.939215686275,0.933441558442,44.596914905
4200,0.0231081363255,0.0282722714955,0.0280142750857,0.943038869258,0.922555115885,0.925373134328,0.949479754294,0.931534232884,0.931506849315,44.707997597
4210,0.0225696262852,0.0285090306484,0.0278764369503,0.947844522968,0.926512153759,0.932157394844,0.95383460528,0.935515873016,0.938067712634,44.815824864
4220,0.022410787918,0.028345888522,0.0275522451663,0.947561837456,0.925946862634,0.929895974672,0.95379250218,0.935180603662,0.936187731577,44.927989584
4230,0.0225254741246,0.0283104482577,0.0276842560299,0.947844522968,0.924816280384,0.929443690638,0.953695570335,0.933797909408,0.935323383085,45.034046329
4240,0.0223738456597,0.0283340592456,0.0275349037282,0.947985865724,0.926512153759,0.929895974672,0.954114713217,0.935643564356,0.936135146271,45.138201139
4250,0.0223736647293,0.0283330380695,0.0275442223106,0.948127208481,0.927077444884,0.929443690638,0.954233694974,0.936170212766,0.935749588138,45.241068899
4260,0.022407062878,0.0283342015766,0.0275599305857,0.948692579505,0.927077444884,0.930348258706,0.954585262104,0.935980148883,0.936363636364,45.352056506
4270,0.0223866199548,0.0283320776478,0.0275945197958,0.947703180212,0.927077444884,0.928991406603,0.953876838694,0.936170212766,0.9352042922,45.463634317
4280,0.0223692524739,0.028388923375,0.0275575840782,0.946713780919,0.926512153759,0.929895974672,0.953068592058,0.935707220574,0.936240230358,45.56328619
4290,0.0223757042905,0.0284444183686,0.027533683478,0.946713780919,0.925946862634,0.930800542741,0.95304521111,0.935116394255,0.937011115685,45.66668601
4300,0.0223935036431,0.0283887518375,0.0275575056608,0.947844522968,0.924250989259,0.9276345545,0.953869233654,0.933399602386,0.933829611249,45.780273874
4310,0.0224221027004,0.0284305900177,0.027433797647,0.946572438163,0.925381571509,0.930348258706,0.952856073834,0.934588701685,0.936521022259,45.881660124
4320,0.0223320408863,0.0283848025032,0.0274723784422,0.946572438163,0.926512153759,0.931252826775,0.952903065039,0.935643564356,0.937397034596,45.981787242
4330,0.0222746358891,0.0283961435282,0.0274537950359,0.947279151943,0.926512153759,0.930348258706,0.953485472004,0.935643564356,0.936625514403,46.092879268
4340,0.0222738793033,0.0283805529256,0.0274442451546,0.947279151943,0.924816280384,0.930348258706,0.953462258266,0.93406048587,0.936573311367,46.206033861
4350,0.022269149868,0.0283830721336,0.0274889243784,0.946996466431,0.923685698135,0.928991406603,0.953165979768,0.933068914229,0.935257731959,46.317558213
4360,0.0222474955083,0.0283424878513,0.0275130041555,0.947844522968,0.924250989259,0.929895974672,0.953972807783,0.933597621407,0.936187731577,46.415025843
4370,0.0222620214121,0.0283934184819,0.0275246868518,0.947703180212,0.924250989259,0.929895974672,0.953842315369,0.933597621407,0.936187731577,46.513558157
4380,0.0222578706286,0.028289264775,0.0275944790678,0.947561837456,0.925381571509,0.929443690638,0.953711790393,0.934653465347,0.935696619951,46.620788788
4390,0.0222358027012,0.0283733649527,0.0275623450742,0.947137809187,0.925946862634,0.930348258706,0.953366583541,0.935180603662,0.936573311367,46.730383962
4400,0.0222332727678,0.0282831954889,0.0275695295383,0.947985865724,0.924816280384,0.929895974672,0.954022988506,0.93406048587,0.936135146271,46.840619239
4410,0.0222298737234,0.0282958772067,0.027535264726,0.947279151943,0.924250989259,0.929895974672,0.95347386803,0.933597621407,0.936187731577,46.952705374
4420,0.0285612123131,0.0334045052403,0.0324641192426,0.923957597173,0.914075749011,0.911352329263,0.930508912426,0.921649484536,0.916524701874,47.052864695
4430,0.022233986412,0.0283852452916,0.0275283812483,0.946572438163,0.927077444884,0.930800542741,0.952867830424,0.936170212766,0.937062937063,47.163820576
4440,0.0222096773307,0.0283333394493,0.0274995405943,0.946996466431,0.925381571509,0.930348258706,0.953212726138,0.934653465347,0.936573311367,47.27048981
4450,0.0222331784691,0.0283283084793,0.0274756795707,0.947279151943,0.926512153759,0.930800542741,0.95347386803,0.935643564356,0.937062937063,47.378875354
4460,0.0221895122279,0.0283898648732,0.0274411773736,0.947279151943,0.925946862634,0.930348258706,0.953531830074,0.935180603662,0.936677631579,47.481431358
4470,0.0221861733065,0.0283621207377,0.0275093813397,0.948268551237,0.927077444884,0.931252826775,0.954375467464,0.936233316856,0.9375,47.582415334
4480,0.0222025328957,0.0284091068657,0.0275410346433,0.948692579505,0.926512153759,0.93170511081,0.954687304956,0.935643564356,0.937834499794,47.682655479
4490,0.0221825035764,0.0282839992596,0.027485634237,0.948692579505,0.926512153759,0.929895974672,0.954664668415,0.935643564356,0.936135146271,47.783744937
4500,0.022188125987,0.0283473020971,0.0274954999171,0.947561837456,0.925946862634,0.930348258706,0.953746415659,0.935180603662,0.936573311367,47.893490727
4510,0.0221643284554,0.0283518029253,0.0274839338859,0.948268551237,0.927077444884,0.931252826775,0.954386839482,0.936233316856,0.937448559671,47.992202958
4520,0.0221632435618,0.0282980456798,0.0274483244325,0.948692579505,0.926512153759,0.930800542741,0.954709918902,0.935707220574,0.937011115685,48.090483346
4530,0.0221662895284,0.0283997629108,0.0275267484384,0.947844522968,0.927077444884,0.930348258706,0.95403014825,0.936233316856,0.936729663106,48.196677899
4540,0.0221553619083,0.0283314401312,0.0274350104652,0.948268551237,0.925946862634,0.930800542741,0.954295704296,0.935180603662,0.9369592089,48.304984274
4550,0.0221252685176,0.0283022999209,0.027596626072,0.948833922261,0.927077444884,0.932157394844,0.954840319361,0.936106983655,0.938271604938,48.405155105
4560,0.0221350332955,0.0282827005216,0.0274263786318,0.948975265018,0.927077444884,0.932157394844,0.95497068729,0.936043629152,0.938220757825,48.502482114
4570,0.0222132405382,0.02837095315,0.0278143272805,0.947561837456,0.927077444884,0.929443690638,0.953734879661,0.936233316856,0.935802469136,48.600533391
4580,0.0223924635526,0.0287483185131,0.0275333964735,0.947985865724,0.925381571509,0.929443690638,0.953988497124,0.934458788481,0.935537190083,48.698846027
4590,0.0221200828763,0.0281460611933,0.027574197305,0.949681978799,0.927642736009,0.930348258706,0.955488872218,0.93657086224,0.936468646865,48.797586953
4600,0.0221512845475,0.0282842400745,0.027563695792,0.947985865724,0.924816280384,0.928991406603,0.953930896345,0.933863749378,0.935043442284,48.909215591
4610,0.0220908071253,0.0281788519319,0.0275756774055,0.949116607774,0.926512153759,0.932157394844,0.955044955045,0.935515873016,0.938169826876,49.013967359
4620,0.022093391705,0.0282136286525,0.0276051641793,0.948268551237,0.928773318259,0.93170511081,0.954409566517,0.937685459941,0.937987679671,49.113029204
4630,0.0220695624987,0.028159968521,0.0274939899726,0.948551236749,0.925381571509,0.933061962913,0.9545,0.934458788481,0.938943894389,49.213374765
4640,0.0220663990399,0.0281886387887,0.0275018656512,0.949116607774,0.925381571509,0.932157394844,0.955022488756,0.934458788481,0.938169826876,49.313287587
4650,0.0220486656462,0.0281912581735,0.027461114622,0.948833922261,0.927077444884,0.930800542741,0.95481777334,0.936043629152,0.936907216495,49.416092252
4660,0.0220528858884,0.0280996500991,0.0274593404265,0.948551236749,0.925381571509,0.929895974672,0.954556803995,0.934523809524,0.936135146271,49.519967619
4670,0.0220413301437,0.0281903089323,0.0274618899758,0.948975265018,0.926512153759,0.932157394844,0.954981917945,0.935579781962,0.938220757825,49.62236283
4680,0.0220397058083,0.0281803568734,0.0274545778654,0.948833922261,0.927077444884,0.932157394844,0.954851583936,0.936106983655,0.938220757825,49.729609518
4690,0.0220390287377,0.0281885839037,0.0274478076444,0.948975265018,0.927077444884,0.932609678878,0.954981917945,0.936106983655,0.938657883903,49.829929533
4700,0.0220360355747,0.0281806581172,0.0274480739184,0.949116607774,0.927077444884,0.932609678878,0.955101022699,0.936106983655,0.938657883903,49.93294821
4710,0.0220405523571,0.0281323057607,0.0273982960017,0.948975265018,0.927077444884,0.932157394844,0.954981917945,0.936106983655,0.938271604938,50.033680701
4720,0.0220335196738,0.0281782849332,0.0274205082757,0.948975265018,0.927077444884,0.932157394844,0.954981917945,0.936106983655,0.938271604938,50.139738879
4730,0.0221408411151,0.0284002619263,0.0277467735573,0.948551236749,0.925381571509,0.928086838535,0.954613466334,0.934588701685,0.934648581998,50.238626782
4740,0.0220452225324,0.0282551273147,0.0274576750935,0.95038869258,0.925946862634,0.931252826775,0.956152404747,0.934987593052,0.937345424567,50.338732697
4750,0.0220257379149,0.0282708858453,0.0274755613759,0.949681978799,0.926512153759,0.930800542741,0.955533349988,0.935515873016,0.9369592089,50.432888373
4760,0.0220259217654,0.0282672968616,0.0275129405427,0.949681978799,0.925946862634,0.930800542741,0.955511122219,0.934987593052,0.9369592089,50.534968056
4770,0.0220043678696,0.0282628863317,0.027465545971,0.949399293286,0.927077444884,0.930800542741,0.955305867665,0.936043629152,0.937011115685,50.636563101
4780,0.0220343228308,0.028227241289,0.0273161339632,0.948692579505,0.927077444884,0.933061962913,0.954642009247,0.935980148883,0.938943894389,50.742801858
4790,0.0220167906945,0.0282461100956,0.0273919991029,0.947844522968,0.927077444884,0.932609678878,0.953972807783,0.936043629152,0.938657883903,50.841777797
4800,0.0219940933404,0.0281292932177,0.0274804401818,0.94925795053,0.925381571509,0.930800542741,0.955153029357,0.934523809524,0.936855138258,50.944132371
4810,0.0219895648419,0.0280606827994,0.0274761422314,0.949540636042,0.925946862634,0.93170511081,0.955402873204,0.935052057511,0.937629078893,51.052353391
4820,0.0219609912487,0.0281297819713,0.0275782065474,0.94925795053,0.925946862634,0.9276345545,0.955141821817,0.935052057511,0.934047815334,51.152432657
4830,0.0219822265054,0.0283487913036,0.0275318309631,0.948268551237,0.925381571509,0.927182270466,0.954295704296,0.934458788481,0.933662958385,51.255009916
4840,0.0219940142922,0.0280903078938,0.0275550851387,0.94925795053,0.926512153759,0.928991406603,0.955074458766,0.935387673956,0.9352042922,51.357332403
4850,0.0219689927652,0.0281335658005,0.0275740485902,0.948551236749,0.926512153759,0.926729986431,0.954568147778,0.935643564356,0.933388157895,51.461280538
4860,0.0219519239794,0.0281506027508,0.0275666446456,0.948833922261,0.925946862634,0.926729986431,0.954795204795,0.935052057511,0.933278418451,51.566842091
4870,0.0219449350106,0.0281447906095,0.0275453744674,0.949540636042,0.927077444884,0.9276345545,0.955402873204,0.936043629152,0.934047815334,51.685746031
4880,0.0219349575119,0.0281069454234,0.0274988730051,0.948409893993,0.928208027134,0.929443690638,0.954494452063,0.937221947603,0.935855263158,51.793239326
4890,0.0219312922358,0.028115066276,0.0275456229836,0.949399293286,0.928208027134,0.927182270466,0.955272363818,0.937035200793,0.933608247423,51.915383781
4900,0.0219219282356,0.0281239670962,0.027511339654,0.948409893993,0.928208027134,0.928086838535,0.954460386775,0.93715982187,0.93437886917,52.033664772
4910,0.0219213341069,0.0281239634096,0.0275560151208,0.949681978799,0.929338609384,0.928539122569,0.955544455544,0.938149430975,0.934764657308,52.15164022
4920,0.0219140929381,0.0281186456904,0.0275335294982,0.949964664311,0.929338609384,0.929895974672,0.955805243446,0.938149430975,0.936029715229,52.25877679
4930,0.021916631561,0.0281438521381,0.0274220724404,0.949116607774,0.930469191634,0.931252826775,0.954954954955,0.938897168405,0.937241948803,52.369869513
4940,0.0219047155217,0.0281586557848,0.0274115683413,0.949681978799,0.927642736009,0.928991406603,0.955555555556,0.93657086224,0.935311083642,52.488393954
4950,0.0218932794637,0.0281499707038,0.0273960757282,0.950106007067,0.927077444884,0.929895974672,0.955924584842,0.936106983655,0.936082474227,52.605613751
4960,0.0221876188466,0.028284415205,0.0274106130946,0.946431095406,0.931034482759,0.928539122569,0.952831362788,0.939723320158,0.935032894737,52.723629673
4970,0.0220137363594,0.0280418822253,0.0275714059836,0.948409893993,0.928208027134,0.929443690638,0.954346466542,0.937035200793,0.935537190083,52.841405711
4980,0.0218852223663,0.0280817263623,0.0273599025599,0.949964664311,0.928773318259,0.930800542741,0.955761059735,0.9375,0.936907216495,52.954766259
4990,0.0222614718848,0.0280945926389,0.027749859826,0.946431095406,0.926512153759,0.928539122569,0.952248960564,0.935064935065,0.934166666667,53.060808813
