iterations,fitness,time,fevals
4520,88.0,9.097449647,498200
4530,90.0,9.121356612,499300
4540,88.0,9.141287814,500400
4550,88.0,9.158090378,501500
4560,88.0,9.177257685,502600
4570,88.0,9.195336702,503700
4580,88.0,9.214543604,504800
4590,89.0,9.235386333,505900
4600,88.0,9.254855625,507000
4610,88.0,9.276741077,508100
4620,88.0,9.295406768,509200
4630,89.0,9.317603745,510300
4640,88.0,9.339356085,511400
4650,89.0,9.359866513,512500
4660,88.0,9.378039637,513600
4670,88.0,9.397914623,514700
4680,88.0,9.417858065,515800
4690,88.0,9.439012783,516900
4700,88.0,9.462848386,518000
4710,88.0,9.482460562,519100
4720,89.0,9.499749113,520200
4730,88.0,9.524465779,521300
4740,88.0,9.545181351,522400
4750,88.0,9.564740203,523500
4760,88.0,9.587831589,524600
4770,88.0,9.60837343,525700
4780,88.0,9.632687561,526800
4790,88.0,9.649874567,527900
4800,89.0,9.669104326,529000
4810,88.0,9.686677876,530100
4820,88.0,9.706792062,531200
4830,89.0,9.725266411,532300
4840,88.0,9.742465338,533400
4850,88.0,9.766224792,534500
4860,88.0,9.784448683,535600
4870,88.0,9.802069851,536700
4880,88.0,9.824552634,537800
4890,88.0,9.843169741,538900
4900,88.0,9.860503427,540000
4910,88.0,9.880172425,541100
4920,88.0,9.898314784,542200
4930,89.0,9.917524903,543300
4940,88.0,9.935856129,544400
4950,88.0,9.955095285,545500
4960,89.0,9.979470612,546600
4970,89.0,9.998549233,547700
4980,88.0,10.017354077,548800
4990,88.0,10.038014423,549900
