iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3480,0.022595072526,0.0277623189436,0.0278002115557,0.94628975265,0.927642736009,0.926277702397,0.952428642964,0.936063936064,0.932672449401,79.107367511
3490,0.0225852815244,0.0277643903397,0.0277877342503,0.94628975265,0.927642736009,0.926277702397,0.952428642964,0.936063936064,0.932672449401,79.33159675
3500,0.0225887164094,0.0277667359515,0.027815935783,0.946007067138,0.928208027134,0.925373134328,0.952202202202,0.936658354115,0.931958762887,79.541687896
3510,0.0225725016319,0.0277272165827,0.0276506278417,0.944876325088,0.928208027134,0.926729986431,0.951237809452,0.936595107339,0.933168316832,79.756718452
3520,0.022577378201,0.0277342315142,0.0276798076946,0.944734982332,0.927077444884,0.926277702397,0.951179922587,0.93566084788,0.932838895756,79.962484241
3530,0.0225829289924,0.0277176562749,0.0276111906195,0.945300353357,0.927077444884,0.926729986431,0.951679360719,0.93566084788,0.933223413026,80.161967682
3540,0.0226458894642,0.0277647542225,0.0277829043208,0.946007067138,0.927642736009,0.927182270466,0.952046196334,0.936,0.933388498138,80.376365421
3550,0.022535031311,0.027700457241,0.0275919042148,0.947279151943,0.928208027134,0.928086838535,0.953287413901,0.936531734133,0.934324659232,80.611537251
3560,0.0226478169197,0.0277669784003,0.0277469651938,0.946572438163,0.927642736009,0.9276345545,0.952679018528,0.936,0.93399339934,80.8140294
3570,0.0232667233759,0.0283674881034,0.0288163188092,0.940636042403,0.927077444884,0.928086838535,0.948148148148,0.936609336609,0.935392117026,81.062208636
3580,0.0225122163217,0.0277102274126,0.0276295854199,0.945865724382,0.927642736009,0.927182270466,0.952154903186,0.936127744511,0.933662958385,81.256093312
3590,0.0225043177778,0.0276921985715,0.027660326142,0.946855123675,0.927642736009,0.927182270466,0.952941176471,0.936127744511,0.933608247423,81.453655424
3600,0.0225570356112,0.027581724393,0.027898544666,0.946007067138,0.928208027134,0.927182270466,0.952130325815,0.936595107339,0.933498554316,81.664268205
3610,0.0225068785451,0.0276124445599,0.0277007138402,0.9474204947,0.928773318259,0.928086838535,0.953441802253,0.937125748503,0.93437886917,81.873107282
3620,0.022478166729,0.0275098739718,0.027804868555,0.945724381625,0.929338609384,0.925373134328,0.952023988006,0.937655860349,0.932070811033,82.102238428
3630,0.022441983774,0.0274977928014,0.0276572452802,0.945441696113,0.929338609384,0.925373134328,0.951798201798,0.937655860349,0.932070811033,82.301073014
3640,0.0224061242684,0.0274627328674,0.0275557910202,0.945583038869,0.929338609384,0.926277702397,0.951917072562,0.937655860349,0.932838895756,82.501344151
3650,0.0224522672101,0.0275278113788,0.0275283673688,0.945300353357,0.927642736009,0.928086838535,0.95166729112,0.936191425723,0.934540963359,82.710850031
3660,0.0224371768043,0.0274585078768,0.0276052054116,0.945724381625,0.927642736009,0.925825418363,0.952131637996,0.936381709742,0.932510288066,83.01504735
3670,0.0223942634247,0.0274187279402,0.0275293772688,0.945300353357,0.928773318259,0.927182270466,0.951643133825,0.937125748503,0.933608247423,83.231496754
3680,0.0224693509251,0.0274620856564,0.0276997339975,0.947279151943,0.929338609384,0.929443690638,0.953240566629,0.937468734367,0.935537190083,83.459786348
3690,0.0223768661585,0.0275258683901,0.0276464340371,0.945300353357,0.927077444884,0.925825418363,0.951631046119,0.935724962631,0.932454695222,83.684920873
3700,0.0223636632046,0.0275107347455,0.0276516426734,0.94628975265,0.927642736009,0.9276345545,0.952464348261,0.93625498008,0.93410214168,83.939635758
3710,0.0223615390383,0.0275722509848,0.0277964349374,0.946572438163,0.927077444884,0.927182270466,0.952738184546,0.935788949726,0.933662958385,84.174467719
3720,0.0223730629129,0.0275843668977,0.0277879261333,0.946148409894,0.926512153759,0.925373134328,0.952380952381,0.935258964143,0.932070811033,84.430118517
3730,0.0223364226911,0.0275835862245,0.027780499312,0.947137809187,0.927642736009,0.926729986431,0.95325,0.93625498008,0.933278418451,84.716471772
3740,0.0223323690856,0.0275773107329,0.0277589193544,0.947137809187,0.927642736009,0.927182270466,0.953261684579,0.93625498008,0.933662958385,84.996811562
3750,0.0223320163861,0.0275828431132,0.0277598378173,0.947137809187,0.927642736009,0.926729986431,0.953261684579,0.93625498008,0.933278418451,85.213754314
3760,0.0223407868745,0.0276099024506,0.0277195803197,0.946431095406,0.928773318259,0.928086838535,0.952559769683,0.937188434696,0.934324659232,85.451520732
3770,0.0223371949359,0.027622876465,0.027692448095,0.947561837456,0.928208027134,0.929895974672,0.953456279011,0.936595107339,0.935870914357,85.687149565
3780,0.0222836616405,0.0276627529882,0.0275065173523,0.946007067138,0.927077444884,0.9276345545,0.952345309381,0.935916542474,0.934156378601,85.930340187
3790,0.0224239832242,0.0278386379674,0.0277036183696,0.945441696113,0.924816280384,0.929895974672,0.951966152315,0.934125804854,0.936657131181,86.153229534
3800,0.0222765953054,0.0276968845273,0.0274263764847,0.944734982332,0.924816280384,0.925825418363,0.951167728238,0.933731938216,0.932454695222,86.381700874
3810,0.0222118893729,0.0276080093185,0.0273762039409,0.947279151943,0.929338609384,0.9276345545,0.953252287254,0.937593609586,0.933884297521,86.687063632
3820,0.0222254727644,0.0276285071343,0.0273308254442,0.946572438163,0.926512153759,0.927182270466,0.952690863579,0.935258964143,0.933498554316,86.887627169
3830,0.0222381260294,0.0276319565072,0.0274404521929,0.946572438163,0.928208027134,0.929443690638,0.952524491334,0.936468234117,0.935430463576,87.105907511
3840,0.0224188004155,0.0278774897428,0.0277089856987,0.945017667845,0.927642736009,0.928539122569,0.95144176757,0.936507936508,0.934979423868,87.317806261
3850,0.0221563541423,0.0276802017393,0.027370782919,0.945724381625,0.926512153759,0.927182270466,0.951915852742,0.93519441675,0.933498554316,87.534740864
3860,0.0221780055737,0.0274787142747,0.027420646154,0.947561837456,0.927077444884,0.928991406603,0.953479623824,0.935596605092,0.935043442284,87.791962227
3870,0.0221535185788,0.0276806142787,0.0273624963823,0.945724381625,0.926512153759,0.9276345545,0.951915852742,0.93519441675,0.933938893476,87.99385967
3880,0.0222159392275,0.0277012775839,0.0274242804475,0.946007067138,0.925946862634,0.927182270466,0.952333416521,0.934858279463,0.933608247423,88.20267277
3890,0.0221553820145,0.0275104094251,0.0272630326763,0.9474204947,0.928208027134,0.928539122569,0.953465098824,0.936721474838,0.934764657308,88.421895826
3900,0.0221409530252,0.0277331786844,0.0272502903661,0.946713780919,0.929338609384,0.929895974672,0.95270355037,0.937531234383,0.935817805383,88.658433597
3910,0.0221406974699,0.027717638366,0.0272390430734,0.9474204947,0.929338609384,0.930348258706,0.953360080241,0.937531234383,0.936258278146,88.934328015
3920,0.0221422073568,0.0277267107878,0.0272315617962,0.946713780919,0.928773318259,0.929895974672,0.952727272727,0.937062937063,0.935870914357,89.130528054
3930,0.0221533734096,0.0277293240195,0.0272479961606,0.946996466431,0.928208027134,0.929443690638,0.953036944271,0.936595107339,0.935483870968,89.379894064
3940,0.0221138718446,0.0276765805602,0.0271903840657,0.946855123675,0.928773318259,0.929895974672,0.95291760581,0.937125748503,0.935923935511,89.596535331
3950,0.0220717196086,0.0277507376735,0.0271899457427,0.945865724382,0.928773318259,0.928539122569,0.952154903186,0.937313432836,0.934925864909,89.817570349
3960,0.0220980328543,0.0277793909318,0.0272659123507,0.946007067138,0.928208027134,0.9276345545,0.952309612984,0.936847339632,0.934156378601,90.034902356
3970,0.022057535443,0.027743674236,0.0272757692305,0.946572438163,0.927642736009,0.928539122569,0.952773613193,0.93631840796,0.934872217642,90.260748801
3980,0.0221211604212,0.0278008748155,0.0273862313921,0.944593639576,0.928208027134,0.925825418363,0.951122194514,0.936847339632,0.932621199671,90.456226661
3990,0.0220460966884,0.0277196851198,0.0272447257992,0.946148409894,0.927642736009,0.928539122569,0.952357133925,0.93625498008,0.934872217642,90.673866613
4000,0.0234351995728,0.0294475354445,0.0293279530234,0.936819787986,0.923685698135,0.919493441882,0.944916820702,0.933791074056,0.927876823339,90.88079343
4010,0.0220921280533,0.0276306540631,0.0270303843258,0.946572438163,0.928208027134,0.928539122569,0.952797202797,0.936847339632,0.935032894737,91.086792023
4020,0.022029587024,0.0277369922471,0.0271449194468,0.947561837456,0.929338609384,0.930348258706,0.953526243267,0.937655860349,0.936468646865,91.360592125
4030,0.0220199590296,0.0276596835897,0.0271176604442,0.948268551237,0.929338609384,0.930348258706,0.954158316633,0.937593609586,0.936416184971,91.551474128
4040,0.0220087587172,0.0276671030278,0.027146248786,0.947279151943,0.930469191634,0.929443690638,0.953380827397,0.938653366584,0.935696619951,91.798874162
4050,0.0265742657291,0.0315516201002,0.0335064015144,0.932862190813,0.919163369135,0.909543193125,0.941595967048,0.929936305732,0.91935483871,91.997087614
4060,0.0344072947446,0.0396137565371,0.040761736267,0.909399293286,0.894290559638,0.890094979647,0.924258537162,0.912247771,0.906141367323,92.246727084
4070,0.0220039395195,0.0276735069207,0.0271834079478,0.947279151943,0.930469191634,0.929895974672,0.953427394182,0.938775510204,0.936240230358,92.452810518
4080,0.0220545290965,0.0277187545538,0.0271035038342,0.949116607774,0.928773318259,0.930348258706,0.954921111946,0.937062937063,0.936521022259,92.643069888
4090,0.0220191885516,0.027612352935,0.027250462257,0.947561837456,0.928208027134,0.9276345545,0.953432910757,0.936468234117,0.933829611249,92.835120569
4100,0.021992871001,0.0276857511082,0.0271036058705,0.946713780919,0.930469191634,0.930348258706,0.952857321496,0.938653366584,0.936573311367,93.046380715
4110,0.0220048132187,0.0276724343318,0.0270225851227,0.946996466431,0.930469191634,0.931252826775,0.953201048297,0.938775510204,0.937551355793,93.255156293
4120,0.0219863856532,0.0276919019453,0.0272021432571,0.948127208481,0.927077444884,0.931252826775,0.954050331789,0.935596605092,0.937241948803,93.468450104
4130,0.0219304447881,0.0275372888726,0.0271676052166,0.947561837456,0.929338609384,0.929895974672,0.953572769366,0.937717987045,0.936135146271,93.726641971
4140,0.0219356751022,0.0275781592545,0.0271470508599,0.946713780919,0.929338609384,0.928991406603,0.952892665251,0.937717987045,0.935364347468,93.942622284
4150,0.0219251685655,0.0275324600408,0.0271843919202,0.947561837456,0.929903900509,0.930800542741,0.953537883532,0.938185443669,0.9369592089,94.198120559
4160,0.0218774942247,0.0274609877826,0.0271837231789,0.9474204947,0.928773318259,0.930800542741,0.953430145218,0.937250996016,0.9369592089,94.407752013
4170,0.0218857021364,0.0274249208388,0.0271151521695,0.948127208481,0.928208027134,0.931252826775,0.954004261186,0.936658354115,0.937345424567,94.61612092
4180,0.0218576529183,0.0274279926682,0.0271165276504,0.946713780919,0.928208027134,0.930348258706,0.952845528455,0.936847339632,0.936625514403,94.847186562
4190,0.0218401352463,0.0273987969696,0.0270076517291,0.947985865724,0.928208027134,0.930800542741,0.953907815631,0.936658354115,0.936907216495,95.073397628
4200,0.0218254577923,0.0273749224538,0.0270148579499,0.947844522968,0.928208027134,0.931252826775,0.953765192332,0.936658354115,0.937345424567,95.326756709
4210,0.0218224432303,0.0273771791742,0.0270267313476,0.947703180212,0.928208027134,0.930800542741,0.953645702831,0.936658354115,0.9369592089,95.55192202
4220,0.0218467447736,0.0274288381686,0.0270307118101,0.946713780919,0.929903900509,0.930348258706,0.952916198326,0.938308457711,0.936781609195,95.759194202
4230,0.0218183484922,0.0273907288593,0.0269676117517,0.947844522968,0.929903900509,0.930348258706,0.953765192332,0.938185443669,0.936573311367,95.960045752
4240,0.0218133521169,0.0273463551816,0.026968690369,0.947985865724,0.928208027134,0.93170511081,0.953873151166,0.936658354115,0.937731958763,96.165084502
4250,0.021797905768,0.02735673851,0.0270137309936,0.948127208481,0.928773318259,0.931252826775,0.954004261186,0.937188434696,0.937293729373,96.382812737
4260,0.0217968052239,0.0273316853439,0.0270025124591,0.947844522968,0.928773318259,0.932157394844,0.953765192332,0.937188434696,0.938067712634,96.608610999
4270,0.0217737653796,0.0272510086146,0.0270672178619,0.94925795053,0.927642736009,0.930800542741,0.955063211916,0.93625498008,0.9369592089,96.828590966
4280,0.0217823349949,0.0272760108253,0.0270791541662,0.948268551237,0.928773318259,0.930348258706,0.954215661746,0.937313432836,0.936573311367,97.069627702
4290,0.0217641059832,0.0272830192536,0.0271172092435,0.948127208481,0.927642736009,0.929895974672,0.954084824221,0.936381709742,0.936187731577,97.311210697
4300,0.0217972933613,0.0273084390168,0.0269933537816,0.946572438163,0.929338609384,0.929895974672,0.952726363182,0.937779990045,0.936187731577,97.530993146
4310,0.0218268190657,0.0273323209514,0.0270597740015,0.947985865724,0.928208027134,0.930800542741,0.953768844221,0.936468234117,0.936645962733,97.744482244
4320,0.0217571550705,0.0273273672443,0.0269981775757,0.947561837456,0.928773318259,0.93170511081,0.953456279011,0.937,0.937629078893,97.969775681
4330,0.0217291097809,0.0272932196276,0.0270182041257,0.948268551237,0.928773318259,0.929443690638,0.954192740926,0.937250996016,0.935749588138,98.193237405
4340,0.0217242816104,0.0273052584836,0.0270524936931,0.948409893993,0.928773318259,0.929443690638,0.954312179246,0.937250996016,0.935749588138,98.399966947
4350,0.021721602616,0.0273054457473,0.0270515646352,0.948409893993,0.928773318259,0.929443690638,0.954312179246,0.937250996016,0.935749588138,98.620930428
4360,0.0217790393038,0.0273560057426,0.0270545208645,0.947561837456,0.928208027134,0.931252826775,0.953432910757,0.936531734133,0.937138130687,98.850359268
4370,0.0217177866566,0.0272968263069,0.0270142163036,0.948127208481,0.928208027134,0.929443690638,0.954073332499,0.936784469886,0.935749588138,99.070471985
4380,0.021715880644,0.027287414775,0.0270089970892,0.948127208481,0.928208027134,0.929443690638,0.954073332499,0.936784469886,0.935749588138,99.287656261
4390,0.0217412677158,0.0273093184224,0.0270004511066,0.9474204947,0.928208027134,0.931252826775,0.953360080241,0.936595107339,0.937293729373,99.506820748
4400,0.0217111869834,0.0272661120738,0.0270059353506,0.947985865724,0.928208027134,0.929443690638,0.953953953954,0.936784469886,0.935749588138,99.745181317
4410,0.021709916585,0.0272463199691,0.0269811214327,0.947985865724,0.928208027134,0.929443690638,0.953953953954,0.936784469886,0.935749588138,99.99482191
4420,0.0216893995157,0.0271859804552,0.0268403533312,0.947844522968,0.929338609384,0.930348258706,0.953880764904,0.937779990045,0.936677631579,100.246439245
4430,0.0216509977778,0.0271641203687,0.0268111298051,0.948692579505,0.929903900509,0.931252826775,0.954573895633,0.938185443669,0.937293729373,100.49433929
4440,0.0216501964447,0.0272213686458,0.0267884825942,0.947985865724,0.929338609384,0.93170511081,0.953919358878,0.937717987045,0.937731958763,100.712539211
4450,0.0216451361713,0.0272669963306,0.026822703733,0.947279151943,0.928773318259,0.930348258706,0.953287413901,0.937250996016,0.936521022259,100.941945543
4460,0.0217900958761,0.0274672407419,0.0271014661315,0.945159010601,0.928773318259,0.928086838535,0.95160888002,0.937375745527,0.934862761163,101.169732452
4470,0.0216420988551,0.0272714570919,0.0268266924653,0.947137809187,0.928773318259,0.930348258706,0.953168044077,0.937250996016,0.936521022259,101.396992511
4480,0.0216397989232,0.0272648276267,0.0268683779223,0.947844522968,0.929903900509,0.930348258706,0.953765192332,0.938185443669,0.936521022259,101.64937482
4490,0.0215473125203,0.0272708542244,0.0267083347574,0.948409893993,0.929338609384,0.933061962913,0.9543007387,0.937779990045,0.939094650206,101.868557263
4500,0.0217016045246,0.0272757609482,0.0266208455491,0.947561837456,0.931599773884,0.932157394844,0.95363079615,0.939890710383,0.938322368421,102.082632719
4510,0.0215387155418,0.0272645465352,0.0266935482253,0.948409893993,0.929338609384,0.933061962913,0.9543007387,0.937779990045,0.939094650206,102.299539792
4520,0.0215047044024,0.0270853143194,0.0268538198817,0.948127208481,0.930469191634,0.933966530981,0.954038822793,0.938714499253,0.939868204283,102.51622007
4530,0.0215676365949,0.0271328707041,0.0268426553238,0.9474204947,0.928208027134,0.932609678878,0.953453453453,0.936721474838,0.938657883903,102.728145578
4540,0.0215347281643,0.0269784555514,0.0267688539467,0.947844522968,0.929338609384,0.933061962913,0.953799924878,0.937655860349,0.938994229184,102.961167017
4550,0.0214823944124,0.0270321940223,0.0267756528618,0.948268551237,0.931034482759,0.934418815016,0.954146830368,0.939121756487,0.940255459415,103.172182161
4560,0.0214802340612,0.0270396933039,0.0267921138628,0.948127208481,0.929903900509,0.932157394844,0.954119264908,0.938247011952,0.938322368421,103.379178591
4570,0.0214648352472,0.0270345341661,0.0267571400311,0.947985865724,0.930469191634,0.933514246947,0.953930896345,0.938653366584,0.939481268012,103.610644698
4580,0.0214526561114,0.0270312414905,0.0268055128207,0.948127208481,0.929903900509,0.933966530981,0.954050331789,0.938185443669,0.939868204283,103.814866829
4590,0.0214502692916,0.0270223086553,0.0267955177953,0.948268551237,0.930469191634,0.933966530981,0.954169797145,0.938653366584,0.939868204283,104.021206217
4600,0.0217440008748,0.0272176612153,0.0271285042172,0.947137809187,0.933295647258,0.930800542741,0.953015075377,0.941,0.936750723439,104.232098922
4610,0.0214366851307,0.0270500178211,0.026790216559,0.948268551237,0.931034482759,0.933966530981,0.954135338346,0.939121756487,0.939868204283,104.457418997
4620,0.0214237350165,0.0270061562314,0.0266990085254,0.948551236749,0.930469191634,0.935775667119,0.954454454454,0.938836399801,0.941611842105,104.668220644
4630,0.021507011458,0.0272769172249,0.0267031046126,0.947985865724,0.928773318259,0.933966530981,0.953907815631,0.937250996016,0.939967105263,104.894661202
4640,0.0213972486138,0.0269861173657,0.0266971055916,0.948409893993,0.930469191634,0.934418815016,0.954357884207,0.938836399801,0.94045174538,105.095970528
4650,0.0213937471232,0.0268740863946,0.0266440168104,0.948692579505,0.931034482759,0.933966530981,0.954607977992,0.939303482587,0.940065681445,105.328537958
4660,0.021380342886,0.0269722348005,0.026666921713,0.948409893993,0.929338609384,0.933061962913,0.954335043163,0.937779990045,0.939094650206,105.614958183
4670,0.0214874202746,0.0269951861261,0.0266562800643,0.949540636042,0.929338609384,0.933061962913,0.955178907721,0.937468734367,0.938792390405,105.81956339
4680,0.0213714102424,0.0271077105392,0.0267571870348,0.949540636042,0.931599773884,0.933966530981,0.955402873204,0.939830929886,0.940065681445,106.048825702
4690,0.0213413854189,0.0271123098168,0.026854329982,0.94925795053,0.932165065008,0.932157394844,0.955130608674,0.940298507463,0.938271604938,106.295883912
4700,0.0213312153016,0.0271009450278,0.0268524741369,0.948833922261,0.931034482759,0.930348258706,0.954738684671,0.939243027888,0.936521022259,106.549111369
4710,0.0213279119842,0.0270445399698,0.0268063412379,0.948833922261,0.930469191634,0.931252826775,0.954772613693,0.938836399801,0.9375,106.772169766
4720,0.0213462845593,0.0270568786992,0.0268503097665,0.949681978799,0.929338609384,0.930348258706,0.955533349988,0.937779990045,0.936468646865,106.96248226
4730,0.0213413570517,0.0271382292969,0.0269369643267,0.948551236749,0.930469191634,0.930348258706,0.954477238619,0.938836399801,0.936521022259,107.179827019
4740,0.0215920817772,0.027140202678,0.0270955802187,0.9474204947,0.930469191634,0.932157394844,0.953266331658,0.938592111832,0.938016528926,107.372839296
4750,0.0212914778974,0.0269976267391,0.0268291789262,0.948409893993,0.931034482759,0.930800542741,0.954254919163,0.939182452642,0.936802973978,107.571852245
4760,0.0212951135942,0.0270418426049,0.0268044875761,0.948551236749,0.932165065008,0.93170511081,0.954443053817,0.940239043825,0.937731958763,107.784597471
4770,0.0213376139438,0.0271413269484,0.0268684731655,0.948975265018,0.930469191634,0.932157394844,0.95494820916,0.938957816377,0.93837304848,107.989476333
4780,0.0214695299755,0.0271396042874,0.0268453306563,0.948268551237,0.929338609384,0.932157394844,0.954123840562,0.937717987045,0.938169826876,108.18916117
4790,0.0212874157547,0.0270552664783,0.0267861371518,0.948409893993,0.931599773884,0.93170511081,0.954289292423,0.939650872818,0.937680561288,108.404858682
4800,0.021661821667,0.0273810849702,0.0270301512321,0.946713780919,0.930469191634,0.930348258706,0.952417013757,0.938283993979,0.935940099834,108.689599606
4810,0.0212869208063,0.0270436632624,0.0268353402019,0.9474204947,0.929338609384,0.930348258706,0.953348382242,0.937593609586,0.936363636364,108.913253452
4820,0.0212810145613,0.0270357626879,0.0268612569806,0.947279151943,0.929903900509,0.930348258706,0.953264002005,0.938123752495,0.936363636364,109.146827672
4830,0.0212825076467,0.0270328617484,0.0268608411088,0.947279151943,0.929903900509,0.930348258706,0.953264002005,0.938123752495,0.936363636364,109.341424552
4840,0.0213861456935,0.0271466736177,0.0269294658719,0.947844522968,0.929338609384,0.930348258706,0.953880764904,0.937779990045,0.936677631579,109.550739905
4850,0.02130228362,0.0271653353194,0.0269041370971,0.948551236749,0.931034482759,0.932157394844,0.954545454545,0.939424031778,0.93837304848,109.756920094
4860,0.0212865932066,0.0270317069112,0.0269187357374,0.947561837456,0.931034482759,0.931252826775,0.953526243267,0.939243027888,0.937293729373,109.970619805
4870,0.0214125258279,0.0272134253988,0.0270137665045,0.947844522968,0.930469191634,0.931252826775,0.953915324091,0.938957816377,0.937653814602,110.176124617
4880,0.02125507018,0.0270593510502,0.0268493476143,0.947703180212,0.931599773884,0.933061962913,0.953610832497,0.939650872818,0.938943894389,110.414499429
4890,0.0212509533301,0.027086076341,0.0269080938359,0.948268551237,0.932165065008,0.933514246947,0.954192740926,0.940179461615,0.939481268012,110.663994934
4900,0.0212522240518,0.0270828362068,0.0268860049179,0.948975265018,0.931599773884,0.932609678878,0.954891915532,0.939771030363,0.938758734073,110.90864363
4910,0.0212215579215,0.0271166822199,0.0268049789693,0.948551236749,0.932165065008,0.933966530981,0.954363089268,0.940179461615,0.939818631492,111.150397072
4920,0.0212132538377,0.0271375965736,0.0267206913152,0.948975265018,0.932165065008,0.933966530981,0.954756235117,0.940239043825,0.939818631492,111.455239766
4930,0.0212965514604,0.0271557506612,0.026679450155,0.948409893993,0.928773318259,0.931252826775,0.954105369043,0.936810431294,0.937086092715,111.682193243
4940,0.0212101315487,0.0270959275514,0.0267186127968,0.948833922261,0.931599773884,0.933061962913,0.954625219353,0.93971101146,0.938943894389,111.904869093
4950,0.0211736191063,0.0270778787291,0.0266569766773,0.948975265018,0.931034482759,0.932609678878,0.954744891563,0.939182452642,0.938505984317,112.192801987
4960,0.0211732879749,0.0270769664235,0.0266561218867,0.948975265018,0.931034482759,0.932609678878,0.954744891563,0.939182452642,0.938505984317,112.49501539
4970,0.0212324706248,0.0273201070093,0.0267108607913,0.948692579505,0.929338609384,0.931252826775,0.95456252347,0.937717987045,0.937397034596,112.761851043
4980,0.0211535718088,0.0270856458249,0.0266560318399,0.948692579505,0.931034482759,0.932609678878,0.954494170741,0.939182452642,0.938505984317,113.059371625
4990,0.0211507030438,0.0270810597714,0.0266640230796,0.948833922261,0.929903900509,0.933966530981,0.954727363682,0.938247011952,0.939917695473,113.364263872
