iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3490,0.0224812231259,0.027959098515,0.0284213560591,0.945724381625,0.929903900509,0.926277702397,0.951867635999,0.938123752495,0.933004521167,37.221083659
3500,0.0223064871366,0.0277932161018,0.0282595106989,0.94628975265,0.931599773884,0.928086838535,0.952630266766,0.940069341258,0.935022476502,37.331201543
3510,0.0222947055999,0.0277666799265,0.0283147577011,0.946007067138,0.931034482759,0.927182270466,0.952357196308,0.939484126984,0.934151329243,37.432478365
3520,0.0248994366667,0.0301871657616,0.0325306812896,0.939363957597,0.92198982476,0.91723202171,0.947056645687,0.932352941176,0.926179911255,37.533516203
3530,0.022289741388,0.0277785488999,0.0283024985069,0.945583038869,0.931034482759,0.927182270466,0.951977048771,0.939484126984,0.934151329243,37.650098364
3540,0.022314517954,0.027826647681,0.0282570112,0.945724381625,0.931034482759,0.926729986431,0.95203597302,0.939484126984,0.933715220949,37.758572754
3550,0.0223030232451,0.0277425596317,0.0282629908946,0.946572438163,0.932165065008,0.926277702397,0.952679018528,0.940417080437,0.933114485023,37.855820237
3560,0.0222911574186,0.0277957840083,0.0283916483599,0.946996466431,0.931599773884,0.928539122569,0.953130858643,0.939950372208,0.935298935299,37.967896608
3570,0.0222885634064,0.0277361759017,0.0282443835044,0.945583038869,0.931599773884,0.9276345545,0.951917072562,0.939950372208,0.93447993448,38.06768479
3580,0.022282577368,0.0277141461114,0.0282987866077,0.9474204947,0.932730356133,0.927182270466,0.953476738369,0.94088425236,0.933989339893,38.169365922
3590,0.0222723469304,0.0276886045889,0.0283471883008,0.946572438163,0.931034482759,0.927182270466,0.95283254305,0.939484126984,0.934151329243,38.279145953
3600,0.0222720330888,0.0276963498037,0.0283008797663,0.946996466431,0.931599773884,0.925825418363,0.953154278576,0.939950372208,0.932786885246,38.377392158
3610,0.0222660854895,0.0276508187385,0.0283804622432,0.946996466431,0.931034482759,0.926729986431,0.953212726138,0.939484126984,0.933715220949,38.478056003
3620,0.0222799061608,0.0276593854661,0.0282768911702,0.945865724382,0.932165065008,0.926729986431,0.952166854003,0.940417080437,0.933552091879,38.576090247
3630,0.0222588918432,0.0276692620421,0.0283618341864,0.946148409894,0.931599773884,0.926277702397,0.952475988524,0.939950372208,0.933224088488,38.688467136
3640,0.0222506748497,0.0277449451451,0.0285267252567,0.946431095406,0.933860938383,0.926277702397,0.952666416885,0.941935483871,0.933224088488,38.797325044
3650,0.0222773436201,0.0277952365616,0.028595387464,0.94628975265,0.932165065008,0.924920850294,0.952653874907,0.94053518335,0.932078559738,38.894678581
3660,0.0222501148489,0.0277793184821,0.0285313849431,0.947279151943,0.933860938383,0.927182270466,0.953380827397,0.941935483871,0.933989339893,38.992407963
3670,0.0222353338047,0.0277214627551,0.0285453554397,0.947137809187,0.933295647258,0.927182270466,0.953308364544,0.941410129096,0.933989339893,39.090210684
3680,0.0222248901168,0.0276750551181,0.0284785327426,0.947985865724,0.931034482759,0.9276345545,0.953988497124,0.939303482587,0.934318555008,39.19428917
3690,0.0222054965402,0.0276793915871,0.0284787912298,0.947137809187,0.932165065008,0.926729986431,0.953273363318,0.940357852883,0.933552091879,39.295243574
3700,0.0222925238734,0.0279841762375,0.0287996087972,0.945724381625,0.930469191634,0.9276345545,0.952179327522,0.939199209095,0.934640522876,39.410194911
3710,0.0222120071452,0.0277166195107,0.0284645470743,0.94628975265,0.933295647258,0.926277702397,0.952571143285,0.941410129096,0.933224088488,39.50941901
3720,0.0225093327454,0.0279284859434,0.0285557669222,0.946855123675,0.928208027134,0.927182270466,0.952763819095,0.93640460691,0.933553446141,39.606693947
3730,0.0221854317558,0.0277174030441,0.0285074173877,0.947561837456,0.933860938383,0.926729986431,0.953642384106,0.941877794337,0.933552091879,39.72242798
3740,0.0222367844119,0.0277598934279,0.0285235725037,0.947561837456,0.931599773884,0.927182270466,0.953526243267,0.93971101146,0.933880903491,39.821788998
3750,0.0221936975418,0.0277131851929,0.028510393463,0.947985865724,0.932730356133,0.926729986431,0.954,0.94082545997,0.933552091879,39.921295208
3760,0.0222466290342,0.0277843681907,0.0286362542441,0.946572438163,0.933860938383,0.926729986431,0.952926525529,0.942107867392,0.93387755102,40.017183859
3770,0.0221390284405,0.0276976553518,0.028386026638,0.9474204947,0.931034482759,0.926729986431,0.953523238381,0.939303482587,0.933552091879,40.112183714
3780,0.0221377141621,0.0276819339828,0.0282666033013,0.946996466431,0.930469191634,0.926729986431,0.953189364624,0.938775510204,0.933552091879,40.221587498
3790,0.0222488183579,0.0277828582739,0.0284366158372,0.945724381625,0.928773318259,0.928086838535,0.951903807615,0.937188434696,0.934594816948,40.340835078
3800,0.0221311817653,0.0277133280286,0.0283014687433,0.946572438163,0.931034482759,0.928539122569,0.952926525529,0.939603960396,0.93535188216,40.446547506
3810,0.0221353861333,0.0276655053059,0.0283550730907,0.946855123675,0.932730356133,0.927182270466,0.953058676654,0.94088425236,0.933935166188,40.563929718
3820,0.0221062672204,0.0276657514503,0.0283331502022,0.947703180212,0.932730356133,0.926277702397,0.953773113443,0.94088425236,0.933114485023,40.679349022
3830,0.0220919283231,0.0276442388397,0.0282641288686,0.946855123675,0.931599773884,0.926277702397,0.953140578265,0.940069341258,0.933224088488,40.79091549
3840,0.0220403267254,0.0275495822532,0.0283538794049,0.947561837456,0.931034482759,0.929443690638,0.953677113248,0.939303482587,0.93606557377,40.896602317
3850,0.0221046442558,0.0276877601365,0.0284377032913,0.946713780919,0.931599773884,0.928086838535,0.952927956049,0.939890710383,0.934809348093,41.007739293
3860,0.0223220321228,0.0278536934484,0.0286303153118,0.944310954064,0.929338609384,0.926729986431,0.95110449243,0.938393297191,0.93409275834,41.113430108
3870,0.0219447751152,0.027424994401,0.0284851622231,0.9474204947,0.933860938383,0.929443690638,0.953639082752,0.941935483871,0.936170212766,41.220256211
3880,0.0219244473571,0.0274940086404,0.0284267093344,0.947844522968,0.933295647258,0.925825418363,0.953972807783,0.941351888668,0.932841932842,41.33025577
3890,0.0219198873413,0.027537451774,0.0284118311351,0.947279151943,0.932730356133,0.928086838535,0.953520249221,0.94094292804,0.935022476502,41.446073248
3900,0.0219221101251,0.0275389176732,0.0283808117998,0.947703180212,0.931599773884,0.928539122569,0.953876838694,0.939890710383,0.93535188216,41.557844026
3910,0.0219257827107,0.0275854791396,0.0284239806761,0.947561837456,0.931599773884,0.928991406603,0.953700237115,0.939890710383,0.935682097501,41.662834717
3920,0.0219113823139,0.0275865378147,0.0283989217671,0.948127208481,0.931599773884,0.928539122569,0.954256512526,0.939890710383,0.93535188216,41.76868206
3930,0.0219561366059,0.0275333426682,0.0281535745178,0.947279151943,0.931599773884,0.928539122569,0.95347386803,0.939830929886,0.935404742437,41.875240157
3940,0.0218884201908,0.0275929922552,0.0285084212269,0.947844522968,0.932730356133,0.9276345545,0.953984287318,0.94088425236,0.934533551555,41.990467413
3950,0.0218987063851,0.0276192824758,0.0284264358097,0.947703180212,0.932165065008,0.928086838535,0.953876838694,0.940417080437,0.934969325153,42.116943724
3960,0.0218798465033,0.0276299787821,0.028510892131,0.948409893993,0.932165065008,0.927182270466,0.954471747536,0.940417080437,0.934205149162,42.21770731
3970,0.021868522442,0.027586264061,0.0284652360932,0.948127208481,0.932730356133,0.928086838535,0.95422227766,0.94088425236,0.934969325153,42.320781817
3980,0.0218745025953,0.0274677456538,0.0284386182265,0.948268551237,0.931599773884,0.928539122569,0.954420921544,0.940009915716,0.935404742437,42.423446932
3990,0.0218712145392,0.0274807068246,0.0284291056699,0.948268551237,0.931034482759,0.928539122569,0.954420921544,0.939484126984,0.935404742437,42.523996835
4000,0.0218534535656,0.0274727722852,0.0283967444313,0.947844522968,0.932165065008,0.928991406603,0.954064484003,0.940594059406,0.935787321063,42.628997834
4010,0.0219388712874,0.0276015345176,0.0283972879545,0.947561837456,0.932165065008,0.928991406603,0.953872932985,0.940476190476,0.935839803841,42.732039853
4020,0.0218520822271,0.0275058812002,0.0283292205541,0.948692579505,0.931034482759,0.929443690638,0.954890021126,0.939603960396,0.936326530612,42.832336968
4030,0.021802502689,0.027401767186,0.0282822253149,0.947703180212,0.933295647258,0.929443690638,0.953853828885,0.941410129096,0.936117936118,42.93277742
4040,0.0218132523326,0.0274418739035,0.0283086499291,0.947703180212,0.933860938383,0.929443690638,0.953853828885,0.941877794337,0.936117936118,43.035807697
4050,0.0217934567789,0.0274057376631,0.028266963169,0.947703180212,0.932165065008,0.928991406603,0.953853828885,0.940476190476,0.935734752354,43.147609568
4060,0.0217935060418,0.0274118940537,0.0282684628811,0.947985865724,0.931599773884,0.928086838535,0.954149015699,0.940009915716,0.934969325153,43.247404173
4070,0.0217858615627,0.0273792137325,0.0283035173218,0.948409893993,0.931599773884,0.928086838535,0.954505795837,0.939890710383,0.934916086779,43.360781875
4080,0.0218851618414,0.0275066418088,0.0283979564835,0.945724381625,0.933295647258,0.926729986431,0.952298136646,0.941641938675,0.93387755102,43.46489392
4090,0.0217835487683,0.0274206422593,0.0282907579102,0.948409893993,0.932730356133,0.928991406603,0.954517133956,0.94094292804,0.935787321063,43.568263978
4100,0.0217657699892,0.027374167056,0.028263239762,0.948127208481,0.932165065008,0.928991406603,0.954210854648,0.940357852883,0.935682097501,43.672147242
4110,0.0216897754383,0.0272991255584,0.0283159373511,0.948268551237,0.932165065008,0.928086838535,0.954420921544,0.940417080437,0.934969325153,43.774486188
4120,0.0217303843767,0.027237322787,0.028227329088,0.949399293286,0.932165065008,0.928991406603,0.955261184704,0.940298507463,0.935417523653,43.888598185
4130,0.0220031994379,0.0278335796132,0.0282478524403,0.947279151943,0.932730356133,0.928991406603,0.953310802353,0.940648379052,0.935470612413,44.007676758
4140,0.0219799865446,0.0276657405483,0.0283227744465,0.947844522968,0.929338609384,0.927182270466,0.953672316384,0.937531234383,0.933608247423,44.10646352
4150,0.0216506238368,0.0273538351416,0.028157255802,0.947844522968,0.932730356133,0.928086838535,0.953972807783,0.94094292804,0.934916086779,44.205902633
4160,0.0216730878037,0.0273606373606,0.028152251205,0.947703180212,0.931034482759,0.9276345545,0.953957192633,0.939544103072,0.934693877551,44.305598874
4170,0.021678299882,0.027306472724,0.028127014277,0.948692579505,0.933860938383,0.928539122569,0.954630671166,0.941762070682,0.935192780968,44.407387484
4180,0.0216703621769,0.0273424793746,0.0280636748143,0.948127208481,0.932730356133,0.928086838535,0.954199425933,0.94088425236,0.934862761163,44.505892748
4190,0.0216747896176,0.0273680906633,0.0281687998718,0.948551236749,0.933295647258,0.930348258706,0.954477238619,0.941293532338,0.936781609195,44.607933509
4200,0.0216244122479,0.0272979851571,0.0280323520937,0.948551236749,0.931599773884,0.928086838535,0.954647395963,0.940009915716,0.935022476502,44.71111812
4210,0.021611107281,0.0273085788803,0.0280412167009,0.948409893993,0.932730356133,0.929443690638,0.954460386775,0.94094292804,0.936117936118,44.80529851
4220,0.0216088676449,0.0273085869565,0.0280111597844,0.948833922261,0.933295647258,0.929895974672,0.954806491885,0.941410129096,0.936501433839,44.899647809
4230,0.0216109645732,0.0273189701393,0.0280226910556,0.94925795053,0.932730356133,0.928086838535,0.95527594369,0.94094292804,0.935075541037,45.004029227
4240,0.0215888615833,0.0272648239074,0.0280335104583,0.948551236749,0.932165065008,0.927182270466,0.954647395963,0.940476190476,0.934258881176,45.11806546
4250,0.0215862765166,0.0272734219742,0.0280272018352,0.948551236749,0.932730356133,0.926277702397,0.954590818363,0.94094292804,0.933278755628,45.230191056
4260,0.0215581950901,0.027255212722,0.0280906517784,0.948975265018,0.933860938383,0.929443690638,0.954903185509,0.941819990055,0.93606557377,45.328341921
4270,0.0215439553448,0.0271860298793,0.0280996370143,0.947703180212,0.933860938383,0.9276345545,0.953911310414,0.942050520059,0.934533551555,45.430136207
4280,0.0215359062121,0.0271943033377,0.0281193250143,0.94925795053,0.933860938383,0.928086838535,0.955231325602,0.941935483871,0.934969325153,45.528256028
4290,0.0216102062762,0.0273082871813,0.028189338278,0.947985865724,0.934991520633,0.926729986431,0.954240238747,0.943097476497,0.93387755102,45.628632255
4300,0.0215170504439,0.0271518099569,0.0281022214105,0.949540636042,0.934426229508,0.928086838535,0.955458515284,0.942403177756,0.934916086779,45.743137086
4310,0.0215157318622,0.027141761385,0.0280838365809,0.949823321555,0.932730356133,0.928086838535,0.955685931844,0.94082545997,0.934862761163,45.840540869
4320,0.0215283134226,0.0271329590111,0.0280599826353,0.948833922261,0.932730356133,0.928991406603,0.954772613693,0.94082545997,0.935576528519,45.939569169
4330,0.0215163885752,0.0271472130742,0.0280635011204,0.949540636042,0.934426229508,0.928086838535,0.955447397978,0.942403177756,0.934916086779,46.036790885
4340,0.0215673355756,0.0271358446346,0.0281025387073,0.949116607774,0.933860938383,0.928991406603,0.954977488744,0.941819990055,0.935523613963,46.138542008
4350,0.0214959603637,0.0271332728909,0.0280378398113,0.949116607774,0.934426229508,0.928991406603,0.955033724706,0.942345924453,0.935629356294,46.256491866
4360,0.0215239961972,0.0271086074141,0.0281536415651,0.949116607774,0.932730356133,0.928991406603,0.954988747187,0.940766550523,0.935629356294,46.374880433
4370,0.0215029596352,0.0271337402554,0.0280602770782,0.948833922261,0.934426229508,0.926729986431,0.954851583936,0.942403177756,0.933715220949,46.476809175
4380,0.0214937557913,0.0271233407906,0.0279798769246,0.948268551237,0.933860938383,0.928086838535,0.954386839482,0.941935483871,0.934916086779,46.575700118
4390,0.0214812179468,0.0271500403681,0.0279692107689,0.94925795053,0.933860938383,0.9276345545,0.9551866184,0.941877794337,0.93447993448,46.68721227
4400,0.0214746904799,0.0271643343538,0.0279953832464,0.948692579505,0.932730356133,0.928539122569,0.954743797531,0.94094292804,0.93535188216,46.786549208
4410,0.0215390715121,0.0270254012076,0.0280214078241,0.947137809187,0.931599773884,0.927182270466,0.953424657534,0.940009915716,0.934205149162,46.89016744
4420,0.0214424196938,0.0271110481536,0.0277750993538,0.948975265018,0.932165065008,0.928991406603,0.954993143,0.940298507463,0.935787321063,46.999784048
4430,0.0214449421657,0.0271476171293,0.0278283534724,0.949540636042,0.932165065008,0.928991406603,0.955514018692,0.940298507463,0.935787321063,47.098801539
4440,0.0214307560304,0.027141420844,0.0278121533256,0.948692579505,0.932165065008,0.9276345545,0.954721217413,0.940298507463,0.934533551555,47.197105266
4450,0.0214869917196,0.0272498449098,0.0279323425111,0.948692579505,0.932165065008,0.929443690638,0.954800149421,0.94053518335,0.936274509804,47.29659779
4460,0.0214011527528,0.0271399048415,0.0278326889835,0.94925795053,0.933860938383,0.929895974672,0.955242488468,0.941877794337,0.936605316973,47.395701179
4470,0.0213984947387,0.0270156723671,0.0278627793599,0.948975265018,0.933295647258,0.929443690638,0.955116250155,0.941410129096,0.936274509804,47.498532685
4480,0.0233426176448,0.0287544884181,0.0298300485035,0.942473498233,0.927642736009,0.921754862053,0.948264904029,0.935025380711,0.927402433907,47.600089283
4490,0.0213747569089,0.0269576177955,0.0277172543503,0.949540636042,0.933860938383,0.928539122569,0.955536181343,0.941935483871,0.93535188216,47.697413185
4500,0.021431945522,0.0270156532959,0.0278175243141,0.948409893993,0.933860938383,0.928991406603,0.954630205096,0.941993058999,0.935996738687,47.799483228
4510,0.0213330417988,0.0269759571457,0.0278943974265,0.948692579505,0.934426229508,0.927182270466,0.95476635514,0.942345924453,0.934043424826,47.899334393
4520,0.0213357504008,0.0269174264024,0.0278224512965,0.949964664311,0.934426229508,0.928539122569,0.955838323353,0.942288557214,0.935192780968,48.009872458
4530,0.0213175343904,0.0269213899049,0.0278724428773,0.94925795053,0.933860938383,0.928086838535,0.955231325602,0.941819990055,0.934755847353,48.108265705
4540,0.0213562466479,0.026940610941,0.0278996664289,0.949116607774,0.933860938383,0.928539122569,0.955246146196,0.941993058999,0.935562805873,48.206883138
4550,0.0213015848341,0.0268538515308,0.0277906238712,0.950247349823,0.934426229508,0.9276345545,0.956131605184,0.942345924453,0.934426229508,48.307766657
4560,0.02126862489,0.0268467499529,0.027762269022,0.950106007067,0.933860938383,0.9276345545,0.956012461059,0.941877794337,0.934426229508,48.407698199
4570,0.0212775016673,0.0268176210846,0.0278110586427,0.949116607774,0.933295647258,0.927182270466,0.955168119552,0.941410129096,0.934043424826,48.515038697
4580,0.0216412805711,0.0271454561729,0.0279064747079,0.946855123675,0.930469191634,0.927182270466,0.952799397439,0.938283993979,0.933553446141,48.620510176
4590,0.0214075319503,0.027098155511,0.0279643487832,0.949116607774,0.934426229508,0.928086838535,0.955290611028,0.942574257426,0.935234215886,48.739297076
4600,0.0212751588607,0.026931928133,0.0277972196941,0.948551236749,0.933860938383,0.929443690638,0.954511372157,0.941819990055,0.935907970419,48.844371869
4610,0.0212433988724,0.0269084990892,0.0278526738302,0.949681978799,0.934426229508,0.9276345545,0.955644156491,0.94246031746,0.934426229508,48.949957676
4620,0.0212248381045,0.0268697680418,0.0277778510538,0.949116607774,0.933860938383,0.929443690638,0.955056179775,0.941877794337,0.935960591133,49.056998658
4630,0.0212237912662,0.0268856803583,0.0278050849236,0.949116607774,0.932730356133,0.928086838535,0.955078612428,0.94088425236,0.934755847353,49.164056455
4640,0.0212387124679,0.0268668641101,0.0278408989207,0.948975265018,0.933860938383,0.929895974672,0.955071561917,0.941993058999,0.936605316973,49.273475949
4650,0.0212042651322,0.0268400418669,0.0277969244705,0.94925795053,0.933295647258,0.929443690638,0.955197803569,0.941351888668,0.935960591133,49.383504122
4660,0.0212315157255,0.0268663117444,0.0278530800494,0.949399293286,0.934426229508,0.929443690638,0.955439382624,0.942517343905,0.936222403925,49.50293503
4670,0.0211945992322,0.0268781408433,0.0276958648666,0.948833922261,0.932730356133,0.929443690638,0.954783912066,0.94082545997,0.935960591133,49.614106552
4680,0.0211870701752,0.026941095814,0.0277012146317,0.949399293286,0.932730356133,0.930800542741,0.955328175693,0.94082545997,0.937320770176,49.720468022
4690,0.0211854590388,0.0269359023576,0.0277197441483,0.949681978799,0.932730356133,0.930800542741,0.955599900224,0.94082545997,0.937320770176,49.83299123
4700,0.0211876921551,0.0269140943841,0.027722781538,0.949540636042,0.932730356133,0.931252826775,0.955480733259,0.94082545997,0.937755937756,49.957682166
4710,0.02118261949,0.0269410254159,0.0276959153291,0.949964664311,0.932730356133,0.930800542741,0.955849338987,0.94082545997,0.937320770176,50.06252387
4720,0.0212249228976,0.0269815405613,0.0279210037072,0.949116607774,0.933295647258,0.928539122569,0.955089820359,0.941468253968,0.935245901639,50.167043675
4730,0.0211911815898,0.0269595125983,0.0276962252281,0.948268551237,0.933295647258,0.9276345545,0.954409566517,0.941468253968,0.934587080948,50.268973797
4740,0.0211630264334,0.0268858447515,0.027574291968,0.949399293286,0.932730356133,0.931252826775,0.955328175693,0.94082545997,0.937704918033,50.378526613
4750,0.0211517130835,0.0268886071255,0.0276429279346,0.949399293286,0.932730356133,0.930800542741,0.955339321357,0.94082545997,0.937269372694,50.487946073
4760,0.0212446430792,0.027028354505,0.0276082036623,0.948268551237,0.932730356133,0.930348258706,0.954386839482,0.94082545997,0.936988543372,50.60491294
4770,0.0211458811105,0.0268682809725,0.0276809786203,0.949681978799,0.932165065008,0.930800542741,0.955577738957,0.940298507463,0.937269372694,50.708473266
4780,0.0211415535542,0.0269633764402,0.0276748076647,0.949540636042,0.932165065008,0.930800542741,0.955447397978,0.940298507463,0.937269372694,50.827221039
4790,0.0211279873575,0.0269395049809,0.0276460495702,0.949116607774,0.932730356133,0.929443690638,0.955101022699,0.94082545997,0.936117936118,50.944880724
4800,0.0211476452874,0.0269003149266,0.0278151600881,0.949116607774,0.933860938383,0.930348258706,0.955078612428,0.941819990055,0.936885245902,51.064149869
4810,0.0225337354917,0.0279169160264,0.0288448445861,0.943462897527,0.926512153759,0.925373134328,0.950714637753,0.936274509804,0.933333333333,51.183422578
4820,0.021107608626,0.026897354752,0.0278212948345,0.949399293286,0.932730356133,0.928991406603,0.955272363818,0.940766550523,0.935470612413,51.293747373
4830,0.0211556353724,0.026904745029,0.0277826400842,0.948975265018,0.932165065008,0.928539122569,0.95504918441,0.940357852883,0.93535188216,51.392075294
4840,0.0210770757832,0.0269060075642,0.0278314634463,0.949399293286,0.933860938383,0.930348258706,0.955339321357,0.941877794337,0.936936936937,51.489749086
4850,0.0210454277147,0.0268020383477,0.0277862110746,0.949540636042,0.932730356133,0.929443690638,0.955469627043,0.94088425236,0.936117936118,51.597657473
4860,0.0210652638579,0.0268036938358,0.027838778026,0.94925795053,0.933295647258,0.928539122569,0.955253645768,0.941410129096,0.935404742437,51.693957644
4870,0.0210413491913,0.0268012111874,0.0278024881202,0.949399293286,0.932730356133,0.928991406603,0.95536159601,0.94088425236,0.935734752354,51.805275116
4880,0.0210500991397,0.0267835543525,0.0277882177921,0.95038869258,0.932730356133,0.930348258706,0.956228956229,0.94088425236,0.936885245902,51.908194945
4890,0.0210370931538,0.0268089161792,0.0277829365902,0.950106007067,0.932730356133,0.930348258706,0.955968566796,0.94088425236,0.936988543372,52.00422423
4900,0.0210684749206,0.0268130231771,0.0277832821685,0.949116607774,0.933295647258,0.926729986431,0.955011247188,0.941351888668,0.933552091879,52.106786581
4910,0.0210262574197,0.0267984507227,0.0277772048668,0.950247349823,0.932165065008,0.929895974672,0.956087824351,0.940357852883,0.936553417929,52.208498453
4920,0.0210503679067,0.0267997734988,0.0276899322092,0.950106007067,0.932730356133,0.929443690638,0.955990524872,0.94082545997,0.936222403925,52.304718822
4930,0.0210589961619,0.0267708458727,0.0277585848545,0.948975265018,0.933295647258,0.928539122569,0.95486935867,0.941293532338,0.935192780968,52.413101709
4940,0.0210194624438,0.0267649224814,0.0277770800769,0.950247349823,0.932730356133,0.930348258706,0.95609877775,0.94088425236,0.936936936937,52.508533339
4950,0.021818747249,0.027674655404,0.0290182538002,0.947561837456,0.930469191634,0.928086838535,0.953861460017,0.939139040079,0.935286935287,52.604018877
4960,0.0210084877484,0.0267147991981,0.0276828591754,0.949399293286,0.932730356133,0.928539122569,0.955294705295,0.94088425236,0.935139573071,52.701214228
4970,0.0209913942933,0.0267767827435,0.0277178461301,0.949681978799,0.932730356133,0.929895974672,0.955555555556,0.94088425236,0.936449364494,52.794054001
4980,0.0210048095341,0.0267128414645,0.0275819588846,0.948551236749,0.932165065008,0.928539122569,0.9545,0.940298507463,0.935086277732,52.915797673
4990,0.0209681840014,0.0266948257692,0.0275812305682,0.949964664311,0.932730356133,0.930348258706,0.955827302221,0.94088425236,0.936885245902,53.020330135
