iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3470,0.0373870982128,0.0387051632571,0.0393747765805,0.904593639576,0.899378179763,0.894165535957,0.913406029506,0.909090909091,0.901015228426,853.28597678
3480,0.0372169746393,0.0385474448679,0.0393880572178,0.904876325088,0.899943470888,0.893713251922,0.913662604233,0.909647779479,0.899957428693,855.723744694
3490,0.0371978295451,0.0393294569992,0.0400710609582,0.905583038869,0.900508762012,0.89552238806,0.91509913574,0.911290322581,0.903225806452,858.233004763
3500,0.0381363354337,0.0407308400516,0.041698545784,0.902473498233,0.890898812889,0.890547263682,0.912746585736,0.9028686462,0.898998330551,860.744002399
3510,0.0373705990892,0.039021743458,0.0393996762143,0.901060070671,0.898247597513,0.892356399819,0.910463034024,0.908536585366,0.899408284024,863.243210051
3520,0.0370799824432,0.0395878554906,0.0402971535195,0.904876325088,0.895421141888,0.89552238806,0.915632443274,0.907638542187,0.904347826087,865.629380536
3530,0.0361148358542,0.0384522631881,0.0386821222342,0.908551236749,0.901074053137,0.900949796472,0.919114889361,0.912805181863,0.909391808026,868.244298455
3540,0.0379505884479,0.0407358176859,0.0403330207394,0.900212014134,0.888637648389,0.892808683853,0.911727931983,0.902812037494,0.902268041237,870.812490761
3550,0.0384997490606,0.0415040459154,0.0415975589548,0.90148409894,0.889768230639,0.883763003166,0.9125360773,0.902646030954,0.893581780538,873.416302329
3560,0.0377654640941,0.0400436049082,0.0407637175286,0.902049469965,0.893159977388,0.886024423338,0.914686692109,0.90739833415,0.898222940226,875.930891787
3570,0.0369162066507,0.0395883835058,0.0404031801355,0.905724381625,0.895986433013,0.890094979647,0.917583096503,0.909090909091,0.900937627395,878.411055425
3580,0.0371992941825,0.0402611496177,0.0393274424078,0.905583038869,0.894290559638,0.89552238806,0.915507209714,0.905982905983,0.903306822938,880.814042977
3590,0.0360765428552,0.0383262408536,0.0384106712327,0.908268551237,0.899943470888,0.900497512438,0.919248475799,0.91241959426,0.909613804437,883.44135884
3600,0.0379557523717,0.0402836152986,0.0405775383718,0.90035335689,0.896551724138,0.894617819991,0.910430694956,0.907715582451,0.901977282289,886.198025697
3610,0.0382712497456,0.0409811494357,0.0409788997773,0.90035335689,0.890898812889,0.8842152872,0.911886014248,0.904123199205,0.894302229562,888.835912466
3620,0.0366715040385,0.039064512018,0.0392835319952,0.906713780919,0.891464104014,0.892356399819,0.919097818093,0.906066536204,0.904109589041,891.337082132
3630,0.0362922116514,0.0384672434788,0.0388824994164,0.907985865724,0.900508762012,0.896879240163,0.919560113678,0.913129318855,0.907014681892,893.866171751
3640,0.0353474336652,0.0376117298567,0.0386130051002,0.9074204947,0.899378179763,0.900949796472,0.916549878965,0.909552845528,0.907867059318,896.253418812
3650,0.0352695770061,0.0377927374527,0.0390288269703,0.909823321555,0.902204635387,0.896426956128,0.920980926431,0.914483440435,0.90626279165,898.673170454
3660,0.0356155435505,0.0375255945271,0.0379819484936,0.909540636042,0.899378179763,0.8986883763,0.919496855346,0.911,0.907207953604,901.015701055
3670,0.0349178919516,0.037325431506,0.0384901149937,0.911660777385,0.904465799887,0.895070104025,0.923076923077,0.917034855179,0.906072874494,903.511090231
3680,0.0358035996565,0.0385334520841,0.0397448207219,0.910247349823,0.899378179763,0.890547263682,0.921672628593,0.912401574803,0.90162601626,906.043310445
3690,0.0348185296699,0.0371407030868,0.0375428310094,0.91038869258,0.899378179763,0.903211216644,0.919807740956,0.910282258065,0.910535117057,908.490930158
3700,0.0351766524086,0.0367500851876,0.0380797625684,0.911236749117,0.901074053137,0.900949796472,0.921204516939,0.912016088487,0.909541511772,910.921770803
3710,0.035483760916,0.0382549503888,0.0394210206772,0.910954063604,0.902769926512,0.894165535957,0.922048997773,0.914935707221,0.904645476773,913.380269514
3720,0.0355307884624,0.0378611512194,0.0386900401524,0.911660777385,0.905596382137,0.901402080507,0.922427702619,0.917367639782,0.910655737705,915.822816987
3730,0.0365529275246,0.0388008299121,0.0400021036623,0.90445229682,0.895421141888,0.895070104025,0.915054033677,0.906707009581,0.903171953255,918.135984784
3740,0.0350298328926,0.0376127831963,0.0381276064213,0.912932862191,0.900508762012,0.904115784713,0.923686818632,0.912698412698,0.91325695581,920.46981596
3750,0.0369639003609,0.0392662633782,0.0404035815186,0.89964664311,0.897682306388,0.894617819991,0.909944190766,0.908075165058,0.902551233793,922.88979755
3760,0.0353004160024,0.0379072542669,0.0384502969503,0.909116607774,0.897682306388,0.900045228403,0.919835431991,0.90999502735,0.908865979381,925.490851021
3770,0.0362229231018,0.0384034442949,0.0395043493697,0.904593639576,0.895421141888,0.89552238806,0.914933837429,0.906707009581,0.903549060543,928.286371758
3780,0.037746712171,0.0408182900157,0.0420368035541,0.905583038869,0.895986433013,0.889190411578,0.916562578066,0.908548707753,0.899135446686,931.042134122
3790,0.0372238609747,0.0401195276821,0.0406666130839,0.905159010601,0.893159977388,0.894617819991,0.915095533342,0.90440060698,0.902306079665,933.631722324
3800,0.0375899973511,0.0397139263633,0.0406856807202,0.898657243816,0.895986433013,0.896879240163,0.908347181388,0.90621814475,0.90404040404,936.267880338
3810,0.0360943605294,0.0383452252701,0.0398458481002,0.905017667845,0.895421141888,0.89552238806,0.915683814304,0.906894816306,0.90395010395,938.709787704
3820,0.0365057889702,0.0386780049428,0.0398699087386,0.905583038869,0.898247597513,0.900045228403,0.916562578066,0.910179640719,0.90901605599,941.199020861
3830,0.0373020991384,0.0400044380671,0.0411458265043,0.904734982332,0.894290559638,0.896426956128,0.915049155533,0.905603230692,0.904384133612,943.732535107
3840,0.0351690808777,0.0376286108005,0.0389344211407,0.909540636042,0.896551724138,0.900497512438,0.919739152245,0.907993966817,0.908561928512,946.446184762
3850,0.037702663408,0.0399400956777,0.0414829388695,0.899081272085,0.889202939514,0.893260967888,0.910211267606,0.901209677419,0.901748542881,949.108489497
3860,0.038914703465,0.0414514443573,0.0415218153601,0.893568904594,0.884680610514,0.890094979647,0.906027704979,0.89880952381,0.899876390606,951.722952292
3870,0.0376813717987,0.040333543801,0.0404158386569,0.899505300353,0.890333521764,0.895974672094,0.911841289523,0.904150197628,0.905968928863,954.210494438
3880,0.0380705474583,0.0404535245572,0.0403608206857,0.896254416961,0.889768230639,0.89145183175,0.908089156023,0.902743142145,0.900662251656,956.678936684
3890,0.036186415334,0.0383237495086,0.0386530496343,0.903180212014,0.892594686263,0.896426956128,0.914790396816,0.905753968254,0.905644829007,959.176768249
3900,0.0373100240699,0.0392777629539,0.0412512491011,0.90445229682,0.893159977388,0.895974672094,0.914989939638,0.904689863843,0.904166666667,961.56258712
3910,0.0389052878835,0.0416141074984,0.0428806409139,0.895971731449,0.885811192764,0.883310719132,0.908252306158,0.899502487562,0.894348894349,963.948215179
3920,0.0354165580984,0.0376260946468,0.0378313570587,0.906855123675,0.895986433013,0.8986883763,0.917573483427,0.908275174477,0.907207953604,966.502732039
3930,0.0378240935237,0.0406216218959,0.04210631033,0.896254416961,0.886941775014,0.884667571235,0.911181026137,0.90366088632,0.898446833931,968.951420731
3940,0.0367169322012,0.0390643480339,0.039817920474,0.901766784452,0.895421141888,0.897331524197,0.91272133618,0.907175112895,0.905377240517,971.440473328
3950,0.0373157955691,0.039561864407,0.0409415462682,0.902473498233,0.891464104014,0.893260967888,0.914115011202,0.904287138584,0.902640264026,973.838953011
3960,0.0388098386262,0.0405811501991,0.0420503637609,0.89667844523,0.890333521764,0.892808683853,0.908841501434,0.902902902903,0.901944559371,976.15223271
3970,0.0392480158324,0.0420197304921,0.0423951550361,0.890459363958,0.87846240814,0.886476707372,0.903762572954,0.893300248139,0.896580140091,978.482757252
3980,0.0375618466019,0.040582031047,0.0415242674823,0.900212014134,0.888072357264,0.887381275441,0.913776257938,0.903602726388,0.899798792757,981.019438762
3990,0.0379561062034,0.0413834695091,0.0435063223373,0.901908127208,0.885245901639,0.886928991407,0.914679124662,0.900049236829,0.899030694669,983.552198264
4000,0.037311178416,0.0401666596347,0.0409721158058,0.898798586572,0.892029395138,0.891904115785,0.912469437653,0.906874695271,0.903512313282,985.98907444
4010,0.0385317149095,0.040901988896,0.0426917978528,0.896395759717,0.884115319389,0.888738127544,0.910598853519,0.899951195705,0.900966183575,988.358484706
4020,0.0397513568892,0.0422024825086,0.0440056701105,0.892296819788,0.88185415489,0.874265038444,0.908829863604,0.900523560209,0.891065830721,990.679393843
4030,0.036881032201,0.0395352180688,0.0408443878123,0.903886925795,0.892029395138,0.895974672094,0.915862410294,0.90530490828,0.90589198036,993.074916373
4040,0.0363946049483,0.0390873596129,0.0397087531218,0.904169611307,0.894290559638,0.897331524197,0.915461346633,0.906359539309,0.906545903664,995.64837493
4050,0.0366791488203,0.0395452536942,0.0403921760391,0.905441696113,0.894855850763,0.897783808232,0.916863427364,0.907462686567,0.907301066448,998.277506244
4060,0.0372040375823,0.0397889042761,0.0408244171032,0.904310954064,0.892594686263,0.897783808232,0.915911066948,0.905472636816,0.907301066448,1000.76276898
4070,0.0363548838555,0.0391750917452,0.039987206682,0.907703180212,0.895421141888,0.901854364541,0.918690075956,0.907546226887,0.910662824207,1003.21257283
4080,0.0362324381877,0.0394761903799,0.040099388654,0.905300353357,0.890898812889,0.8986883763,0.917140737076,0.904502721425,0.908496732026,1005.62885774
4090,0.0365069519218,0.039443610116,0.0403446756002,0.903604240283,0.893159977388,0.900949796472,0.915447557649,0.906016907011,0.910209102091,1008.1000771
4100,0.0356713908967,0.039024408186,0.0399714179721,0.907561837456,0.893725268513,0.901854364541,0.918616226979,0.90618762475,0.910736322501,1010.5416601
4110,0.0363501244612,0.0393233974923,0.04012925079,0.906007067138,0.891464104014,0.89552238806,0.916530689093,0.903420523139,0.904029912754,1013.15173373
4120,0.0366906210744,0.039462034862,0.0407181984344,0.904593639576,0.895986433013,0.8986883763,0.916738620945,0.90900098912,0.908646003263,1015.60620235
4130,0.0368940156131,0.0401545763856,0.0413733728825,0.903038869258,0.894290559638,0.889642695613,0.916463711642,0.909355307804,0.902165196472,1018.09923397
4140,0.0354034325318,0.038412771046,0.0394943329548,0.906007067138,0.896551724138,0.897783808232,0.917850525015,0.909361069837,0.907755102041,1020.5329197
4150,0.035407869739,0.0388894176054,0.0396016176879,0.909116607774,0.897682306388,0.903211216644,0.920054705955,0.90999502735,0.912151067323,1022.93056227
4160,0.0355566300664,0.0389844840481,0.0398763897649,0.907703180212,0.889768230639,0.898236092266,0.918992680809,0.903417533432,0.9079001228,1025.27635439
4170,0.0355845924797,0.0389521759635,0.0400454995652,0.908127208481,0.892594686263,0.895070104025,0.919693600198,0.906311637081,0.905691056911,1027.60877945
4180,0.0364033277245,0.0395880946945,0.0410588077181,0.903038869258,0.895421141888,0.89145183175,0.916463711642,0.9099756691,0.903614457831,1030.11921698
4190,0.0359157684568,0.0392594014903,0.0402976348977,0.904734982332,0.892029395138,0.896879240163,0.915602304032,0.904356534802,0.906018136851,1032.6254795
4200,0.0354195025667,0.038369410829,0.0396629392351,0.90925795053,0.894855850763,0.8986883763,0.920779861797,0.908464566929,0.908421913328,1035.03035812
4210,0.0347654553654,0.0386881588627,0.039005732514,0.910247349823,0.893159977388,0.896879240163,0.920733990763,0.905829596413,0.906018136851,1037.4362337
4220,0.0336841281397,0.0369056586486,0.0376432306586,0.913639575972,0.903335217637,0.899140660335,0.924725883947,0.916135360471,0.909386428281,1039.88206552
4230,0.0349657672122,0.0384331302674,0.0386197912237,0.909399293286,0.895421141888,0.897331524197,0.918706404566,0.906329113924,0.905060644082,1042.46604987
4240,0.0372351232811,0.0406819567437,0.0416364754588,0.902756183746,0.890333521764,0.889190411578,0.913784461153,0.902805611222,0.898969072165,1044.97101631
4250,0.0353011706867,0.0392593504163,0.0396301748517,0.908268551237,0.891464104014,0.895070104025,0.918885139358,0.904191616766,0.904448105437,1047.43552814
4260,0.0356787099772,0.0393099857398,0.0400111093251,0.905724381625,0.893159977388,0.893713251922,0.916905444126,0.906016907011,0.903490759754,1049.79865481
4270,0.0348527182944,0.0382675835402,0.038873373224,0.910106007067,0.895986433013,0.897783808232,0.920579420579,0.908457711443,0.906611570248,1052.22663236
4280,0.035543369671,0.0393994575258,0.0397239718253,0.907985865724,0.892594686263,0.895974672094,0.918472135254,0.905094905095,0.905193734542,1054.69709691
4290,0.0353095134099,0.039228238928,0.0395136659537,0.908551236749,0.897117015263,0.896426956128,0.91901364376,0.908908908909,0.905567010309,1057.14105957
4300,0.0350370479689,0.0391829456654,0.0394875747575,0.910812720848,0.895986433013,0.895974672094,0.921838226186,0.908910891089,0.90612244898,1059.5425222
4310,0.0352782722924,0.0392282107381,0.0394237114834,0.907279151943,0.894290559638,0.897331524197,0.91915208282,0.908017707821,0.90768605124,1061.9511968
4320,0.0356503627861,0.0401183005903,0.0403496339369,0.907279151943,0.894855850763,0.894165535957,0.919032337694,0.907829534192,0.904645476773,1064.34995354
4330,0.0363579342935,0.0407825961869,0.0405726376849,0.903745583039,0.889202939514,0.890999547716,0.917364397525,0.905769230769,0.904251092571,1066.95356227
4340,0.035197077993,0.0391892521349,0.0385797522522,0.907703180212,0.897682306388,0.901402080507,0.919769013392,0.911143838979,0.911310008137,1069.47306943
4350,0.0348624412405,0.0385652374133,0.0381964649571,0.910247349823,0.893725268513,0.90275893261,0.920733990763,0.906,0.911340206186,1071.95558642
4360,0.0360431092717,0.0401828312234,0.0390232807853,0.904734982332,0.889768230639,0.900045228403,0.916542842992,0.903513112321,0.909759085341,1074.49645888
4370,0.035536478028,0.0392654949115,0.038746244275,0.905724381625,0.896551724138,0.895974672094,0.918008604794,0.90962962963,0.906045751634,1076.95951635
4380,0.0354415346672,0.0396009714264,0.0390254731907,0.907279151943,0.893159977388,0.8986883763,0.918347025143,0.905641537693,0.907970419063,1079.2825536
4390,0.0349782049603,0.0392659630517,0.0385361171017,0.905441696113,0.898247597513,0.8986883763,0.917924181082,0.912109375,0.909238249595,1081.61705204
4400,0.0355142968214,0.0397455938678,0.0386244424575,0.905583038869,0.888072357264,0.895070104025,0.916143610344,0.900702106319,0.903893951947,1084.08202159
4410,0.0351876359392,0.039725850324,0.0385085347081,0.907137809187,0.897117015263,0.895974672094,0.919237861094,0.910609037328,0.906655844156,1086.57674037
4420,0.0349579735173,0.038987140119,0.0382208576774,0.909681978799,0.893725268513,0.900497512438,0.920214758397,0.905905905906,0.909240924092,1088.9965624
4430,0.0351375539902,0.0390917933697,0.0382316486555,0.907561837456,0.895421141888,0.901402080507,0.918392812578,0.907546226887,0.909991742362,1091.4666771
4440,0.0355521872084,0.0396407570202,0.0383336711923,0.904028268551,0.889768230639,0.894617819991,0.914666331532,0.901763224181,0.903199002908,1093.97098218
4450,0.03626777731,0.0403272496051,0.0388242169646,0.901766784452,0.893159977388,0.895070104025,0.911566357043,0.903816793893,0.90243902439,1096.37399572
4460,0.0356059216139,0.0399872340443,0.0387904606797,0.903745583039,0.890333521764,0.89552238806,0.914864358045,0.903,0.904663640116,1098.66532044
4470,0.0354565927745,0.0397720928233,0.038336417768,0.905159010601,0.893159977388,0.900045228403,0.915904248653,0.905358037056,0.908715406857,1100.97029863
4480,0.0353555270002,0.0399066786862,0.0383891436179,0.906572438163,0.893725268513,0.899140660335,0.91690760528,0.905527638191,0.907583920431,1103.51279039
4490,0.0355992439132,0.0399426829719,0.0386853271758,0.905159010601,0.893725268513,0.896426956128,0.915288473678,0.905241935484,0.904543559817,1106.10335404
4500,0.0350082050228,0.0397570552974,0.0385178034601,0.906996466431,0.891464104014,0.899140660335,0.917852684145,0.90438247012,0.908041237113,1108.58092459
4510,0.0365669497851,0.0401019706626,0.0385275956889,0.903038869258,0.893159977388,0.8986883763,0.913010398174,0.904303797468,0.906666666667,1111.00070724
4520,0.0350280609898,0.0396005918009,0.0383435318757,0.906148409894,0.893725268513,0.894617819991,0.917206982544,0.906374501992,0.903996703749,1113.49625328
4530,0.0357469566984,0.0400117732513,0.0388119631193,0.905159010601,0.892594686263,0.897783808232,0.916386292835,0.905094905095,0.907072368421,1116.20383652
4540,0.0362865705377,0.0405736496383,0.0392757038182,0.904310954064,0.893725268513,0.896426956128,0.91444458486,0.904858299595,0.904463913225,1118.78932114
4550,0.0351782118398,0.0396780216486,0.0387578136374,0.907279151943,0.893159977388,0.895974672094,0.918489065606,0.906203473945,0.905582922824,1121.34775411
4560,0.0353909869026,0.0397533915278,0.0385730096581,0.906431095406,0.894855850763,0.8986883763,0.917415169661,0.907,0.907666941467,1123.81373569
4570,0.0360112023555,0.0402645345014,0.0386831399617,0.904028268551,0.894290559638,0.8986883763,0.914429741651,0.905603230692,0.906976744186,1126.29720305
4580,0.0370110614137,0.0414538394611,0.0395961208604,0.902049469965,0.884115319389,0.893260967888,0.912488950625,0.896202531646,0.901584653878,1128.80053513
4590,0.0347381287258,0.0384815452299,0.0375338048258,0.909399293286,0.900508762012,0.903663500678,0.92048132986,0.913300492611,0.912954638333,1131.21921868
4600,0.0340117736298,0.0382842602596,0.0376583929952,0.911378091873,0.896551724138,0.899592944369,0.922352941176,0.90962962963,0.90931372549,1133.63498833
4610,0.0360633324375,0.0405699784749,0.0399650122571,0.906855123675,0.894290559638,0.893713251922,0.918611831543,0.907836372597,0.904432696218,1135.96310767
4620,0.0345719839844,0.0392793045723,0.0384748172404,0.908975265018,0.898247597513,0.898236092266,0.92005958292,0.910714285714,0.907445495681,1138.45666092
4630,0.0352847092506,0.0396166112706,0.0386176130332,0.908551236749,0.894290559638,0.895974672094,0.919497324872,0.907288051562,0.905427631579,1140.94918527
4640,0.0357026855963,0.0404593770745,0.0392352680161,0.906996466431,0.890333521764,0.89552238806,0.91775,0.902610441767,0.90442697559,1143.68690771
4650,0.0344794885285,0.0392891236389,0.0387986208493,0.91109540636,0.900508762012,0.90275893261,0.922105263158,0.913043478261,0.911921343712,1146.32610557
4660,0.0344396736024,0.0390151288343,0.0380701539489,0.91109540636,0.895986433013,0.900045228403,0.921580850268,0.908275174477,0.90901605599,1148.89506365
4670,0.0348545325313,0.0398497767817,0.038816149494,0.91038869258,0.893725268513,0.903663500678,0.921515226541,0.907297830375,0.913096695226,1151.30566542
4680,0.03457658039,0.0395409871483,0.0385318074108,0.909116607774,0.898247597513,0.901854364541,0.919955184862,0.910447761194,0.910809699959,1153.78196125
4690,0.0360973888912,0.0409783776911,0.0397645693808,0.907985865724,0.887507066139,0.896426956128,0.920093285872,0.902879453392,0.907249898744,1156.2181042
4700,0.0353607979491,0.0405520898466,0.0393728498846,0.907844522968,0.897682306388,0.899140660335,0.919486292912,0.910617283951,0.909238909239,1158.99595821
4710,0.0351800534314,0.0398441770401,0.0392204621734,0.909823321555,0.897682306388,0.8986883763,0.921698576338,0.911664226452,0.90975020145,1161.6785262
4720,0.0350303203576,0.0401361996528,0.0391381519252,0.911519434629,0.893725268513,0.900045228403,0.922409519088,0.907297830375,0.909979633401,1164.12922809
4730,0.0352434991937,0.0403184466857,0.0392952721973,0.908551236749,0.894855850763,0.901402080507,0.919397035007,0.907092907093,0.910361842105,1166.59409691
4740,0.0353425705244,0.0409525150001,0.0395671400837,0.907561837456,0.893159977388,0.897331524197,0.918999256874,0.906016907011,0.906852687731,1169.08543741
4750,0.034029197973,0.0398341467134,0.0382500657541,0.911802120141,0.897117015263,0.893260967888,0.92152917505,0.908542713568,0.90142021721,1171.50128827
4760,0.0344922740508,0.0399936283935,0.0389814376729,0.911943462898,0.892594686263,0.898236092266,0.922406277245,0.905378486056,0.907216494845,1174.19306775
4770,0.0355138406587,0.0405007402033,0.0395028100364,0.908833922261,0.894290559638,0.8986883763,0.919925512104,0.906918865107,0.907894736842,1176.84394886
4780,0.0343262122415,0.0393442863343,0.0385292238971,0.908975265018,0.896551724138,0.897331524197,0.920787207872,0.910425844347,0.90768605124,1179.40176525
4790,0.0332906543937,0.0384117167172,0.037495455015,0.913074204947,0.897682306388,0.897783808232,0.923192206819,0.90999502735,0.906842539159,1181.81020507
4800,0.0335301728102,0.0389559368283,0.0376218284472,0.909823321555,0.892029395138,0.895974672094,0.921117705242,0.905679012346,0.905737704918,1184.30993862
4810,0.0340204248844,0.0387891418105,0.0382901057051,0.913780918728,0.895986433013,0.901402080507,0.923921177351,0.908548707753,0.910361842105,1186.76521803
4820,0.0335820481858,0.0392987746669,0.038002899728,0.910812720848,0.892029395138,0.891904115785,0.921741287362,0.905398712234,0.901928600739,1189.19070864
4830,0.0353491443481,0.0413772511374,0.0394962754738,0.904876325088,0.882419446015,0.885572139303,0.91647015018,0.89702970297,0.896183832581,1191.69669907
4840,0.036274076783,0.0424380984034,0.0409212348644,0.905441696113,0.884115319389,0.886928991407,0.91812507649,0.899951195705,0.898949070331,1194.05339813
4850,0.0376172192559,0.0434607357342,0.0423494349127,0.897102473498,0.876766534765,0.880597014925,0.911757575758,0.894889103182,0.8946528332,1196.57094945
4860,0.0337605986797,0.0392649034517,0.0380475533808,0.912932862191,0.889202939514,0.894165535957,0.922748934036,0.902,0.902985074627,1199.14219249
4870,0.0333123205023,0.0385823187229,0.0377449590817,0.913498233216,0.892594686263,0.892808683853,0.923327486845,0.905189620758,0.901700539195,1201.6049329
4880,0.0350128522294,0.0404353769096,0.0392468117843,0.9074204947,0.889768230639,0.892356399819,0.919700870418,0.904645476773,0.90325203252,1204.16119427
4890,0.0335871319451,0.0386136012668,0.0378976997584,0.913922261484,0.895421141888,0.900045228403,0.924394785847,0.908641975309,0.90953745395,1206.69629493
4900,0.0338275168236,0.0395159665031,0.0381349561995,0.913498233216,0.890898812889,0.894165535957,0.92397515528,0.904027846842,0.903703703704,1209.17039635
4910,0.0341178878181,0.0395165370308,0.0383842121569,0.914487632509,0.893725268513,0.897331524197,0.924816701876,0.906930693069,0.906391752577,1211.80799366
4920,0.0350007621315,0.0404110767181,0.0395117313699,0.908268551237,0.890333521764,0.892356399819,0.920338775009,0.9052734375,0.903877221325,1214.35984327
4930,0.0338070196124,0.0392459034915,0.0381854032389,0.912791519435,0.895986433013,0.900497512438,0.923855362212,0.909626719057,0.910057236304,1217.00161099
4940,0.0331388663855,0.0387341848896,0.0374454803629,0.915477031802,0.893725268513,0.896879240163,0.924930956565,0.906,0.905315614618,1219.5141002
4950,0.0336850219213,0.0390148396255,0.037817177207,0.911660777385,0.894855850763,0.898236092266,0.920856021274,0.905775075988,0.905422446406,1222.05221429
4960,0.0331041513091,0.0383613748596,0.0373412645176,0.91816254417,0.895421141888,0.894165535957,0.927579737336,0.907638542187,0.902985074627,1224.45011146
4970,0.0338372730625,0.0391280612587,0.0381945648305,0.910106007067,0.889768230639,0.892356399819,0.92012057272,0.902646030954,0.901080631754,1226.75351895
4980,0.0327451153277,0.038188627501,0.0375189734745,0.91703180212,0.898247597513,0.899592944369,0.927288492506,0.911067193676,0.909387755102,1229.15803289
4990,0.0331254255844,0.0385582520559,0.0376254966238,0.916325088339,0.894290559638,0.896879240163,0.925721455458,0.906546726637,0.905315614618,1231.69136785
