iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3470,0.0291326069106,0.0313901890109,0.0330418582401,0.925371024735,0.92198982476,0.915422885572,0.934164588529,0.931068931069,0.923203285421,1139.69993149
3480,0.0298568952409,0.0324176040098,0.0334799058783,0.924381625442,0.919163369135,0.9131614654,0.932932180018,0.928320802005,0.920857378401,1143.05436646
3490,0.0304000979605,0.0324905638747,0.0342180944268,0.925229681979,0.91972866026,0.912256897332,0.935052179251,0.930460333007,0.921774193548,1146.35841737
3500,0.0294057838639,0.0315476125638,0.0328795786174,0.926077738516,0.923685698135,0.914970601538,0.935039125574,0.932668329177,0.923013923014,1149.61387858
3510,0.0297578993169,0.0325899127467,0.0337575040177,0.924240282686,0.920293951385,0.910447761194,0.933482253661,0.930024813896,0.91924959217,1152.83545191
3520,0.0294599770008,0.0319721072376,0.0330438389836,0.924381625442,0.920293951385,0.912256897332,0.933614592381,0.930024813896,0.92088091354,1156.10495286
3530,0.0308067645361,0.0328181951543,0.0344683781229,0.921978798587,0.915771622386,0.90592492085,0.932103321033,0.9270680372,0.916196615633,1159.34526149
3540,0.0321493081297,0.0347246346146,0.0360703629692,0.919717314488,0.907857546637,0.908638625057,0.931067961165,0.92189746047,0.919713831479,1162.50800057
3550,0.0299647882163,0.0322980722606,0.0334736434606,0.925088339223,0.921424533635,0.915875169607,0.934454612911,0.931358024691,0.924267100977,1165.66503254
3560,0.0294468987475,0.0320225289799,0.0331614662152,0.927491166078,0.92312040701,0.915875169607,0.936106613526,0.932338308458,0.923770491803,1168.86833266
3570,0.0302183170585,0.0324040860853,0.0337850782134,0.924664310954,0.918032786885,0.912709181366,0.934416143718,0.928746928747,0.921640276086,1172.23445592
3580,0.0298125895569,0.0320117965179,0.0332174144839,0.924946996466,0.92312040701,0.912256897332,0.933782267116,0.932135728543,0.920295809367,1175.53038155
3590,0.0295255490276,0.0313260880254,0.0328691213788,0.925088339223,0.92198982476,0.916779737675,0.934161490683,0.931137724551,0.924897959184,1178.74512638
3600,0.0309854208331,0.0326868294285,0.0345860620629,0.923392226148,0.91633691351,0.909090909091,0.933627234876,0.927663734115,0.918853451756,1181.86679136
3610,0.0299385901843,0.0318937346547,0.0332427413692,0.923109540636,0.921424533635,0.911804613297,0.931726907631,0.929974811083,0.919521254643,1184.96192861
3620,0.0292626567263,0.0318081643437,0.0328787738073,0.926219081272,0.923685698135,0.911352329263,0.934635612322,0.932330827068,0.919208573784,1188.26403792
3630,0.0297123079476,0.0320057196245,0.0335682966627,0.925512367491,0.925381571509,0.913613749435,0.934379280289,0.934197407777,0.921753379762,1191.44365479
3640,0.0302317659071,0.0323431050602,0.0336810905843,0.924522968198,0.921424533635,0.911804613297,0.934057792047,0.931560807484,0.920828258222,1194.58601207
3650,0.0299918509453,0.0316790807721,0.0335703804978,0.925653710247,0.92312040701,0.9131614654,0.934674615002,0.93260654113,0.921696574225,1197.89902232
3660,0.0298199455966,0.0318073245119,0.0331955213354,0.926219081272,0.923685698135,0.91723202171,0.93513916501,0.932935916542,0.925214548427,1201.36799975
3670,0.0293265933257,0.0315764590799,0.0329435537744,0.926360424028,0.922555115885,0.916779737675,0.935431899864,0.932211776348,0.924836601307,1204.59941182
3680,0.0294485737853,0.0318536173555,0.0330604713286,0.92480565371,0.922555115885,0.90999547716,0.933466733367,0.931465732866,0.918073281186,1207.96986407
3690,0.0300870714923,0.0328634685873,0.0339450044198,0.923109540636,0.915206331261,0.907281772953,0.931555108203,0.924318869828,0.914902449149,1211.09604961
3700,0.0298014112024,0.0317953441351,0.0334791533675,0.924240282686,0.920293951385,0.9131614654,0.932203389831,0.92882382635,0.920066611157,1214.25075617
3710,0.0301743578165,0.0325729602726,0.0334661394735,0.921978798587,0.91859807801,0.913613749435,0.93136035812,0.928071928072,0.921881390593,1217.39234032
3720,0.0297241850468,0.0321946606293,0.0331805537981,0.924240282686,0.919163369135,0.9131614654,0.932848910048,0.928104575163,0.920792079208,1220.66943076
3730,0.0293191097228,0.03191076556,0.0330894442729,0.924381625442,0.923685698135,0.912709181366,0.932932180018,0.932330827068,0.920346677672,1223.94901357
3740,0.030456990053,0.0326674419655,0.0339716641847,0.921978798587,0.91859807801,0.909090909091,0.931462627266,0.928358208955,0.91785860237,1227.08482634
3750,0.031299603482,0.0329986258389,0.034848019788,0.920565371025,0.91633691351,0.909543193125,0.93126223092,0.927522037218,0.91961414791,1230.1383874
3760,0.0294112767601,0.0316349829395,0.0331103024495,0.923674911661,0.924250989259,0.9131614654,0.932245922208,0.932663316583,0.920726672172,1233.42577855
3770,0.0295386603745,0.0320072790659,0.0328262702129,0.924522968198,0.923685698135,0.908638625057,0.933730454207,0.932869219294,0.917416189697,1236.72738689
3780,0.0299687232387,0.0327790769635,0.0335650850221,0.923957597173,0.91633691351,0.910447761194,0.933498145859,0.926732673267,0.919315403423,1239.93711835
3790,0.0290410958498,0.0315457472195,0.0322058932068,0.925653710247,0.92312040701,0.913613749435,0.934755643761,0.932472691162,0.921881390593,1243.03185713
3800,0.0303961769487,0.032331710878,0.0337307457142,0.923392226148,0.91972866026,0.908186341022,0.933152442033,0.929911154985,0.917780477926,1246.14732308
3810,0.0303924431431,0.0333114501669,0.0335854814083,0.920141342756,0.913510457886,0.909090909091,0.928453843232,0.92213740458,0.916215089621,1249.33446961
3820,0.0299219283313,0.0329254879257,0.033402638059,0.923816254417,0.918032786885,0.908186341022,0.932784636488,0.927608587119,0.916563912865,1252.66908384
3830,0.0312880674127,0.0328797685292,0.0346757550367,0.919717314488,0.91633691351,0.906829488919,0.929476036752,0.926221335992,0.915642915643,1255.87017911
3840,0.0297172982363,0.0319470697018,0.0329033770292,0.923250883392,0.91972866026,0.909543193125,0.931792488381,0.928714859438,0.917355371901,1258.9963102
3850,0.0302307664698,0.0322671987277,0.0338275213261,0.922120141343,0.91746749576,0.910900045228,0.931612262629,0.927290836653,0.919559003675,1262.43308413
3860,0.0296009573352,0.0323935354983,0.0333287749488,0.925088339223,0.920293951385,0.912709181366,0.933417085427,0.929252383342,0.920214964862,1265.80998034
3870,0.030320992336,0.0332194899276,0.0335186202934,0.923109540636,0.914641040136,0.909090909091,0.931726907631,0.924310776942,0.916562889166,1268.94323685
3880,0.0309750903553,0.033850929575,0.0342162776447,0.918727915194,0.912379875636,0.907281772953,0.927426479869,0.921199796645,0.914476428869,1272.18537565
3890,0.0299620740716,0.0326733729607,0.0336488639773,0.923250883392,0.91972866026,0.908186341022,0.931912225705,0.928928928929,0.916219562526,1275.38886254
3900,0.0296833946453,0.0321439438766,0.0332999763465,0.922544169611,0.921424533635,0.909090909091,0.931738913802,0.930604093859,0.917589175892,1278.62067988
3910,0.0293803280036,0.0323214962223,0.0330387502555,0.926501766784,0.919163369135,0.914066033469,0.93480441324,0.92817679558,0.921681780709,1281.76522332
3920,0.0304706061857,0.0328326851309,0.0333786074862,0.922120141343,0.914641040136,0.910447761194,0.932034044653,0.925652387986,0.91983805668,1285.02488542
3930,0.0306986797156,0.0331554839171,0.0337837266475,0.922685512367,0.91859807801,0.90999547716,0.931324544884,0.927638190955,0.917530045586,1288.35371488
3940,0.0299444761741,0.032100874185,0.0331345319959,0.922826855124,0.921424533635,0.912709181366,0.931681681682,0.930325814536,0.920608802962,1291.6082858
3950,0.0303240254652,0.0329229889245,0.0338018664605,0.920848056537,0.915206331261,0.90999547716,0.931237721022,0.926542605289,0.919725695845,1294.69065651
3960,0.0290739886996,0.0318519544945,0.0326168998462,0.924946996466,0.920293951385,0.914066033469,0.934436350167,0.93037037037,0.922575387123,1297.82309503
3970,0.0291017027951,0.0318404503507,0.0326270336458,0.925088339223,0.91972866026,0.914066033469,0.934567901235,0.929911154985,0.922575387123,1301.17231173
3980,0.0302894942439,0.0323763180316,0.0337989244066,0.921978798587,0.91633691351,0.9131614654,0.932286555447,0.927663734115,0.922455573506,1304.56372335
3990,0.030520973288,0.0325616105771,0.0337231802557,0.921272084806,0.91972866026,0.911804613297,0.930418488445,0.928786359077,0.919587628866,1307.90256189
4000,0.0302556865198,0.0318756527921,0.033157993261,0.92296819788,0.919163369135,0.916327453641,0.932923076923,0.929452392699,0.925010133766,1311.18776101
4010,0.0318468985538,0.033900380589,0.0353259158474,0.917455830389,0.915771622386,0.912256897332,0.928553951554,0.927281600781,0.921900161031,1314.60464102
4020,0.0310781066249,0.0329772576865,0.0342864755423,0.922261484099,0.916902204635,0.911804613297,0.932299359921,0.927621861152,0.920892494929,1317.87117645
4030,0.0298651201837,0.0327622884641,0.0334412335591,0.923250883392,0.91633691351,0.910447761194,0.932031543372,0.925777331996,0.918316831683,1321.05380793
4040,0.0302090371068,0.0326415540726,0.0338079065758,0.921978798587,0.91633691351,0.911804613297,0.931767614339,0.926877470356,0.920828258222,1324.1094432
4050,0.0301086454209,0.0331965301688,0.03419721358,0.92296819788,0.914641040136,0.90999547716,0.932188627597,0.925210500248,0.918542775276,1327.1971318
4060,0.0305780625022,0.0328915690773,0.0341622696271,0.920565371025,0.91859807801,0.911804613297,0.930255646562,0.928571428571,0.920505503465,1330.39565941
4070,0.0309268286628,0.0333866042579,0.034130371678,0.922685512367,0.913510457886,0.908638625057,0.930733189819,0.922374429224,0.915481171548,1333.7106918
4080,0.03063496812,0.0327468966599,0.0337299114572,0.920282685512,0.918032786885,0.911352329263,0.930301532378,0.928536224741,0.920195439739,1337.32073171
4090,0.0292687048053,0.0314216833407,0.032614281934,0.922402826855,0.919163369135,0.911804613297,0.931928084315,0.928961748634,0.920245398773,1340.79983493
4100,0.0304300161994,0.0325161220297,0.0335544411064,0.920848056537,0.91746749576,0.914970601538,0.931170108161,0.928078817734,0.923886639676,1344.22873279
4110,0.0296914541282,0.0322593075171,0.0330678260184,0.923250883392,0.919163369135,0.911352329263,0.932201273567,0.928464232116,0.919540229885,1347.44679194
4120,0.0300454929902,0.032256000739,0.0327582293847,0.922120141343,0.91633691351,0.916779737675,0.931527277246,0.926587301587,0.924713584288,1350.72955682
4130,0.0297267800357,0.0317149695574,0.0330534471959,0.92480565371,0.91859807801,0.91723202171,0.934337200691,0.928783382789,0.925397472483,1353.95099294
4140,0.0306478780594,0.0328791074653,0.0337325407095,0.917455830389,0.912945166761,0.914066033469,0.927704877445,0.923762376238,0.92251223491,1357.11376531
4150,0.0294989870171,0.0320765958927,0.0329313136939,0.924240282686,0.918032786885,0.91723202171,0.933498759305,0.928039702233,0.925153374233,1360.35675453
4160,0.0300975991503,0.0323078017857,0.0333102338511,0.923674911661,0.919163369135,0.916327453641,0.932952570151,0.929032258065,0.924211388775,1363.54918349
4170,0.0299210902395,0.0321033197439,0.0324836689622,0.926643109541,0.91633691351,0.919493441882,0.93575937616,0.926660059465,0.927287581699,1366.60506866
4180,0.0301957472518,0.0323716471909,0.0329510924288,0.920989399293,0.914641040136,0.914970601538,0.930670966142,0.924912978618,0.923202614379,1369.72283544
4190,0.029504681814,0.0320216501842,0.033060181467,0.926643109541,0.91972866026,0.915422885572,0.935583964255,0.929493545184,0.923392052438,1372.99874688
4200,0.0293817934692,0.0315756159972,0.0323873357785,0.924946996466,0.91746749576,0.915875169607,0.934159950403,0.92736318408,0.924081632653,1376.32247974
4210,0.0294444557434,0.0319362078133,0.0326381067169,0.926643109541,0.91972866026,0.915422885572,0.935359322456,0.929282868526,0.923140156186,1379.76299184
4220,0.0297754304455,0.0322611943699,0.0334432785554,0.923533568905,0.919163369135,0.914518317503,0.933152106759,0.929382716049,0.923139487597,1383.55760027
4230,0.0294198712704,0.0321080434993,0.0323705861811,0.924240282686,0.914641040136,0.917684305744,0.93356470005,0.925284512618,0.925531914894,1386.9722183
4240,0.0304374524169,0.0331911312332,0.0337507096354,0.924522968198,0.91859807801,0.911352329263,0.93274559194,0.92749244713,0.918604651163,1390.03501993
4250,0.0298570355403,0.0324374778569,0.0325437106686,0.925088339223,0.92085924251,0.913613749435,0.933733433358,0.93,0.921106980587,1393.10583862
4260,0.0306348694504,0.0330838855504,0.0338186013473,0.920989399293,0.91633691351,0.911352329263,0.930168644597,0.926147704591,0.919341563786,1396.41926909
4270,0.0293952713453,0.0316402943956,0.0323711115342,0.926219081272,0.91972866026,0.916327453641,0.935203574975,0.929563492063,0.924397221087,1399.90924017
4280,0.0302548390322,0.0328361222476,0.0336224240074,0.922402826855,0.916902204635,0.913613749435,0.931469229809,0.926683291771,0.921302018953,1403.29474713
4290,0.030153194482,0.0320833129336,0.0335477074879,0.922402826855,0.919163369135,0.913613749435,0.932146829811,0.929382716049,0.922136159804,1406.5268865
4300,0.0299542566238,0.0325800514097,0.0335068087534,0.921554770318,0.920293951385,0.912256897332,0.930806632589,0.929675810474,0.920230263158,1409.82547345
4310,0.0299650879721,0.0323899545275,0.0331154144228,0.924522968198,0.919163369135,0.917684305744,0.933416458853,0.92874937718,0.925225965489,1413.16545013
4320,0.0313963727715,0.0337251185454,0.034818368788,0.91703180212,0.910684002261,0.909543193125,0.928195718654,0.922776148583,0.91974317817,1416.63677295
4330,0.0302638083581,0.0322245081237,0.0336407880428,0.923250883392,0.91746749576,0.915422885572,0.933366057185,0.928290766208,0.924566357402,1419.99302373
4340,0.0301466432792,0.0324756442225,0.0338690744323,0.923109540636,0.916902204635,0.914066033469,0.931812484332,0.926019124308,0.921422663358,1423.20516531
4350,0.0302895066469,0.0326075559993,0.0333110048957,0.923957597173,0.91972866026,0.913613749435,0.932632106186,0.928786359077,0.921106980587,1426.27764271
4360,0.0310575458964,0.0333343772363,0.0347077291436,0.920565371025,0.912945166761,0.909090909091,0.931093673369,0.924509803922,0.918918918919,1429.52978568
4370,0.0307374903858,0.0332666161147,0.0344256358412,0.919575971731,0.910684002261,0.908186341022,0.928418669015,0.920682730924,0.915732669157,1432.85477272
4380,0.0298425651555,0.0321752082132,0.0337703410958,0.923392226148,0.918032786885,0.914066033469,0.932787698413,0.928324270885,0.922322158626,1436.28323238
4390,0.0299344262024,0.0321662160018,0.0332518715234,0.922544169611,0.918032786885,0.912709181366,0.931619665585,0.927318295739,0.920608802962,1439.40582849
4400,0.0299660453867,0.0322309410176,0.0334590206125,0.921413427562,0.919163369135,0.912709181366,0.931188118812,0.929102627665,0.921256629947,1442.44863447
4410,0.0305122789391,0.0326287818721,0.0332698486435,0.922544169611,0.915771622386,0.912709181366,0.931942374565,0.926201089648,0.920934043425,1445.58942018
4420,0.0304301570768,0.0329068571983,0.0342164047466,0.920424028269,0.916902204635,0.907734056988,0.929704082907,0.926756352765,0.916049382716,1448.80550015
4430,0.0309871114514,0.033443524757,0.0350434367895,0.919858657244,0.914641040136,0.909090909091,0.929573965967,0.925358378646,0.917992656059,1451.99640371
4440,0.0307735933759,0.0329398551338,0.0348823023444,0.922261484099,0.919163369135,0.90999547716,0.932149025413,0.929591334318,0.919269776876,1455.25370391
4450,0.0301901604561,0.0327494789169,0.0341176275588,0.921554770318,0.91633691351,0.911804613297,0.931608133087,0.927236971485,0.92069947133,1458.51605549
4460,0.0298465387835,0.0321195304751,0.0332718677192,0.925229681979,0.920293951385,0.916779737675,0.934391665633,0.929955290611,0.924836601307,1461.98215066
4470,0.0299879161697,0.0323321914775,0.0340264346148,0.924240282686,0.920293951385,0.914066033469,0.93344921778,0.930024813896,0.922131147541,1465.26589676
4480,0.0304087878768,0.0329612296281,0.034673787396,0.921554770318,0.915771622386,0.910900045228,0.930944382232,0.925759840558,0.919361440851,1468.58195038
4490,0.0304647772433,0.0324469643878,0.0340693223332,0.92,0.916902204635,0.90999547716,0.929706905117,0.927263730826,0.918940936864,1471.74306104
4500,0.0306042120449,0.0330374399721,0.0346110863128,0.92296819788,0.915206331261,0.915875169607,0.932873506589,0.926108374384,0.924267100977,1474.85662705
4510,0.0298021030564,0.0319604796261,0.0333983050656,0.922544169611,0.919163369135,0.914066033469,0.932077342588,0.929102627665,0.922385620915,1478.07564216
4520,0.0298825113412,0.0320390748919,0.0331404383269,0.921554770318,0.91633691351,0.90999547716,0.930909996265,0.926147704591,0.918207973695,1481.41820038
4530,0.0302182435806,0.0322045192079,0.033430393724,0.921413427562,0.913510457886,0.916779737675,0.931712110047,0.924963217263,0.925324675325,1484.75318295
4540,0.0300701417142,0.032463748166,0.032916149608,0.918303886926,0.914641040136,0.915422885572,0.928305631357,0.925284512618,0.923392052438,1487.88680828
4550,0.0297205142831,0.0322682525955,0.0333372611566,0.920424028269,0.913510457886,0.912256897332,0.93038209472,0.924667651403,0.921074043938,1491.03231579
4560,0.0302213077967,0.032377712959,0.033814105715,0.919293286219,0.91746749576,0.909543193125,0.929287925697,0.927794263106,0.918433931485,1494.2058804
4570,0.0300766997715,0.0328510712832,0.033924473057,0.920706713781,0.911249293386,0.912709181366,0.930371105871,0.922238732046,0.921127911729,1497.61692004
4580,0.0298580643152,0.0319488789954,0.0330885646119,0.922261484099,0.914641040136,0.916779737675,0.932266009852,0.925652387986,0.925385239254,1500.91647277
4590,0.0301921525308,0.0323959470248,0.0337200881968,0.92,0.912945166761,0.915875169607,0.930054374691,0.923913043478,0.923895253682,1504.08592426
4600,0.0296743814568,0.0321854475758,0.0331969382593,0.922261484099,0.916902204635,0.909090909091,0.930817610063,0.926019124308,0.916284881299,1507.19342598
4610,0.0299119811085,0.0320429808019,0.0329728771199,0.921978798587,0.918032786885,0.913613749435,0.931632400297,0.928536224741,0.922072623419,1510.28474294
4620,0.0293310004359,0.0317726067321,0.0333507040696,0.925653710247,0.918032786885,0.9131614654,0.934884872493,0.928395061728,0.921760391198,1513.40793397
4630,0.029850990777,0.032440276004,0.0337081802868,0.924381625442,0.916902204635,0.912709181366,0.933713294511,0.927407407407,0.921448921449,1516.70605327
4640,0.0307848919171,0.0333205076924,0.034009538147,0.920424028269,0.910118711136,0.908186341022,0.929439779421,0.920619071393,0.916011584609,1519.8471989
4650,0.0298189817292,0.0318017122076,0.0334866378363,0.920706713781,0.91746749576,0.910900045228,0.929584536212,0.926485397784,0.918223329182,1523.09389097
4660,0.0299057418726,0.0324299431955,0.033971056528,0.920141342756,0.915206331261,0.910447761194,0.929046841643,0.924698795181,0.917774086379,1526.37337954
4670,0.0299734742243,0.0324843765403,0.0338133441064,0.920282685512,0.912945166761,0.911352329263,0.929341017289,0.922845691383,0.919008264463,1529.85272331
4680,0.0297323955941,0.0322285489876,0.0334863615121,0.921272084806,0.915206331261,0.912709181366,0.930401099588,0.925149700599,0.920543433512,1533.14408813
4690,0.0299591861994,0.0325562229927,0.0338883084263,0.921696113074,0.915206331261,0.908186341022,0.930819180819,0.925224327019,0.916563912865,1536.36414697
4700,0.0300316774749,0.0324659811307,0.0339082619044,0.923533568905,0.913510457886,0.913613749435,0.933036266865,0.924593395761,0.922072623419,1539.54092745
4710,0.0301801783037,0.0327792880702,0.0343348082032,0.922120141343,0.915771622386,0.908638625057,0.931764705882,0.926201089648,0.917618270799,1543.00493609
4720,0.0300011188365,0.0322232969664,0.034145415539,0.921272084806,0.914641040136,0.9131614654,0.930383702037,0.924912978618,0.921052631579,1546.41080256
4730,0.0301010529778,0.0325239877843,0.0339673109775,0.921130742049,0.918032786885,0.911804613297,0.929634300126,0.926878466969,0.918918918919,1549.77323962
4740,0.0298222613043,0.0324722501274,0.033282833247,0.92183745583,0.918032786885,0.910900045228,0.931533985391,0.928253339931,0.919427402863,1553.13017954
4750,0.0304965328143,0.0331146403308,0.0340770924127,0.920141342756,0.912945166761,0.911804613297,0.930444417087,0.924435721295,0.92069947133,1556.46661398
4760,0.0312990049899,0.0342054267996,0.0352565962249,0.91816254417,0.912379875636,0.911804613297,0.928983196369,0.924056834885,0.921020656136,1560.01128238
4770,0.0328274109392,0.0347810133624,0.0361839508308,0.91038869258,0.909553420011,0.90275893261,0.922701780054,0.922027290448,0.913550462405,1563.31017982
4780,0.0300456482639,0.0326383429529,0.0337889293033,0.921272084806,0.912945166761,0.909090909091,0.93024420789,0.923,0.917044985555,1566.58488172
4790,0.0308284257802,0.0328560580917,0.0346075888291,0.919151943463,0.913510457886,0.911352329263,0.929677895254,0.924963217263,0.920519059205,1569.77521529
4800,0.0305916081885,0.0329625538253,0.0342218700899,0.919434628975,0.909553420011,0.911804613297,0.928391959799,0.91935483871,0.919187733112,1572.85224055
4810,0.0309462318711,0.0335008103415,0.0350789436785,0.918727915194,0.913510457886,0.909090909091,0.928950945261,0.924518993587,0.918192918193,1575.98704599
4820,0.0301646445147,0.0323536213859,0.034046137913,0.920141342756,0.915206331261,0.912709181366,0.930393002341,0.926398429833,0.921640276086,1579.31575945
4830,0.0302363556583,0.03306618953,0.0342887617675,0.91816254417,0.910118711136,0.907734056988,0.927361686112,0.92030075188,0.915632754342,1582.54243269
4840,0.0297167943048,0.0321400811528,0.0334107885144,0.921978798587,0.914641040136,0.914518317503,0.930948211158,0.924462231116,0.921933085502,1585.70020261
4850,0.0313255920818,0.0343817069872,0.0353482108501,0.919151943463,0.910118711136,0.909090909091,0.930107526882,0.922627737226,0.919049536851,1588.87098086
4860,0.0300374981302,0.0325957520721,0.0335853615242,0.920282685512,0.915771622386,0.9131614654,0.92873388931,0.924709449217,0.920066611157,1591.93648612
4870,0.0296692567891,0.0317029710733,0.0333759341989,0.923674911661,0.920293951385,0.915875169607,0.933234421365,0.930507639231,0.924019607843,1595.16372772
4880,0.0297545369169,0.0317586062491,0.0332313345231,0.922685512367,0.91859807801,0.914066033469,0.932142414093,0.928853754941,0.922322158626,1598.46852572
4890,0.031253409924,0.0337656118891,0.0352997138138,0.916466431095,0.910118711136,0.907281772953,0.926647635596,0.921013412817,0.91629236423,1601.74281637
4900,0.0303118517186,0.0329328657533,0.0341439842777,0.924381625442,0.913510457886,0.910900045228,0.934412161334,0.925402242808,0.920339668419,1604.96064147
4910,0.0297143373733,0.0322850651103,0.0337354210888,0.924240282686,0.916902204635,0.914066033469,0.933100349476,0.926829268293,0.921875,1608.03426393
4920,0.0297788530465,0.0320632257252,0.0335283152062,0.923109540636,0.918032786885,0.914066033469,0.932489451477,0.928039702233,0.922131147541,1611.18760022
4930,0.0295500126428,0.0324807803526,0.0333615858223,0.922685512367,0.914075749011,0.912709181366,0.931650631013,0.924227318046,0.920280875671,1614.53739085
4940,0.0329981422648,0.0367607303964,0.0363100637717,0.908833922261,0.899378179763,0.902306648575,0.917190910258,0.908624229979,0.908319185059,1617.77309318
4950,0.029456149333,0.0316825046135,0.0329730027008,0.925088339223,0.91972866026,0.918136589778,0.934292090255,0.929980276134,0.926031875766,1621.09839376
4960,0.0298970607692,0.03251116658,0.0332672726734,0.924098939929,0.912379875636,0.911804613297,0.932950430765,0.922770303936,0.919388176933,1624.31378776
4970,0.0296298967094,0.0326409598835,0.0333614552721,0.923816254417,0.912379875636,0.913613749435,0.932951859684,0.923229321446,0.921753379762,1627.49165756
4980,0.0294762240592,0.0318071290684,0.0332266673437,0.925371024735,0.920293951385,0.914066033469,0.93437733035,0.930024813896,0.922067268253,1630.81894103
4990,0.0307574854365,0.0332512874278,0.0344564191793,0.919575971731,0.907857546637,0.90999547716,0.930038116316,0.920215369555,0.91933522497,1634.11273321
