iterations,fitness,time,fevals
4680,105.0,9.832682811,515800
4690,105.0,9.85788327,516900
4700,105.0,9.880563928,518000
4710,106.0,9.900491771,519100
4720,105.0,9.921692793,520200
4730,105.0,9.944549422,521300
4740,105.0,9.96797608,522400
4750,106.0,9.987763156,523500
4760,105.0,10.010433945,524600
4770,105.0,10.033204352,525700
4780,106.0,10.057888066,526800
4790,105.0,10.08520124,527900
4800,105.0,10.106224853,529000
4810,105.0,10.128135395,530100
4820,105.0,10.152384792,531200
4830,105.0,10.17681389,532300
4840,105.0,10.197152214,533400
4850,105.0,10.217681297,534500
4860,105.0,10.236619813,535600
4870,105.0,10.257628068,536700
4880,105.0,10.277459401,537800
4890,105.0,10.303375402,538900
4900,104.0,10.326659075,540000
4910,105.0,10.347637025,541100
4920,104.0,10.368758808,542200
4930,105.0,10.387485668,543300
4940,105.0,10.413449315,544400
4950,106.0,10.433519626,545500
4960,104.0,10.453108347,546600
4970,105.0,10.473662583,547700
4980,104.0,10.493618835,548800
4990,105.0,10.513982725,549900
